Time,setDynLoad / N,peak_dynLoad / N,setStatLoad / N,meanAbs_statLoad / N,setSpeed / rpm,meanAbs_speed / rpm
04-Mar-2022 23:58:04,767.10185794236,628.089793,3068.66642756688,4581.12807464953,2570.61731461325,2572.40767148758
04-Mar-2022 23:58:23,807.885306112304,658.638246,3130.62852818848,4581.16782244365,1618.97119513953,1621.79911933905
04-Mar-2022 23:58:43,1350.95660129128,1174.268934,2649.04339870872,4580.06056246452,1778.53300484974,1778.905425938
04-Mar-2022 23:59:02,840.968406039692,765.5578315,3159.03159396031,4581.21703399828,2408.9476806614,2409.37172285725
04-Mar-2022 23:59:21,1042.83031108232,1021.526669,2916.58807178169,4580.16277107798,1520.01322071572,1521.39379769883
04-Mar-2022 23:59:41,990.06385669093,704.4609255,2921.32932498685,4579.8599307418,2282.60792409853,2286.48713629302
05-Mar-2022 00:00:01,1221.74573158828,1055.768135,2754.88722766323,4580.47886067887,2285.5882879499,2289.90381046343
05-Mar-2022 00:00:20,835.333132444939,651.00113275,3046.73718833553,4580.62838809484,2472.70598473812,2471.88895704081
05-Mar-2022 00:00:40,1224.42294208856,1181.90604725,2775.57705791144,4580.49589544777,1563.84968451854,1565.22069024217
05-Mar-2022 00:01:02,957.271482532406,719.735152,2042.72851746759,4579.94510458636,1641.26745802566,1644.79495149439
05-Mar-2022 00:01:21,935.702575645264,742.64649175,3025.89912288153,4578.71670847275,1869.37869137606,1869.76055339989
05-Mar-2022 00:01:41,878.196826751122,834.29185075,2877.48881840866,4578.59746509038,1727.47942752218,1731.29991854781
05-Mar-2022 00:01:59,775.063189880429,605.17845325,3224.93681011957,4579.70472506952,2369.69036003847,2370.28098441872
05-Mar-2022 00:02:21,1355.71775963829,1200.87328675,2374.90198562297,4579.92428431325,2229.38711811922,2232.67365907257
05-Mar-2022 00:02:39,782.316031299498,727.37226525,3158.68905371433,4578.64478389291,1742.56820760639,1745.55419613776
05-Mar-2022 00:03:00,1382.7254754563,1055.768135,2385.42746804005,4579.85046698131,2198.08663237068,2202.2752237783
05-Mar-2022 00:03:19,842.091686041737,582.2671135,3028.9241980642,4580.0246001746,2421.26024136811,2420.8140879134
05-Mar-2022 00:03:41,1492.12809960868,1220.0916135,2262.84109444695,4579.85235973342,1689.94156711788,1692.66160595485
05-Mar-2022 00:04:01,1006.44568753751,746.590592,2775.14664702901,4578.86055763242,1758.20239759326,1760.51059282474
05-Mar-2022 00:04:22,1156.25105163195,1136.08336775,2449.56571296053,4578.84730836772,2047.90526945263,2049.22013291531
05-Mar-2022 00:04:41,1028.99348003991,868.784404,2971.00651996009,4579.69526130901,2382.31799196425,2383.00732257076
05-Mar-2022 00:05:04,997.523629151912,780.832058,2002.47637084809,4580.11355952336,2322.98900776459,2327.46431870023
05-Mar-2022 00:05:26,1181.53791099649,899.332857,2199.47176171968,4579.99053063679,2059.2772325444,2060.70144095562
05-Mar-2022 00:05:46,814.66397194028,761.8648185,2666.98083837358,4579.11229366187,2075.87534951582,2076.32674066491
05-Mar-2022 00:06:08,1229.74828959326,1009.9454555,2172.00651495997,4580.24794492253,2108.60486485354,2111.58846745351
05-Mar-2022 00:06:27,1023.31576372943,964.122776,2976.68423627057,4579.06876036356,2019.65766790549,2021.52594425743
05-Mar-2022 00:06:49,1269.77295230465,1044.43800875,2151.15202596361,4580.59621130913,2281.73768673035,2285.81250636128
05-Mar-2022 00:07:10,1279.82227344842,1120.80914125,2492.0350108588,4579.98863788468,2646.03454972039,2647.62604542165
05-Mar-2022 00:07:29,995.411953979415,822.9617245,3004.58804602059,4580.48075343095,2035.29683357484,2038.04578722085
05-Mar-2022 00:07:51,1042.51485551098,1029.16378225,2168.48382052888,4580.28958546876,2071.64723247503,2071.95596338221
05-Mar-2022 00:08:10,829.503666383401,757.92071825,3170.4963336166,4579.87696551071,1689.032807705,1692.0705889009
05-Mar-2022 00:08:32,1062.56388134285,868.784404,2134.60590907539,4579.75961488044,1866.67561129836,1867.22811404663
05-Mar-2022 00:08:52,1125.2505604649,1082.623575,2868.61544893466,4579.56276866193,1811.11894931041,1809.88342446732
05-Mar-2022 00:09:12,1275.76272976495,1277.24441925,2724.23727023505,4579.43973977537,2272.41555824238,2276.86592843801
05-Mar-2022 00:09:34,1118.6522669004,903.02587,2246.91877205616,4580.75520248562,2536.30175295696,2536.14831707496
05-Mar-2022 00:09:54,896.645793099578,784.77615825,2548.10654751083,4579.28453410307,1575.37970892443,1576.21177483462
05-Mar-2022 00:10:15,1113.96605667745,956.48566275,2534.86840893211,4580.13437979647,2429.13920977594,2428.22012719797
05-Mar-2022 00:10:36,912.746551987257,853.5101775,2357.20226601983,4580.80062853604,2302.83936151658,2306.36982047814
05-Mar-2022 00:10:57,918.490154618498,1097.8978015,2546.96706242714,4579.42270500645,1770.37208975657,1769.77558691274
05-Mar-2022 00:11:18,1146.14266106302,964.122776,2352.77378267575,4578.54636078365,1579.64042599726,1580.16219696461
05-Mar-2022 00:11:41,754.934858042658,662.58234625,3229.52538543684,4578.12616981722,1512.14596771306,1512.16545583124
05-Mar-2022 00:12:04,931.983753191987,841.928964,2068.01624680801,4578.69399544754,2237.11095978104,2241.09908823703
05-Mar-2022 00:12:23,975.983288605931,727.37226525,3024.01671139407,4578.48957822062,1639.29759312907,1642.7057749316
05-Mar-2022 00:12:43,832.840624086221,716.042139,2759.08726817776,4578.03531771635,1864.09125517806,1864.64184174465
05-Mar-2022 00:13:05,966.109176297895,899.332857,2142.69111021245,4578.26244796849,2117.60950779617,2119.08041037966
05-Mar-2022 00:13:26,1357.76143324972,1277.24441925,2477.10712137766,4578.48957822062,2307.49448729064,2311.84360051851
05-Mar-2022 00:13:48,986.05429361115,1009.9454555,2081.92279693927,4579.55709040564,2254.22539424792,2258.16871450644
05-Mar-2022 00:14:11,1432.619657447,1288.82563275,2034.34026548952,4579.72554534263,2530.67931113351,2531.69736306014
05-Mar-2022 00:14:30,1024.85395802777,929.88131,2975.14604197223,4579.38484996443,2032.86949209368,2035.43202575358
05-Mar-2022 00:14:49,956.888147654236,853.5101775,3001.76913117756,4578.96655175009,1996.94367053005,1998.22429513813
05-Mar-2022 00:15:09,925.110280887568,964.122776,2763.3389198311,4579.4984150905,2595.51925730926,2596.74703659696
05-Mar-2022 00:15:29,1046.79962553478,1009.9454555,2953.20037446522,4579.79746992248,2052.91643909826,2054.82792263652
05-Mar-2022 00:15:49,1146.25593812863,948.8485495,2538.03365202731,4578.65803315762,1588.00409088804,1590.65618581789
05-Mar-2022 00:16:09,1000.86446173441,1013.88955575,2886.02714212881,4578.84163011143,1891.27297047446,1891.72096032894
05-Mar-2022 00:16:30,1300.87425933098,1025.219682,2442.44056940576,4581.02208053189,2459.62258066078,2459.55777563999
05-Mar-2022 00:16:50,1245.43772694524,800.05038475,2754.56227305476,4579.83532496449,2112.58080077726,2114.24804419629
05-Mar-2022 00:17:12,924.680764622327,677.85657275,2146.58351581497,4579.59873095186,2205.57952298944,2209.18073117804
05-Mar-2022 00:17:32,1207.36653776271,1139.77638075,2792.63346223729,4579.35267317872,2173.3683564487,2176.93479489923
05-Mar-2022 00:17:55,1018.12003894303,1082.623575,2022.00325874101,4579.22964429214,1576.30419276569,1577.18420405711
05-Mar-2022 00:18:17,1359.60118761644,1109.22792775,2058.06689070287,4578.57664481727,1637.80577334966,1640.95906755316
05-Mar-2022 00:18:39,968.795762630536,815.32461125,2155.92592758476,4578.50282748533,2326.56128930102,2329.69094108953
05-Mar-2022 00:18:59,778.125873638781,738.95347875,2837.40513987035,4578.20755815755,1586.22617054852,1589.30005366309
05-Mar-2022 00:19:20,941.123910274305,586.21121375,2482.40278629843,4578.70913746434,2512.94582691813,2512.3438453071
05-Mar-2022 00:19:40,1135.14802380321,994.671229,2668.20709238022,4578.78674030051,1867.62033426484,1867.76758891564
05-Mar-2022 00:20:01,1046.85958622471,1128.4462545,2582.24308675872,4578.37601309455,2075.22052492755,2075.48603035948
05-Mar-2022 00:20:21,1018.2622119316,990.978216,2981.7377880684,4578.57475206517,1874.04513638872,1874.20005359584
05-Mar-2022 00:20:43,795.401562582623,750.283605,2249.65367153711,4578.12616981721,1602.23975835058,1603.4844629579
05-Mar-2022 00:21:04,1321.36659974317,1074.98646175,2479.17355196728,4577.80818746424,1744.63358164118,1747.07297252058
05-Mar-2022 00:21:25,824.722516802496,723.67925225,2346.00831022979,4578.28326824159,2603.25485891832,2605.40039675704
05-Mar-2022 00:21:47,964.798954476307,906.96997025,2252.1428924691,4578.48768546852,1772.67459764814,1773.09490362271
05-Mar-2022 00:22:05,875.73806655794,792.4132715,3124.26193344206,4578.09588578359,2034.16636782723,2036.78472176271
05-Mar-2022 00:22:27,790.053708260098,601.48544025,2324.89215655353,4577.77790343061,2034.56615507946,2037.2531829547
05-Mar-2022 00:22:46,871.167287813012,979.3970025,3128.83271218699,4578.92301845176,2610.98028472223,2611.59347662276
05-Mar-2022 00:23:05,961.127488421423,819.01762425,3038.87251157858,4578.67506792653,2221.13223656601,2225.85634607816
05-Mar-2022 00:23:27,802.481855968848,723.67925225,2197.51814403115,4578.39115511137,1929.95841382995,1930.29284077241
05-Mar-2022 00:23:46,978.371309687181,845.87306425,3021.62869031282,4578.96087349379,2289.51316533575,2294.83467948912
05-Mar-2022 00:24:05,945.036838212063,815.32461125,3054.96316178794,4578.91544744337,1827.50404501177,1828.12363102563
05-Mar-2022 00:24:24,1172.54386080833,1006.2524425,2827.45613919167,4579.35835143502,2474.9416045777,2473.73874878911
05-Mar-2022 00:24:43,835.582797046271,517.4771945,3164.41720295373,4578.08642202309,1577.69511631009,1578.89196845137
05-Mar-2022 00:25:05,867.734192978551,719.735152,2246.63743906009,4578.37979859875,2451.73890762423,2450.90785162558
05-Mar-2022 00:25:24,1040.6204187934,841.928964,2936.79585669774,4579.30913988039,1975.07860456257,1975.95348971762
05-Mar-2022 00:25:43,864.903720441405,937.51842325,3135.0962795586,4579.23153704425,1942.1887376236,1943.47504091565
05-Mar-2022 00:26:02,909.026065553446,895.38875675,2979.45263086476,4578.70724471224,2028.24329151808,2029.76353079233
05-Mar-2022 00:26:23,1117.35777318695,1124.50215425,2546.41563358186,4577.98989166593,1688.45265603691,1691.87243783436
05-Mar-2022 00:26:45,1025.94084576954,887.7516435,2203.09453240774,4577.99746267435,1538.11360805392,1538.14615318543
05-Mar-2022 00:27:06,925.811407666644,735.0093785,2403.97536579704,4578.60692885089,2547.87501108695,2549.58479199721
05-Mar-2022 00:27:26,1115.21846040858,971.75988925,2661.47042091856,4578.71670847275,1675.46477118473,1677.48644132736
05-Mar-2022 00:27:46,1106.2559160339,956.48566275,2828.03398093548,4578.96655175011,2598.63317235804,2600.6023920303
05-Mar-2022 00:28:07,1140.57753999609,1261.97019275,2316.38675083777,4579.26560658207,2243.8361683335,2247.58194972028
05-Mar-2022 00:28:28,1057.85946844473,1334.64831225,2425.57782583717,4578.68831719124,2040.44787280801,2043.11181130927
05-Mar-2022 00:28:50,853.062472084348,841.928964,2373.29380772889,4578.27191172901,1972.6611423055,1974.21594539428
05-Mar-2022 00:29:12,816.948249482833,651.00113275,2286.23049927693,4578.19430889286,1718.17364198578,1719.85755349167
05-Mar-2022 00:29:31,1024.01346219026,952.79264975,2975.98653780974,4577.95392937602,1959.47302015364,1960.8355941845
05-Mar-2022 00:29:51,1133.95429481349,884.0586305,2614.16387041159,4578.05045973318,1887.78031233658,1887.46815738065
05-Mar-2022 00:30:12,1267.39214489499,1009.9454555,2641.30341343155,4578.99494303161,2444.70460597954,2443.30709742012
05-Mar-2022 00:30:32,1283.43799638484,1281.1885195,2716.56200361516,4579.3034616241,2139.69681228207,2141.9777396927
05-Mar-2022 00:30:53,823.394153110578,918.3000965,2416.51279789787,4578.21512916595,1753.91613856425,1756.44334174223
05-Mar-2022 00:31:13,1212.10319955661,1059.71223525,2787.89680044339,4578.48389996432,2595.75575041553,2597.23038775349
05-Mar-2022 00:31:35,1067.11608476267,933.574323,2186.05956963382,4579.25992832576,2249.77501706182,2253.65361910591
05-Mar-2022 00:31:57,1093.37810223723,1029.16378225,2092.28683153233,4579.56655416615,2515.53989330623,2515.03434736082
05-Mar-2022 00:32:19,1308.21319830023,1239.058853,2194.48237053553,4579.94510458636,2396.4961447828,2395.81841898245
05-Mar-2022 00:32:39,1214.55806145313,1177.961947,2785.44193854687,4578.85866488034,1885.07975294161,1884.48672832749
05-Mar-2022 00:33:02,806.059879949863,632.03389325,3193.94012005014,4577.85739901886,1548.85037986975,1549.66411344614
05-Mar-2022 00:33:21,814.264911328924,738.95347875,3012.17304066373,4578.09777853569,1817.9329687971,1817.33871517303
05-Mar-2022 00:33:42,767.19184277769,605.17845325,2390.56029244087,4578.56528830465,2491.86185751906,2490.55295489761
05-Mar-2022 00:34:01,757.811187815132,582.2671135,3242.18881218487,4578.87380689713,1781.77343572241,1781.33592630328
05-Mar-2022 00:34:23,1366.04816173288,1391.801118,2046.12038868143,4579.36402969132,2202.49799301854,2206.04353018818
05-Mar-2022 00:34:45,1437.90887254045,1441.56789775,2253.42378321612,4578.74320700216,1671.81719373443,1674.7065994864
05-Mar-2022 00:35:06,1429.04087133113,1407.0753445,2502.17576655897,4579.36592244342,2655.09629033918,2656.25649794395
05-Mar-2022 00:35:29,765.224566535598,647.30811975,3234.7754334644,4579.07633137195,2174.40148855682,2178.07444987729
05-Mar-2022 00:35:48,991.562610972779,1032.85679525,3008.43738902722,4578.8056678215,1827.27942803616,1827.7319104201
05-Mar-2022 00:36:08,771.808628396098,800.05038475,2800.4129777069,4578.06938725418,1611.43242952329,1614.23616273588
05-Mar-2022 00:36:29,915.545008021996,1093.95370125,2383.14466044091,4577.73815563649,1937.25760196556,1938.78470208634
05-Mar-2022 00:36:50,1040.6080390124,933.574323,2541.55875082783,4577.89714681299,1595.48686795574,1597.80222341401
05-Mar-2022 00:37:11,984.448011216352,826.6547375,2326.04912946816,4577.95771488021,2107.67959575223,2110.0318934684
05-Mar-2022 00:37:30,874.191528240729,754.22770525,3125.80847175927,4577.55266593059,1688.47547817307,1691.27111234342
05-Mar-2022 00:37:52,1046.66434056556,861.14729075,2317.4430643699,4577.92175259029,2313.4932476957,2318.44901786373
05-Mar-2022 00:38:11,874.609415598627,769.50193175,2870.25078667162,4579.08011687617,2223.84778537967,2228.19063436489
05-Mar-2022 00:38:32,1135.81897420989,1040.4939085,2481.15692994585,4577.71922811547,1555.36106868064,1556.02098292177
05-Mar-2022 00:38:53,837.221789403545,735.0093785,2617.54727530743,4578.19430889285,2169.56641592497,2172.13679017248
05-Mar-2022 00:39:14,778.362637644099,727.37226525,2431.40826428888,4578.65803315762,2554.57833583776,2555.92562612642
05-Mar-2022 00:39:36,959.398961375733,925.93720975,2040.60103862427,4578.9854792711,2192.98490443953,2195.78778076749
05-Mar-2022 00:39:55,969.151959291275,811.380511,3030.84804070872,4579.41134849385,2127.10635322224,2129.79087640968
05-Mar-2022 00:40:14,904.392296248181,952.79264975,3095.60770375182,4578.39683336767,2107.36572549475,2110.58053139251
05-Mar-2022 00:40:36,1085.71500822155,975.7039895,2173.81019014051,4578.55961004836,2141.80202019779,2143.73933703568
05-Mar-2022 00:40:57,829.510394969191,654.945233,2347.73655276462,4578.54257527945,1744.10431541972,1746.60909285615
05-Mar-2022 00:41:20,947.44154924587,777.139045,2088.24001202776,4578.05045973316,1843.77976271033,1844.8920218585
05-Mar-2022 00:41:39,989.486639516019,914.6070835,3010.51336048398,4577.70030059446,1957.08659108214,1957.56209275002
05-Mar-2022 00:41:59,932.943859303332,941.21143625,2618.45270096216,4579.01008504843,2630.58743340647,2631.21157759186
05-Mar-2022 00:42:18,955.540731926146,956.48566275,3044.45926807385,4578.15456109872,2337.33005921623,2341.48608376699
05-Mar-2022 00:42:37,910.803820432005,834.29185075,3089.196179568,4578.9854792711,1637.23337644432,1640.19051630664
05-Mar-2022 00:42:56,859.643525460676,792.4132715,3140.35647453932,4578.54257527946,2208.32006900045,2211.75325889737
05-Mar-2022 00:43:15,902.326388310999,700.7679125,3097.673611689,4578.94762422908,2138.63910510843,2140.62046215601
05-Mar-2022 00:43:34,975.535541562013,1025.219682,3024.46445843799,4579.07254586775,1639.80821950707,1643.02419109632
05-Mar-2022 00:43:56,972.845406039302,834.29185075,2027.1545939607,4578.39494061557,2056.21393649935,2057.34318126147
05-Mar-2022 00:44:17,875.614354859629,887.7516435,2565.56648377993,4578.05803074158,1763.26657773356,1763.75431433014
05-Mar-2022 00:44:39,1488.10214907316,1495.0276905,2181.26836368416,4578.01828294746,2120.83280830258,2122.92774813977
05-Mar-2022 00:44:58,1001.51967644281,971.75988925,2998.48032355719,4578.50282748533,2405.32536867885,2405.78095063993
05-Mar-2022 00:45:18,1241.82422504335,1143.720481,2758.17577495665,4578.0807437668,1572.68758342316,1573.98057091777
05-Mar-2022 00:45:38,805.627353563158,800.05038475,2720.76625746092,4578.796204061,2327.68597833309,2331.5716581488
05-Mar-2022 00:45:57,961.308629251898,792.4132715,2958.71780434271,4578.55961004836,2109.8566016756,2112.80486301804
05-Mar-2022 00:46:20,1261.67036826336,1006.2524425,2028.92594852436,4577.87821929197,1502.1593720476,1503.76751583208
05-Mar-2022 00:46:42,1084.28186821428,979.3970025,2164.87640718323,4578.30976677101,2589.85976831559,2591.08541392704
05-Mar-2022 00:47:04,1331.86564520856,1071.0423615,2315.7770653125,4578.28137548952,1816.1594085155,1815.48434189716
05-Mar-2022 00:47:25,1386.3821372915,1246.69596625,2445.05268586422,4578.73185048956,2442.03923494254,2439.67280069107
05-Mar-2022 00:47:47,1143.32851448226,1258.27717975,2151.7253725025,4579.40188473335,2555.41369699789,2557.33788199371
05-Mar-2022 00:48:08,976.557783037918,910.66298325,2475.33050414668,4578.38169135086,1500.18643996097,1501.4836243484
05-Mar-2022 00:48:27,1078.29533213629,960.429763,2921.70466786371,4578.0750655105,1970.91257571956,1972.32491989802
05-Mar-2022 00:48:48,1200.1728132393,1174.268934,2528.56658073673,4578.71103021645,1972.23971867044,1973.23893464424
05-Mar-2022 00:49:07,790.79264461871,750.283605,3209.20735538129,4578.88516340975,2198.90692675053,2202.75742955294
05-Mar-2022 00:49:26,860.526869390384,948.8485495,2941.69182527183,4578.19809439705,2560.74417906853,2561.92170030749
05-Mar-2022 00:49:47,1056.18813260812,1067.3493485,2556.10280011951,4578.79052580469,2658.24075988751,2659.08100967852
05-Mar-2022 00:50:05,774.498317791264,792.4132715,3191.17905758282,4579.96781761156,2080.25976067336,2082.71911697905
05-Mar-2022 00:50:24,990.699368817077,700.7679125,3009.30063118292,4580.84037633017,2682.42873133516,2682.87746377322
05-Mar-2022 00:50:47,1155.64901686698,1025.219682,2007.23945137073,4579.84289597291,1615.34736942782,1618.20949250362
05-Mar-2022 00:51:06,900.041112403042,800.05038475,3099.95888759696,4579.72933084683,2562.30038448462,2563.08197215954
05-Mar-2022 00:51:27,1423.79372730445,1155.05060725,2353.82822524222,4579.99620889309,2236.69823363446,2240.57793947822
05-Mar-2022 00:51:49,950.023105859347,910.66298325,2326.84181230842,4579.90346404013,2112.37987353253,2114.27667874348
05-Mar-2022 00:52:08,1122.35870576183,1029.16378225,2877.64129423817,4579.80693368299,1774.86292387141,1774.7087467022
05-Mar-2022 00:52:30,1303.21569113713,1235.36584,2216.15858563233,4579.89589303173,2513.59785669269,2513.31856529336
05-Mar-2022 00:52:53,965.534224126204,841.928964,2034.4657758738,4579.68201204432,1849.98093949951,1850.43796095777
05-Mar-2022 00:53:12,939.135783537438,1021.526669,3019.4614117572,4579.72743809474,2326.40042043002,2330.50416222965
05-Mar-2022 00:53:31,897.400439200511,803.74339775,3102.59956079949,4579.89967853592,2454.13237848387,2454.18822535138
05-Mar-2022 00:53:53,852.210005940242,838.235951,2147.78999405976,4579.98106687627,1943.90209286716,1945.07170326683
05-Mar-2022 00:54:15,1384.47355395089,1200.87328675,2360.61044497255,4580.98422548986,1593.98526837769,1596.41172980259
05-Mar-2022 00:54:33,819.252561868031,727.37226525,3173.29284662288,4578.51039849373,1641.4250897021,1644.89918124616
05-Mar-2022 00:54:53,1158.16161062012,853.5101775,2841.83838937988,4578.93816046858,2220.11095603135,2224.82206623375
05-Mar-2022 00:55:13,786.668922044811,628.089793,2644.62203262176,4578.82459534251,1505.9141106211,1506.21061539812
05-Mar-2022 00:55:35,1166.55965336638,914.6070835,2249.48009112166,4579.36592244342,2353.24185686657,2354.36246694626
05-Mar-2022 00:55:53,785.090590294148,868.784404,3214.90940970585,4578.58610857777,1502.7084228185,1504.57730082654
05-Mar-2022 00:56:14,1230.85865188358,1090.26068825,2640.21367282786,4578.38926235926,2057.4403763284,2059.6224912176
05-Mar-2022 00:56:36,1454.9369181079,1155.05060725,2194.59643097235,4579.58169618296,2309.48989399283,2312.99470931545
05-Mar-2022 00:56:57,1288.99815315719,1143.720481,2276.60908530134,4580.09084649815,2582.68482634449,2583.65990315037
05-Mar-2022 00:57:18,1286.03150285935,1250.6400665,2461.45788801834,4579.35456593082,2023.30234692791,2024.4604126532
05-Mar-2022 00:57:39,1133.0908238954,895.38875675,2433.16848367283,4579.12175742239,1634.70202196545,1638.34301532211
05-Mar-2022 00:57:58,781.9174035304,693.13079925,3218.0825964696,4578.94762422908,1734.54497329042,1738.47115454546
05-Mar-2022 00:58:17,752.8111510136,582.2671135,3114.05946510697,4579.02711981733,2259.66502298682,2263.24619241373
05-Mar-2022 00:58:39,985.963540411725,937.51842325,2014.03645958828,4578.55014628786,2232.32013866318,2235.43288403956
05-Mar-2022 00:59:00,1488.53948785064,1579.03593625,2453.70172857341,4578.67885343073,1972.20325072221,1972.61584689745
05-Mar-2022 00:59:19,918.037777616249,822.9617245,3081.96222238375,4578.99305027951,1837.1761492415,1836.49179109563
05-Mar-2022 00:59:39,883.788563394574,887.7516435,2736.96333020469,4578.983586519,2544.35814347062,2544.1797348701
05-Mar-2022 01:00:00,1442.32066073479,1277.24441925,2439.08293918603,4580.77602275874,2645.86710712978,2647.5298333431
05-Mar-2022 01:00:20,946.99485938725,796.1062845,2799.11906402507,4579.75961488045,1512.7314183893,1512.70378531836
05-Mar-2022 01:00:40,928.292984640125,857.2031905,2724.80133628274,4579.20125301063,2343.85749980905,2348.31370519838
05-Mar-2022 01:01:00,1172.75745243941,1227.72872675,2779.2613925184,4580.22523189732,2535.92116838932,2536.08303030738
05-Mar-2022 01:01:23,952.715704190625,670.2194595,2047.28429580937,4579.29210511148,1727.98632423607,1731.72714599185
05-Mar-2022 01:01:44,1438.86130660886,1235.36584,2561.13869339114,4579.38863546864,1882.57590699076,1882.33684652464
05-Mar-2022 01:02:03,1177.33119051481,1029.16378225,2822.66880948519,4579.02144156102,2332.82342193608,2336.18296562787
05-Mar-2022 01:02:24,984.85202807325,1006.2524425,2638.11820789951,4579.29967611988,1849.13993202026,1849.86068848647
05-Mar-2022 01:02:46,853.849816979102,696.82381225,2146.1501830209,4579.49273683419,2170.50674450424,2173.50666690994
05-Mar-2022 01:03:05,911.234547038002,811.380511,2983.21615213477,4579.02901256943,1772.29987086537,1773.08230442195
05-Mar-2022 01:03:28,1150.33618134874,1223.7846265,2028.12584461786,4579.54194838882,2412.29655886407,2412.81359542919
05-Mar-2022 01:03:47,773.109232606392,696.82381225,2870.32243672374,4579.04415458624,1731.97403780734,1735.33853508314
05-Mar-2022 01:04:09,1285.8875223571,1208.5104,2313.40027964778,4579.03279807364,2182.29018304461,2184.68444875005
05-Mar-2022 01:04:32,992.342932105209,666.27535925,2034.10913765192,4578.34572906093,2079.02031647942,2081.07549397049
05-Mar-2022 01:04:52,1269.62350846857,903.02587,2653.59027578159,4578.73752874586,1597.76240736722,1598.86055627806
05-Mar-2022 01:05:11,891.120057237788,605.17845325,3108.87994276221,4579.61008746446,2694.28530816436,2696.76292839536
05-Mar-2022 01:05:32,1247.55556125069,1105.53491475,2266.13914376798,4578.6334273803,1550.98030131681,1550.66746797959
05-Mar-2022 01:05:52,1123.54953386532,1208.5104,2876.45046613468,4578.78295479629,2225.35549475957,2230.05646145963
05-Mar-2022 01:06:11,925.055416428232,956.48566275,3074.94458357177,4578.78106204418,1571.60389937683,1573.28990563961
05-Mar-2022 01:06:30,876.583003877543,811.380511,3123.41699612246,4578.2832682416,1853.23940244611,1853.4125177196
05-Mar-2022 01:06:50,1121.07499067686,1006.2524425,2878.92500932314,4579.3091398804,2226.95652977697,2231.97268535742
05-Mar-2022 01:07:09,1159.52491389553,1147.413494,2840.47508610447,4579.25803557367,2108.95155107328,2111.42811398926
05-Mar-2022 01:07:31,891.684027387055,914.6070835,2182.93824892686,4579.62522948128,2268.71818026336,2273.79286883385
05-Mar-2022 01:07:51,1020.90552879988,1006.2524425,2977.77964171454,4579.50787885101,2503.25452877887,2503.885200068
05-Mar-2022 01:08:13,1083.85425561581,914.6070835,2004.62150893086,4579.13879219129,1739.17142692872,1741.68165997612
05-Mar-2022 01:08:32,911.198322252104,807.687498,3088.8016777479,4579.5040933468,2106.92373065036,2109.27365065887
05-Mar-2022 01:08:51,828.886535134542,853.5101775,3171.11346486546,4579.46245280058,2303.28843412581,2306.35722127738
05-Mar-2022 01:09:11,1236.03644863945,933.574323,2763.96355136055,4579.58169618296,1800.91610085367,1800.44662309622
05-Mar-2022 01:09:30,1047.11680891725,1017.58256875,2952.88319108275,4579.17853998542,2244.39841865761,2248.98046100491
05-Mar-2022 01:09:51,792.235307228641,666.27535925,2326.25623451128,4578.8094533257,1578.95369857741,1579.40853568264
05-Mar-2022 01:10:13,1086.00305653514,968.06687625,2219.84243413323,4579.25046456526,2171.64586812964,2175.26482810725
05-Mar-2022 01:10:33,1299.78497413769,1124.50215425,2700.21502586231,4579.04415458625,2113.25869256233,2114.6317471286
05-Mar-2022 01:10:56,1188.19925542803,1197.18027375,2068.35115404872,4579.8466814771,2458.86745044441,2458.78578824781
05-Mar-2022 01:11:16,1370.7029486489,1319.37408575,2629.2970513511,4578.8056678215,2206.63478464194,2209.1383520482
05-Mar-2022 01:11:38,872.234248304982,673.9124725,2327.59519801762,4578.9760155106,1613.76586034392,1616.09282677552
05-Mar-2022 01:12:00,1440.08485847986,1216.14751325,2015.3894972723,4579.59305269557,2186.64100120069,2189.29346546536
05-Mar-2022 01:12:20,985.821822230758,922.24419675,3014.17817776924,4579.79368441826,2596.07727724553,2598.09629646044
05-Mar-2022 01:12:41,1001.91146417225,723.67925225,2414.35230846301,4579.94321183425,2387.20421918696,2387.06426521629
05-Mar-2022 01:13:02,757.276259979647,700.7679125,2424.37986300418,4579.80693368297,1649.41563901756,1651.27666759575
05-Mar-2022 01:13:22,906.980133120963,819.01762425,2849.13783406272,4579.34510217031,2240.68389513279,2244.79294482421
05-Mar-2022 01:13:44,1407.11704997543,1132.1392675,2188.44591437867,4578.91355469127,1653.14685763158,1655.93035420466
05-Mar-2022 01:14:03,902.321270919379,746.590592,3097.67872908062,4578.97033725429,2359.89691602316,2361.71238251833
05-Mar-2022 01:14:22,947.390158029254,800.05038475,3052.60984197075,4579.46056004848,2195.59869898077,2199.46102048071
05-Mar-2022 01:14:44,1139.18413458194,979.3970025,2018.90000766237,4580.89337338901,2569.65112000447,2570.91752965194
05-Mar-2022 01:15:06,1280.4915482619,1227.72872675,2371.68436031063,4581.87571172946,2641.73927767391,2643.39042320168
05-Mar-2022 01:15:25,1080.79396820979,1009.9454555,2919.20603179021,4580.17791309479,2180.09918328447,2183.901007539
05-Mar-2022 01:15:45,877.438551349105,609.1225535,2902.56163025329,4580.97286897724,2617.89350476926,2618.83916244307
05-Mar-2022 01:16:04,781.449700969277,494.56585475,2870.49730766086,4580.84984009067,1882.07689920778,1880.73331188215
05-Mar-2022 01:16:26,995.616899927548,700.7679125,2004.38310007245,4581.0750775907,2413.35102212289,2413.18011763319
