Time,setDynLoad / N,peak_dynLoad / N,setStatLoad / N,meanAbs_statLoad / N,setSpeed / rpm,meanAbs_speed / rpm
04-Nov-2022 16:44:56,1500,1399.43823125,2341.44429772786,2189.54683556884,2700,2701.65027290934
04-Nov-2022 16:45:13,1500,1078.67947475,2279.86069054846,2260.602642196,2700,2700.92982770209
04-Nov-2022 16:45:43,1500,1227.72872675,1591.52872132098,1399.80737790009,2700,2701.0214582531
04-Nov-2022 16:46:04,1500,1052.075122,1755.17088554909,1572.29009136859,2700,2700.95502610362
04-Nov-2022 16:46:23,1500,1032.85679525,2168.14244590714,2006.35303796025,2700,2701.25282539438
04-Nov-2022 16:46:40,1500,1197.18027375,1872.83794336563,1850.61550233018,2700,2701.01573134366
04-Nov-2022 16:46:56,1500,1391.801118,1824.24297296644,1756.36969696042,2700,2701.06841891049
04-Nov-2022 16:47:14,1500,1399.43823125,1665.83098155137,1595.1753570229,2700,2701.36850896501
04-Nov-2022 16:47:30,1500,983.34110275,1623.28037174294,1591.97471321996,2700,2701.22991775662
04-Nov-2022 16:47:55,1500,1265.914293,2057.43333205101,1894.04659204185,2700,2701.57925923232
04-Nov-2022 16:48:13,1500,1009.9454555,1724.92035526577,1717.30707909804,2700,2701.75793880676
04-Nov-2022 16:48:28,1500,1162.6877205,1605.29177776573,1582.29139347076,2700,2700.99282370591
04-Nov-2022 16:48:49,1500,1246.69596625,2458.6271210648,2476.19657027106,2700,2701.25511615815
04-Nov-2022 16:49:26,1500,1208.5104,1521.43094604686,1349.92200352366,2700,2701.80146331849
04-Nov-2022 16:49:46,1500,1281.1885195,2108.30537739038,2107.17237137718,2700,2701.35934590991
04-Nov-2022 16:50:09,1500,1052.075122,1716.99126943898,1530.67415092183,2700,2700.85308711564
04-Nov-2022 16:50:28,1500,1319.37408575,1755.11617870098,1560.57584861492,2700,2700.80727184014
04-Nov-2022 16:50:49,1500,1086.316588,2477.7002464814,2438.7768612324,2700,2701.31811216196
04-Nov-2022 16:51:23,1500,1261.97019275,1587.67574676086,1413.81374344818,2700,2701.16577637092
04-Nov-2022 16:51:43,1500,1025.219682,2461.16228696497,2660.1928947705,2700,2701.32040292574
04-Nov-2022 16:52:06,1500,1162.6877205,2246.74347109226,2045.66739185211,2700,2701.80833560981
04-Nov-2022 16:52:30,1500,1281.1885195,2418.98792886966,2256.1073559559,2700,2701.46243027979
04-Nov-2022 16:52:55,1500,1185.59906025,1817.55369895715,1809.33647175745,2700,2701.6078937795
04-Nov-2022 16:53:12,1500,1342.2854255,1676.82348868674,1653.66896795509,2700,2701.53115319304
04-Nov-2022 16:53:35,1500,1391.801118,1955.60329603069,1789.40011387662,2700,2701.63080141725
04-Nov-2022 16:53:52,1500,1323.06709875,1643.35607718629,1612.96722677318,2700,2701.20930088265
04-Nov-2022 16:54:13,1500,1212.45450025,2407.31632231283,2358.13615796532,2700,2701.56551464966
04-Nov-2022 16:54:32,1500,1281.1885195,1714.23607741175,1707.17328434878,2700,2701.2963499061
04-Nov-2022 16:54:55,1500,1235.36584,1975.16322661725,1809.0828429759,2700,2701.3513282367
04-Nov-2022 16:55:16,1500,1128.4462545,1842.64894506434,1662.5251550361,2700,2701.42577805939
04-Nov-2022 16:55:48,1500,1273.55140625,2332.80522784727,2177.19852086131,2700,2701.12912415053
04-Nov-2022 16:56:06,1500,1128.4462545,2027.17497599395,1994.58011989143,2700,2701.36736358312
04-Nov-2022 16:56:22,1500,1376.5268915,2006.90321225945,1937.96411904351,2700,2701.07872734748
04-Nov-2022 16:56:48,1500,1055.768135,2371.43002860408,2217.10341340866,2700,2701.85071473965
04-Nov-2022 16:57:14,1500,1384.16400475,1803.64048873065,1842.80222165687,2700,2701.28260532344
04-Nov-2022 16:57:30,1500,1097.8978015,1743.22867302586,1729.50208088539,2700,2701.52886242926
04-Nov-2022 16:57:51,1500,1208.5104,1599.50439554544,1622.85307099719,2700,2701.103925749
04-Nov-2022 16:58:20,1500,1307.79287225,2154.35995269094,2010.5909099146,2700,2701.4521218428
04-Nov-2022 16:58:41,1500,1502.66480375,1683.87876827607,1623.98115124944,2700,2700.5174902226
04-Nov-2022 16:59:09,1500,1399.43823125,2207.51138072755,2044.02259027626,2700,2700.89088471793
04-Nov-2022 16:59:33,1500,1243.00295325,2495.34502091003,2322.95178915811,2700,2701.45670337035
04-Nov-2022 16:59:57,1500,1223.7846265,2043.63559069027,2050.39927210486,2700,2700.79696340315
04-Nov-2022 17:00:21,1500,1052.075122,2450.09012571844,2286.28918095995,2700,2701.42348729561
04-Nov-2022 17:00:47,1500,1166.63182075,1932.41571776845,1966.50871348009,2700,2701.09819883956
04-Nov-2022 17:01:03,1500,1097.8978015,1835.71822502803,1817.68729402747,2700,2701.65943596444
04-Nov-2022 17:01:28,1500,1315.4299855,2237.43446736688,2073.54763030125,2700,2700.9023385368
04-Nov-2022 17:01:50,1500,937.51842325,1760.33574726157,1756.05550011164,2700,2701.51168170095
04-Nov-2022 17:02:07,1500,1090.26068825,1903.86298715993,1848.55429529209,2700,2700.82559795034
04-Nov-2022 17:02:27,1500,1258.27717975,2129.04478579194,1940.34141568248,2700,2701.07758196559
04-Nov-2022 17:02:54,1500,1361.252665,2408.5930485759,2258.12692244777,2700,2701.13828720562
04-Nov-2022 17:03:12,1500,1067.3493485,2120.86113957833,2074.11734868368,2700,2701.37079972878
04-Nov-2022 17:03:30,1500,1376.5268915,1862.20296768586,1805.93141072758,2700,2700.82674333222
04-Nov-2022 17:03:57,1500,1197.18027375,2303.61705959998,2142.52519512139,2700,2701.0031321429
04-Nov-2022 17:04:24,1500,1220.0916135,1721.91806729229,1731.38347647388,2700,2701.74190346034
04-Nov-2022 17:04:40,1500,1403.3823315,1684.14320499605,1667.07911659133,2700,2701.15661331583
04-Nov-2022 17:04:55,1500,1189.5431605,1657.80110344154,1616.47828192071,2700,2701.21960931964
04-Nov-2022 17:05:14,1500,1231.42173975,1795.22097246255,1610.59939389471,2700,2701.40745194919
04-Nov-2022 17:05:34,1500,1151.35759425,1801.43222428451,1607.39496458756,2700,2701.37538125634
04-Nov-2022 17:06:02,1500,1189.5431605,2148.18024165047,1990.53341589929,2700,2701.38110816577
04-Nov-2022 17:06:27,1500,1074.98646175,2417.36166362996,2254.41712832962,2700,2700.90119315491
04-Nov-2022 17:06:45,1500,1193.2361735,2086.23674243403,2063.06556916539,2700,2701.57467770476
04-Nov-2022 17:07:04,1500,1315.4299855,2235.96512843942,2040.20490928835,2700,2701.13943258751
04-Nov-2022 17:07:28,1500,1349.92253875,2483.03505243801,2321.25777602763,2700,2701.42348729562
04-Nov-2022 17:07:48,1500,1193.2361735,2098.18861712354,2034.5910065565,2700,2701.10965265844
04-Nov-2022 17:08:10,1500,1200.87328675,1715.0584623061,1685.63755094255,2700,2701.10048960334
04-Nov-2022 17:08:28,1500,1097.8978015,1834.49299471752,1630.95783549407,2700,2700.84621482431
04-Nov-2022 17:08:55,1500,1128.4462545,2143.74777183122,1976.1958187335,2700,2701.19784706377
04-Nov-2022 17:09:15,1500,1105.53491475,2316.2340578147,2132.77752180077,2700,2701.26313383136
04-Nov-2022 17:09:31,1500,1208.5104,2044.52725967413,2050.4711966847,2700,2701.36507281935
04-Nov-2022 17:09:58,1500,1212.45450025,2478.12618870835,2324.17261426332,2700,2701.41890576806
04-Nov-2022 17:10:18,1500,1334.64831225,1954.16960034113,1880.84086063253,2700,2701.48419253565
04-Nov-2022 17:10:32,1500,1181.90604725,1868.18864821496,1881.3064776494,2700,2701.02031287121
04-Nov-2022 17:11:01,1500,1315.4299855,2365.11917316126,2202.33805426803,2700,2701.31811216196
04-Nov-2022 17:11:19,1500,1388.108105,2431.0406598432,2240.34073095379,2700,2701.00771367045
04-Nov-2022 17:11:47,1500,1261.97019275,1624.45144720033,1446.97476025933,2700,2701.20815550076
04-Nov-2022 17:12:07,1500,1021.526669,1627.33080141664,1445.8750712886,2700,2701.4337957326
04-Nov-2022 17:12:26,1500,1113.172028,1652.03219868213,1462.20573641684,2700,2701.57811385043
04-Nov-2022 17:12:52,1500,1166.63182075,1978.41324538047,1804.77872469801,2700,2701.77741029885
04-Nov-2022 17:13:13,1500,1353.61555175,2065.27091965056,1885.15633542302,2700,2701.59529457874
04-Nov-2022 17:13:35,1500,1174.268934,1634.508214691,1625.58809778327,2700,2701.1589040796
04-Nov-2022 17:14:03,1500,1166.63182075,2209.07953027786,2047.96140739864,2700,2700.7465666001
04-Nov-2022 17:14:17,1500,1105.53491475,2075.114755685,2049.85605225184,2700,2701.61934759838
04-Nov-2022 17:14:44,1500,1021.526669,2132.44234264711,1963.34971022337,2700,2700.60797539171
04-Nov-2022 17:15:10,1500,1147.413494,1562.68391958988,1587.68195145468,2700,2701.44524955147
04-Nov-2022 17:15:37,1500,1258.27717975,2110.14423397499,1948.11305580957,2700,2701.18410248112
04-Nov-2022 17:16:00,1500,1258.27717975,1656.74240981287,1687.41105966127,2700,2701.1955563
04-Nov-2022 17:16:30,1500,1281.1885195,2302.6934926159,2148.65014092053,2700,2701.62965603536
04-Nov-2022 17:16:46,1500,1456.84212425,2037.13990112891,2048.50273449956,2700,2700.59766695473
04-Nov-2022 17:17:11,1500,1158.9947075,1611.22281603015,1665.03683707425,2700,2700.98824217836
04-Nov-2022 17:17:33,1500,1376.5268915,1974.70114826569,1804.97178541233,2700,2701.378817402
04-Nov-2022 17:18:01,1500,1132.1392675,2391.9570621529,2234.35206330592,2700,2701.39599813031
04-Nov-2022 17:18:29,1500,1250.6400665,1590.81601481989,1403.59666760648,2700,2701.46930257111
04-Nov-2022 17:18:58,1500,1048.13102175,1904.7905053984,1747.09710441716,2700,2701.00656828856
04-Nov-2022 17:19:29,1500,1136.08336775,2391.4809920685,2250.83982685856,2700,2701.31238525252
04-Nov-2022 17:19:49,1500,1170.32483375,2036.74311967785,1982.18448638136,2700,2700.93326384776
04-Nov-2022 17:20:09,1500,1269.607306,2124.73908697819,2167.16693472552,2700,2701.06154661916
04-Nov-2022 17:20:28,1500,1204.817387,2354.67050950625,2158.4583823084,2700,2701.69837894861
04-Nov-2022 17:20:55,1500,1281.1885195,1641.83503919801,1451.50790154145,2700,2700.92410079266
04-Nov-2022 17:21:15,1500,1227.72872675,2327.66957469867,2315.15554325371,2700,2701.24251695739
04-Nov-2022 17:21:33,1500,1185.59906025,2423.40576061322,2419.79255765845,2700,2701.12797876863
04-Nov-2022 17:21:51,1500,1166.63182075,1711.66105253949,1659.45321837603,2700,2701.11194342222
04-Nov-2022 17:22:09,1500,1052.075122,2092.65402698245,1933.17356347564,2700,2701.05009280029
04-Nov-2022 17:22:25,1500,1261.97019275,2005.52074412451,1937.67074246784,2700,2701.35820052803
04-Nov-2022 17:22:47,1500,964.122776,1572.21627224709,1551.99411058857,2700,2700.99969599723
04-Nov-2022 17:23:18,1500,1055.768135,2304.7426644942,2505.18217594725,2700,2701.653709055
04-Nov-2022 17:23:43,1500,1040.4939085,1993.61441950599,1801.05378856306,2700,2700.89661162736
04-Nov-2022 17:24:04,1500,1025.219682,2047.83039531153,1880.50205800644,2700,2701.03405745386
04-Nov-2022 17:24:20,1500,1216.14751325,1788.65409608217,1778.88776870714,2700,2701.48190177187
04-Nov-2022 17:24:39,1500,1220.0916135,2066.88716223939,1885.42889172558,2700,2701.06383738294
04-Nov-2022 17:24:56,1500,998.61532925,1751.64012244754,1761.65993908298,2700,2701.07987272936
04-Nov-2022 17:25:25,1500,1288.82563275,2385.69224976941,2229.34951950274,2700,2701.65256367311
04-Nov-2022 17:25:49,1500,1097.8978015,1867.97727241897,1666.93148192744,2700,2700.69731517894
04-Nov-2022 17:26:04,1500,1292.51864575,1610.87053560807,1667.80971890235,2700,2701.50366402774
04-Nov-2022 17:26:24,1500,1143.720481,1500.12148450172,1482.50171719687,2700,2701.40974271296
04-Nov-2022 17:26:45,1500,1197.18027375,2343.06580095749,2291.35040007827,2700,2701.46357566167
04-Nov-2022 17:27:06,1500,998.61532925,2038.42875516265,2032.80992682937,2700,2701.34789209104
04-Nov-2022 17:27:32,1500,1132.1392675,1603.71474471956,1643.66198759661,2700,2701.05925585538
04-Nov-2022 17:27:50,1500,861.14729075,1823.36854612733,1617.40573045024,2700,2701.41088809485
04-Nov-2022 17:28:11,1500,1334.64831225,2469.62990717175,2416.20957793108,2700,2701.59529457873
04-Nov-2022 17:28:40,1500,1288.82563275,1867.99053751768,1690.0571270986,2700,2701.16119484337
04-Nov-2022 17:29:01,1500,1361.252665,2029.65842299322,1851.47481178408,2700,2702.11415257377
04-Nov-2022 17:29:27,1500,1071.0423615,2349.02615563899,2186.06417170283,2700,2701.39256198465
04-Nov-2022 17:29:46,1500,994.671229,1563.10927918373,1516.28923495352,2700,2701.17952095357
04-Nov-2022 17:30:00,1500,1113.172028,1536.30676903181,1518.1687377899,2700,2701.21846393775
04-Nov-2022 17:30:22,1500,906.96997025,1802.65982851558,1626.50040429599,2700,2701.85300550343
04-Nov-2022 17:30:44,1500,1368.88977825,1985.48932671789,1825.40593709573,2700,2701.36392743746
04-Nov-2022 17:31:06,1500,1319.37408575,2029.36168575811,1859.8256340541,2700,2701.63423756291
04-Nov-2022 17:31:21,1500,1212.45450025,1870.66595836949,1861.71270789889,2700,2701.94349067254
04-Nov-2022 17:31:36,1500,1250.6400665,1877.09415498664,1860.6925145164,2700,2701.55749697645
04-Nov-2022 17:31:58,1500,1197.18027375,2265.39746293168,2090.52940215226,2700,2701.43494111449
04-Nov-2022 17:32:18,1500,1143.720481,2224.26899941293,2259.86257612447,2700,2701.30894910686
04-Nov-2022 17:32:38,1500,1384.16400475,1997.24446659725,1924.83788322242,2700,2701.1589040796
04-Nov-2022 17:32:56,1500,1456.84212425,1757.15811420922,1695.41172279259,2700,2701.31238525252
04-Nov-2022 17:33:14,1500,1025.219682,1864.67459481103,1666.66649663329,2700,2701.66172672821
04-Nov-2022 17:33:36,1500,1414.71245775,1978.1391950522,1811.50745841739,2700,2701.38568969332
04-Nov-2022 17:34:07,1500,1177.961947,2447.30088145497,2296.64442770502,2700,2701.57925923231
04-Nov-2022 17:34:24,1500,1258.27717975,2154.94222272752,2148.61039312641,2700,2701.2780237959
04-Nov-2022 17:34:38,1500,1243.00295325,2240.48244462947,2165.18711602778,2700,2701.1222518592
04-Nov-2022 17:34:57,1500,1036.8008955,2289.62777358382,2288.13839976272,2700,2701.34560132726
04-Nov-2022 17:35:16,1500,1009.9454555,2469.21950915526,2276.26705858466,2700,2701.93661838121
04-Nov-2022 17:35:42,1500,1327.011199,1739.55520864726,1555.62440911845,2700,2701.32842059895
04-Nov-2022 17:36:02,1500,1136.08336775,1777.44572159668,1586.65986532008,2700,2701.28604146911
04-Nov-2022 17:36:20,1500,1261.97019275,1805.83428561593,1610.34197960896,2700,2701.23793542984
04-Nov-2022 17:36:43,1500,1044.43800875,1951.40343733115,1786.92817963259,2700,2701.08445425691
04-Nov-2022 17:37:09,1500,1292.51864575,1820.84639817328,1646.39512163058,2700,2700.81872565901
04-Nov-2022 17:37:31,1500,1197.18027375,1977.03916341937,1810.39830568615,2700,2701.47273871677
04-Nov-2022 17:37:57,1500,1422.349571,2262.33341749877,2101.76288587225,2700,2701.54833392135
04-Nov-2022 17:38:16,1500,1120.80914125,2284.42187771583,2084.62780110105,2700,2701.66974440142
04-Nov-2022 17:38:37,1500,1345.9784385,2345.92671622912,2165.0451596202,2700,2701.25282539438
04-Nov-2022 17:38:54,1500,1216.14751325,2017.34202979191,2000.63124835864,2700,2701.95723525519
04-Nov-2022 17:39:09,1500,1388.108105,2053.27738983621,1973.13713133812,2700,2701.2138824102
04-Nov-2022 17:39:31,1500,1013.88955575,1578.76307705698,1521.53215827354,2700,2701.81406251925
04-Nov-2022 17:40:04,1500,1239.058853,2230.79323256948,2058.47943082443,2700,2700.96075301307
04-Nov-2022 17:40:24,1500,1338.34132525,2211.10567896609,2246.62466792942,2700,2700.81299874957
04-Nov-2022 17:40:41,1500,1246.69596625,2123.22251333221,2071.11544385134,2700,2700.8565232613
04-Nov-2022 17:41:05,1500,1086.316588,1629.66491606406,1432.5463109927,2700,2701.47617486244
04-Nov-2022 17:41:25,1500,1025.219682,2424.05257737654,2628.98709087981,2700,2701.01458596177
04-Nov-2022 17:41:44,1500,1158.9947075,2040.14417316629,2034.56072252289,2700,2700.99282370591
04-Nov-2022 17:42:06,1500,1254.3330795,2318.0864711882,2127.65573461521,2700,2701.4979371183
04-Nov-2022 17:42:30,1500,1006.2524425,1804.63499947288,1830.57125757962,2700,2701.4429587877
04-Nov-2022 17:42:55,1500,1101.5908145,2192.7132571003,2021.85657042032,2700,2701.48075638999
04-Nov-2022 17:43:11,1500,1013.88955575,1897.50357967204,1875.79667628312,2700,2701.46243027979
04-Nov-2022 17:43:26,1500,1361.252665,1925.93326135058,1847.15365873728,2700,2701.20242859133
04-Nov-2022 17:43:42,1500,1116.865041,1798.11159534062,1789.96604675485,2700,2701.21159164642
04-Nov-2022 17:44:01,1500,1223.7846265,1897.13804303637,1953.37490665061,2700,2701.28145994156
04-Nov-2022 17:44:16,1500,1307.79287225,1944.80778378644,1953.81781064226,2700,2701.37538125634
04-Nov-2022 17:44:35,1500,1227.72872675,1762.70278015657,1709.57329401297,2700,2701.13599644185
04-Nov-2022 17:44:54,1500,1074.98646175,1601.65523738262,1547.01617256268,2700,2701.82437095624
04-Nov-2022 17:45:10,1500,1311.7369725,1515.27858464732,1517.03876478555,2700,2701.38568969333
04-Nov-2022 17:45:41,1500,1189.5431605,2279.74365039134,2112.46829175603,2700,2700.7190774348
04-Nov-2022 17:46:01,1500,1113.172028,1875.43757705559,1802.65694959268,2700,2701.65256367311
04-Nov-2022 17:46:31,1500,1292.51864575,2393.93834041052,2238.48583389471,2700,2701.36736358312
04-Nov-2022 17:46:54,1500,1239.058853,1933.62440254322,1929.31992019781,2700,2700.84850558809
04-Nov-2022 17:47:19,1500,979.3970025,2341.72800554695,2170.9410824151,2700,2701.78313720829
04-Nov-2022 17:47:49,1500,1116.865041,1529.75798138258,1342.64247894286,2700,2701.61591145271
04-Nov-2022 17:48:08,1500,1216.14751325,1615.52976749417,1434.33685448033,2700,2701.73846731467
04-Nov-2022 17:48:37,1500,1323.06709875,1953.86048026953,1794.78310085213,2700,2701.37538125634
04-Nov-2022 17:48:53,1500,1437.6237975,1905.49174316143,1844.00790474527,2700,2701.33529289027
04-Nov-2022 17:49:15,1500,1407.0753445,1500.86460838079,1479.18750826785,2700,2701.28604146912
04-Nov-2022 17:49:53,1500,1220.0916135,2375.58607458664,1997.8224042406,2700,2702.03741198731
04-Nov-2022 17:50:08,1500,1162.6877205,1957.98909862904,1971.67403396398,2700,2701.27000612269
04-Nov-2022 17:50:37,1500,1200.87328675,2495.32494904157,2313.97446594263,2700,2701.07987272936
04-Nov-2022 17:51:07,1500,1185.59906025,1575.50515484098,1392.37643315119,2700,2701.32154830763
04-Nov-2022 17:51:26,1500,1086.316588,2301.5091843345,2485.81364369673,2700,2701.2963499061
04-Nov-2022 17:51:50,1500,1212.45450025,2137.06114029771,2166.72213798177,2700,2701.37423587445
04-Nov-2022 17:52:11,1500,994.671229,1804.21195036216,1736.22324359637,2700,2701.32612983517
04-Nov-2022 17:52:27,1500,1296.462746,1605.55124014361,1552.5865419962,2700,2701.44639493336
04-Nov-2022 17:52:53,1500,1243.00295325,2034.61752660903,1856.3618977091,2700,2701.18753862679
04-Nov-2022 17:53:09,1500,1059.71223525,1773.62569734033,1755.6409874015,2700,2701.05581970972
04-Nov-2022 17:53:29,1500,1170.32483375,1977.62566689739,1799.10236114683,2700,2701.73044964146
04-Nov-2022 17:53:46,1500,1384.16400475,1695.06489611689,1677.68609936586,2700,2701.09934422145
04-Nov-2022 17:54:05,1500,1281.1885195,1779.21381628523,1805.41468940398,2700,2701.61591145271
04-Nov-2022 17:54:35,1500,990.978216,2368.59498670797,2189.71718325794,2700,2701.37767202011
04-Nov-2022 17:54:52,1500,1235.36584,2094.53295106553,2071.16465540597,2700,2701.37309049256
04-Nov-2022 17:55:09,1500,1220.0916135,1968.97245529255,1898.94124897527,2700,2701.3055129612
04-Nov-2022 17:55:23,1500,1162.6877205,1829.07059696663,1878.05472953972,2700,2701.49450097264
04-Nov-2022 17:55:41,1500,1029.16378225,1746.07992701474,1689.85460262378,2700,2701.10621651277
04-Nov-2022 17:56:05,1500,1239.058853,2048.90018026313,1873.37016808952,2700,2701.36850896501
04-Nov-2022 17:56:24,1500,1139.77638075,1746.25485512905,1694.74736680511,2700,2701.45670337035
04-Nov-2022 17:56:44,1500,1250.6400665,2383.31840784139,2359.81124357479,2700,2701.6170568346
04-Nov-2022 17:57:07,1500,1330.704212,2091.20472265542,2093.48020267786,2700,2701.43150496882
04-Nov-2022 17:57:33,1500,1223.7846265,1615.53963681586,1428.47500122325,2700,2701.57925923231
04-Nov-2022 17:58:03,1500,1243.00295325,2177.49667994145,2354.78220124219,2700,2701.42005114995
04-Nov-2022 17:58:21,1500,1361.252665,2239.90029523774,2171.66600646982,2700,2701.44524955147
04-Nov-2022 17:58:37,1500,1090.26068825,2018.50287996228,2024.83008397115,2700,2701.41776038618
04-Nov-2022 17:59:03,1500,1250.6400665,1603.75737576418,1655.35162457296,2700,2701.3421651816
04-Nov-2022 17:59:25,1500,1197.18027375,1974.46644571457,1813.46456408993,2700,2701.52542628361
04-Nov-2022 17:59:47,1500,1345.9784385,2100.52074560931,1920.91988637316,2700,2701.83009786568
04-Nov-2022 18:00:09,1500,1128.4462545,1651.79895458027,1615.7798563954,2700,2701.70983276749
04-Nov-2022 18:00:28,1500,1071.0423615,2432.20776855732,2627.82115558553,2700,2701.40401580352
04-Nov-2022 18:00:57,1500,1227.72872675,1928.25140273632,1750.19175410245,2700,2701.41088809485
04-Nov-2022 18:01:13,1500,1139.77638075,1700.75064376249,1667.89678549901,2700,2700.84965096997
04-Nov-2022 18:01:33,1500,1223.7846265,1734.56052732972,1777.96410568181,2700,2701.60331225195
04-Nov-2022 18:01:49,1500,1044.43800875,1725.04886981665,1698.21678140641,2700,2701.83238862945
04-Nov-2022 18:02:09,1500,1227.72872675,1973.58891458221,1793.05501818383,2700,2701.30207681554
04-Nov-2022 18:02:37,1500,1261.97019275,2255.96164365124,2078.58045813805,2700,2701.73044964146
04-Nov-2022 18:02:58,1500,1074.98646175,1726.06143056298,1684.83691680378,2700,2701.04665665462
04-Nov-2022 18:03:13,1500,1185.59906025,1738.67847513901,1715.64713550538,2700,2701.11767033165
04-Nov-2022 18:03:30,1500,1155.05060725,1806.3326741423,1778.68902973653,2700,2701.02374901687
04-Nov-2022 18:03:49,1500,1158.9947075,1721.04301419057,1698.3644160703,2700,2701.00656828856
04-Nov-2022 18:04:05,1500,1300.155759,1705.12618096531,1699.0647343477,2700,2700.97106145005
04-Nov-2022 18:04:36,1500,979.3970025,2389.45954223279,2598.65384570771,2700,2701.34331056348
04-Nov-2022 18:05:11,1500,1227.72872675,1720.37159229544,1536.89941258233,2700,2701.62851065348
04-Nov-2022 18:05:31,1500,1162.6877205,1813.0968736064,1632.01020566228,2700,2701.57238694099
04-Nov-2022 18:05:50,1500,1204.817387,2353.56916670775,2554.29152196225,2700,2701.18753862679
04-Nov-2022 18:06:12,1500,1334.64831225,2302.83559487686,2313.68866037536,2700,2701.40859733108
04-Nov-2022 18:06:28,1500,979.3970025,2211.06148234564,2201.05098283929,2700,2700.96189839495
04-Nov-2022 18:06:57,1500,1189.5431605,1582.10220257387,1392.99157758405,2700,2701.73732193279
04-Nov-2022 18:07:18,1500,1120.80914125,2166.29136600396,2104.85185730124,2700,2701.1130888041
04-Nov-2022 18:07:37,1500,1223.7846265,1852.65180680838,1780.67831219478,2700,2701.44181340581
04-Nov-2022 18:07:54,1500,1017.58256875,1752.66707549878,1712.94050000082,2700,2701.20242859133
04-Nov-2022 18:08:19,1500,1632.495729,1997.48387295654,1811.3408962325,2700,2701.12110647731
04-Nov-2022 18:08:35,1500,1246.69596625,1739.59516128645,1722.39101124158,2700,2701.42119653184
04-Nov-2022 18:08:55,1500,1216.14751325,2430.19757799046,2430.29922457161,2700,2700.88630319037
04-Nov-2022 18:09:22,1500,1128.4462545,1798.89808930522,1611.40192078558,2700,2701.0031321429
04-Nov-2022 18:09:37,1500,1113.172028,1565.48276555859,1551.7045195171,2700,2701.74763036978
04-Nov-2022 18:09:57,1500,1235.36584,1754.41742644717,1563.46229556908,2700,2701.96868907406
04-Nov-2022 18:10:19,1500,1105.53491475,1828.44728185783,1646.16042037005,2700,2701.31238525252
04-Nov-2022 18:10:34,1500,1139.77638075,1636.40477914993,1646.80017058022,2700,2700.86225017074
04-Nov-2022 18:11:04,1500,1097.8978015,2353.95531798762,2560.97104412701,2700,2701.00198676101
04-Nov-2022 18:11:29,1500,1029.16378225,2134.00954901886,1954.65062156674,2700,2700.50260025806
04-Nov-2022 18:11:53,1500,1384.16400475,2351.44541068767,2178.40231119761,2700,2701.46472104356
04-Nov-2022 18:12:20,1500,1212.45450025,1632.60979445925,1447.65425826362,2700,2700.60110310038
04-Nov-2022 18:12:40,1500,1055.768135,2438.19739312147,2634.36629235112,2700,2701.60102148817
04-Nov-2022 18:13:06,1500,1513.99493,2131.65684981391,1947.89538931794,2700,2700.64233684833
04-Nov-2022 18:13:30,1500,1044.43800875,1658.57876806295,1677.69556312636,2700,2700.65837219476
04-Nov-2022 18:13:50,1500,1395.74521825,2426.25045198365,2412.73448507346,2700,2701.63881909046
04-Nov-2022 18:14:05,1500,1105.53491475,2411.92111256676,2379.30469746395,2700,2701.76939262564
04-Nov-2022 18:14:32,1500,1590.3660625,1898.26867954011,1952.69540864632,2700,2701.47273871678
04-Nov-2022 18:14:53,1500,1353.61555175,2252.0474532701,2055.38856664335,2700,2701.55635159456
04-Nov-2022 18:15:19,1500,1139.77638075,1715.27257278223,1776.98744559765,2700,2701.38454431143
04-Nov-2022 18:15:49,1500,1487.39057725,2490.65255751587,2691.54254782091,2700,2700.97335221382
04-Nov-2022 18:16:23,1500,1208.5104,2002.16706550591,1825.72959770501,2700,2702.06261038884
04-Nov-2022 18:16:43,1500,1181.90604725,2134.58263013436,1950.66448564184,2700,2702.01794049523
04-Nov-2022 18:17:02,1500,1208.5104,2170.36441410254,1976.62925896464,2700,2701.26771535891
04-Nov-2022 18:17:20,1500,1193.2361735,2172.42176791752,1968.19326285007,2700,2701.58727690552
04-Nov-2022 18:17:46,1500,1204.817387,2379.96690417309,2207.49580374351,2700,2702.16225861305
04-Nov-2022 18:18:05,1500,910.66298325,2102.68756409561,2040.02320508665,2700,2701.65829058255
04-Nov-2022 18:18:23,1500,1193.2361735,1730.84306701753,1713.36258371937,2700,2701.50595479151
04-Nov-2022 18:18:51,1500,1216.14751325,2255.12491353854,2076.83723345295,2700,2701.32842059895
04-Nov-2022 18:19:06,1500,1181.90604725,2047.84384607362,2028.70076201789,2700,2701.06498276483
04-Nov-2022 18:19:32,1500,1139.77638075,2496.57416424016,2320.58963453595,2700,2701.77168338941
04-Nov-2022 18:19:57,1500,1254.3330795,1975.7149472807,1996.55047482867,2700,2701.51282708283
04-Nov-2022 18:20:11,1500,1086.316588,1969.69581962724,1997.57823921957,2700,2701.32040292574
04-Nov-2022 18:20:28,1500,1189.5431605,1841.7805447742,1825.49300369238,2700,2700.95044457607
04-Nov-2022 18:20:55,1500,1074.98646175,2369.64425944709,2191.36577033799,2700,2701.68577974785
04-Nov-2022 18:21:18,1500,983.34110275,1962.304494786,1956.34842020142,2700,2701.26084306759
04-Nov-2022 18:21:39,1500,1388.108105,2202.00860833774,2012.24328249886,2700,2701.49908250018
04-Nov-2022 18:22:04,1500,1265.914293,1583.150114187,1387.7013354615,2700,2701.39828889409
