Time,setDynLoad / N,peak_dynLoad / N,setStatLoad / N,meanAbs_statLoad / N,setSpeed / rpm,meanAbs_speed / rpm
28-Oct-2022 20:21:08,1394.67670432314,1239.058853,2500,2554.48647542866,2700,2703.00182353659
28-Oct-2022 20:21:20,1211.12102965683,987.03411575,2500,2553.94514832775,2700,2702.82314396214
28-Oct-2022 20:21:32,1298.12060908765,1071.0423615,2500,2553.67827028149,2700,2702.8907214935
28-Oct-2022 20:21:44,1406.13651066796,1162.6877205,2500,2554.0378931807,2700,2702.8357431629
28-Oct-2022 20:21:56,1216.06752665143,941.21143625,2500,2554.34073351688,2700,2702.47952939589
28-Oct-2022 20:22:08,1026.63119506018,716.042139,2500,2553.67069927309,2700,2703.12208863478
28-Oct-2022 20:22:20,1196.66016605481,990.978216,2500,2554.78553026064,2700,2702.81054476137
28-Oct-2022 20:22:32,1041.58847609048,1013.88955575,2500,2554.15335105887,2700,2702.51274547062
28-Oct-2022 20:22:44,1013.42429462733,868.784404,2500,2554.40697984041,2700,2702.63644671447
28-Oct-2022 20:22:56,1314.40406037464,1021.526669,2500,2555.0505155548,2700,2702.77274715909
28-Oct-2022 20:23:09,1425.67160311675,1235.36584,2500,2554.63221734045,2700,2702.57345071066
28-Oct-2022 20:23:21,1397.70619695423,1212.45450025,2500,2555.12244013463,2700,2702.68111660809
28-Oct-2022 20:23:33,1159.74640557119,853.5101775,2500,2554.57922028162,2700,2702.56543303745
28-Oct-2022 20:23:45,1246.15790355406,1120.80914125,2500,2554.81959979846,2700,2702.51961776195
28-Oct-2022 20:23:57,1192.40819258933,960.429763,2500,2554.62653908415,2700,2702.60093987596
28-Oct-2022 20:24:09,1330.98393180776,1147.413494,2500,2556.63474906338,2700,2702.50243703364
28-Oct-2022 20:24:21,1372.65516994691,1009.9454555,2500,2554.80445778165,2700,2703.38896261456
28-Oct-2022 20:24:33,1485.32045291035,1376.5268915,2500,2555.15650967245,2700,2702.81970781647
28-Oct-2022 20:24:45,1378.26557200977,1353.61555175,2500,2554.80445778165,2700,2702.44974946681
28-Oct-2022 20:24:57,1115.2480367693,872.477417,2500,2554.28584370595,2700,2702.386753463
28-Oct-2022 20:25:09,1354.75565596399,1254.3330795,2500,2554.46186965136,2700,2702.05917424317
28-Oct-2022 20:25:21,1458.55305266256,960.429763,2500,2554.62086082784,2700,2702.2859598569
28-Oct-2022 20:25:33,1482.44155001867,1460.53513725,2500,2554.51865221438,2700,2702.26076145538
28-Oct-2022 20:25:45,1078.34507477677,872.477417,2500,2554.2063481177,2700,2702.44974946682
28-Oct-2022 20:25:57,1486.88584279981,1399.43823125,2500,2554.85177658418,2700,2701.77053800753
28-Oct-2022 20:26:09,1117.31867854789,903.02587,2500,2554.66628687827,2700,2702.90790222182
28-Oct-2022 20:26:21,1373.48622293231,1078.67947475,2500,2554.10981776055,2700,2702.61812060428
28-Oct-2022 20:26:33,1447.4807158909,1395.74521825,2500,2554.79877952535,2700,2702.65362744279
28-Oct-2022 20:26:45,1017.03415905364,948.8485495,2500,2554.80635053375,2700,2702.84719698178
28-Oct-2022 20:26:57,1189.72246414246,941.21143625,2500,2554.71739118499,2700,2703.0190042649
28-Oct-2022 20:27:09,1353.0019815064,1063.40524825,2500,2554.33694801268,2700,2702.87926767463
28-Oct-2022 20:27:21,1321.74956328538,1220.0916135,2500,2554.8953098825,2700,2702.48640168722
28-Oct-2022 20:27:33,1489.80559120732,1411.01944475,2500,2554.56218551271,2700,2702.85750541876
28-Oct-2022 20:27:46,1067.98078840895,968.06687625,2500,2553.99435988237,2700,2702.753275667
28-Oct-2022 20:27:58,1047.88750749046,857.2031905,2500,2555.20382847498,2700,2702.06261038884
28-Oct-2022 20:28:10,1203.2787394118,1124.50215425,2500,2554.97480547075,2700,2702.71318730094
28-Oct-2022 20:28:22,1075.22042823925,1097.8978015,2500,2555.39878194139,2700,2702.41882415586
28-Oct-2022 20:28:34,1416.30679710392,1097.8978015,2500,2554.76092448332,2700,2702.11415257377
28-Oct-2022 20:28:46,1297.2663303609,1147.413494,2500,2555.00130400016,2700,2702.67768046242
28-Oct-2022 20:28:58,1396.19858063837,1261.97019275,2500,2554.79688677325,2700,2702.15195017606
28-Oct-2022 20:29:10,1265.28742189262,1048.13102175,2500,2578.73641534785,2700,2702.68684351753
28-Oct-2022 20:29:22,1471.64688509293,1204.817387,2500,2553.78426439915,2700,2702.60895754918
28-Oct-2022 20:29:34,1451.9685724651,1029.16378225,2500,2554.58679129002,2700,2702.4508948487
28-Oct-2022 20:29:46,1421.92303983815,1445.26091075,2500,2553.96029034455,2700,2702.19547468779
28-Oct-2022 20:29:58,1210.74888393848,1052.075122,2500,2554.04546418911,2700,2703.39125337834
28-Oct-2022 20:30:10,1358.77461258882,1246.69596625,2500,2554.58868404213,2700,2702.70173348206
28-Oct-2022 20:30:22,1056.05906015469,937.51842325,2500,2554.35966103789,2700,2702.72235035604
28-Oct-2022 20:30:34,1084.74452526546,948.8485495,2500,2553.93947007144,2700,2702.9456998241
28-Oct-2022 20:30:46,1111.02206237162,800.05038475,2500,2553.97164685716,2700,2702.66049973412
28-Oct-2022 20:30:58,1221.50984684644,1239.058853,2500,2554.76849549173,2700,2702.91362913125
28-Oct-2022 20:31:10,1390.48423544198,1170.32483375,2500,2554.69089265558,2700,2702.92966447768
28-Oct-2022 20:31:22,1191.46108375374,1101.5908145,2500,2554.95398519763,2700,2702.36613658903
28-Oct-2022 20:31:34,1437.27364622963,1231.42173975,2500,2554.48647542867,2700,2703.02931270189
28-Oct-2022 20:31:46,1436.07297006771,1216.14751325,2500,2554.5451507438,2700,2702.52076314384
28-Oct-2022 20:31:58,1306.75590534394,1166.63182075,2500,2554.45619139505,2700,2702.72693188359
28-Oct-2022 20:32:10,1289.34747419006,868.784404,2500,2555.28900231953,2700,2702.76472948588
28-Oct-2022 20:32:22,1134.15333927837,1147.413494,2500,2553.76155137394,2700,2703.05336572153
28-Oct-2022 20:32:35,1015.46462904812,1158.9947075,2500,2554.93695042873,2700,2702.54596154536
28-Oct-2022 20:32:47,1340.98969668447,746.590592,2500,2553.81454843278,2700,2702.80023632439
28-Oct-2022 20:32:59,1274.81022982958,948.8485495,2500,2554.63600284465,2700,2702.58375914765
28-Oct-2022 20:33:11,1068.83546358076,1055.768135,2500,2554.46754790765,2700,2702.8265801078
28-Oct-2022 20:33:23,1072.67254339747,933.574323,2500,2555.03537353798,2700,2701.80489946415
28-Oct-2022 20:33:35,1288.62128104432,1124.50215425,2500,2554.49972469337,2700,2702.97547975318
28-Oct-2022 20:33:47,1066.41405152338,1044.43800875,2500,2554.42590736143,2700,2702.81283552515
28-Oct-2022 20:33:59,1488.77495539511,1185.59906025,2500,2554.28584370595,2700,2702.88499458407
28-Oct-2022 20:34:11,1254.17136387798,1032.85679525,2500,2551.21201429377,2700,2702.72349573793
28-Oct-2022 20:34:23,1331.31837423145,1193.2361735,2500,2554.5432579917,2700,2702.80596323383
28-Oct-2022 20:34:35,1472.92368607106,1475.80936375,2500,2554.22527563871,2700,2703.05909263096
28-Oct-2022 20:34:47,1383.54018647546,1475.80936375,2500,2554.68332164718,2700,2702.84834236366
28-Oct-2022 20:34:59,1010.46115416479,937.51842325,2500,2554.48268992446,2700,2702.78191021419
28-Oct-2022 20:35:11,1302.27257357422,1082.623575,2500,2554.64735935726,2700,2702.58032300199
28-Oct-2022 20:35:23,1135.85964413389,1021.526669,2500,2554.09089023954,2700,2702.37186349846
28-Oct-2022 20:35:35,1313.53237550247,1109.22792775,2500,2555.14893866405,2700,2702.16225861305
28-Oct-2022 20:35:47,1131.2894032828,891.69574375,2500,2554.61518257154,2700,2702.52419928951
28-Oct-2022 20:35:59,1209.03334624945,964.122776,2500,2553.48331681508,2700,2702.76358410399
28-Oct-2022 20:36:11,1389.07305980083,1288.82563275,2500,2554.78174475643,2700,2702.83345239913
28-Oct-2022 20:36:23,1485.93599534922,1319.37408575,2500,2554.62464633204,2700,2702.63873747825
28-Oct-2022 20:36:35,1173.51793516503,1128.4462545,2500,2553.90161502943,2700,2702.4875470691
28-Oct-2022 20:36:47,1419.71460993856,1361.252665,2500,2554.66628687828,2700,2702.49098321476
28-Oct-2022 20:36:59,1377.72424830739,1368.88977825,2500,2554.49404643706,2700,2702.34781047883
28-Oct-2022 20:37:12,1299.65657867509,1170.32483375,2500,2554.23852490343,2700,2702.58490452954
28-Oct-2022 20:37:24,1026.68446097825,929.88131,2500,2554.47133341185,2700,2702.21380079799
28-Oct-2022 20:37:36,1088.09517578965,1059.71223525,2500,2554.72874769761,2700,2702.9548628792
28-Oct-2022 20:37:48,1249.13430050278,975.7039895,2500,2554.43726387404,2700,2702.49785550609
28-Oct-2022 20:38:00,1341.88246626671,1132.1392675,2500,2553.83158320169,2700,2702.87468614708
28-Oct-2022 20:38:12,1256.93973872524,1177.961947,2500,2554.024643916,2700,2702.94111829655
28-Oct-2022 20:38:24,1475.7662306137,1220.0916135,2500,2554.45808414715,2700,2702.59063143898
28-Oct-2022 20:38:36,1457.13057521468,1525.5761435,2500,2554.45429864294,2700,2702.84834236366
28-Oct-2022 20:38:48,1034.52396269956,948.8485495,2500,2554.14199454626,2700,2703.05794724908
28-Oct-2022 20:39:00,1058.57185610271,861.14729075,2500,2554.13820904205,2700,2702.93539138712
28-Oct-2022 20:39:12,1203.32014323102,1239.058853,2500,2554.024643916,2700,2702.78191021419
28-Oct-2022 20:39:24,1077.99921617618,952.79264975,2500,2554.74010421022,2700,2702.00419591258
28-Oct-2022 20:39:36,1186.71535049779,1231.42173975,2500,2554.34451902108,2700,2702.58604991143
28-Oct-2022 20:39:48,1069.37224715719,853.5101775,2500,2554.0473569412,2700,2702.37529964413
28-Oct-2022 20:40:00,1117.52907972794,1017.58256875,2500,2554.31234223536,2700,2702.51847238007
28-Oct-2022 20:40:12,1152.19849647959,1097.8978015,2500,2553.80508467227,2700,2702.49900088798
28-Oct-2022 20:40:24,1380.00071090257,1067.3493485,2500,2554.29341471435,2700,2702.74754875756
28-Oct-2022 20:40:36,1129.63952804073,941.21143625,2500,2553.90161502943,2700,2702.65820897034
28-Oct-2022 20:40:48,1337.39539082014,1029.16378225,2500,2553.88836576472,2700,2702.98922433583
28-Oct-2022 20:41:00,1282.80908213672,1189.5431605,2500,2554.8744896094,2700,2703.19768383935
28-Oct-2022 20:41:13,1015.34332602309,968.06687625,2500,2554.70414192029,2700,2702.41996953774
28-Oct-2022 20:41:25,1092.98159245693,899.332857,2500,2554.44483488244,2700,2702.84719698178
28-Oct-2022 20:41:37,1398.64641117915,1109.22792775,2500,2554.0265366681,2700,2702.83116163535
28-Oct-2022 20:41:49,1216.41577642918,864.84030375,2500,2554.26502343283,2700,2702.41195186453
28-Oct-2022 20:42:01,1388.83747030552,1132.1392675,2500,2554.83284906317,2700,2702.34322895128
28-Oct-2022 20:42:13,1356.51685734896,1372.8338785,2500,2554.29152196226,2700,2702.71204191905
28-Oct-2022 20:42:25,1094.4244318167,845.87306425,2500,2554.8877388741,2700,2702.68455275375
28-Oct-2022 20:42:37,1317.10077490178,811.380511,2500,2554.25177416812,2700,2702.85979618254
28-Oct-2022 20:42:49,1171.14504393571,868.784404,2500,2554.43915662613,2700,2702.60666678541
28-Oct-2022 20:43:01,1006.95712962645,1036.8008955,2500,2555.23032700439,2700,2702.75900257644
28-Oct-2022 20:43:13,1209.34983174369,1185.59906025,2500,2554.3975160799,2700,2701.8827854325
28-Oct-2022 20:43:25,1110.66519011286,796.1062845,2500,2555.22843425229,2700,2702.5058731793
28-Oct-2022 20:43:37,1196.99211387638,948.8485495,2500,2553.8524034748,2700,2702.84261545423
28-Oct-2022 20:43:49,1135.86075021617,773.19494475,2500,2553.87511650001,2700,2702.92851909579
28-Oct-2022 20:44:01,1007.07691229136,884.0586305,2500,2554.32559150007,2700,2702.66393587978
28-Oct-2022 20:44:13,1056.38363084372,979.3970025,2500,2553.84104696219,2700,2702.83917930856
28-Oct-2022 20:44:25,1227.31556361056,1284.8815325,2500,2554.09278299164,2700,2702.81856243459
28-Oct-2022 20:44:37,1006.35510136583,1044.43800875,2500,2554.18742059669,2700,2702.80710861571
28-Oct-2022 20:44:49,1115.01932820983,1105.53491475,2500,2553.73883834873,2700,2702.71891421038
28-Oct-2022 20:45:01,1144.53895554905,1071.0423615,2500,2553.89972227732,2700,2702.56657841934
28-Oct-2022 20:45:13,1121.0403135149,723.67925225,2500,2554.07006996642,2700,2702.35468277016
28-Oct-2022 20:45:25,1390.90930054216,1288.82563275,2500,2554.0113946513,2700,2702.54596154536
28-Oct-2022 20:45:38,1280.33279365245,1074.98646175,2500,2554.30477122696,2700,2702.62384751372
28-Oct-2022 20:45:49,1132.99283713104,899.332857,2500,2553.90729328573,2700,2702.71318730094
28-Oct-2022 20:46:01,1363.15644004501,1136.08336775,2500,2554.57543477741,2700,2702.70631500961
28-Oct-2022 20:46:14,1131.99565502433,903.02587,2500,2553.84104696219,2700,2702.72235035604
28-Oct-2022 20:46:26,1366.72859564399,1143.720481,2500,2554.13253078577,2700,2702.61697522239
28-Oct-2022 20:46:38,1240.42871010763,925.93720975,2500,2553.98111061767,2700,2702.08322726281
28-Oct-2022 20:46:50,1260.04378664381,990.978216,2500,2554.57732752952,2700,2703.15874085518
28-Oct-2022 20:47:02,1272.17854467731,1246.69596625,2500,2553.64420074367,2700,2702.81512628893
28-Oct-2022 20:47:14,1138.97741778714,910.66298325,2500,2553.4984588319,2700,2702.40622495509
28-Oct-2022 20:47:26,1135.53303184144,987.03411575,2500,2554.024643916,2700,2702.76129334021
28-Oct-2022 20:47:38,1036.56942082508,1036.8008955,2500,2554.2082408698,2700,2702.52190852573
28-Oct-2022 20:47:50,1134.41119578289,1082.623575,2500,2554.32369874797,2700,2702.8723953833
28-Oct-2022 20:48:02,1497.08149218945,1640.13284225,2500,2554.17606408408,2700,2702.83917930856
28-Oct-2022 20:48:14,1343.01870600501,1258.27717975,2500,2554.05871345382,2700,2702.32146669541
28-Oct-2022 20:48:26,1271.22922488658,998.61532925,2500,2554.82527805477,2700,2702.14049635719
28-Oct-2022 20:48:38,1392.62619886324,1479.753464,2500,2553.43599801255,2700,2702.50129165175
28-Oct-2022 20:48:50,1199.41045704122,1166.63182075,2500,2553.60823845376,2700,2703.08085488683
28-Oct-2022 20:49:02,1336.53039046442,1174.268934,2500,2554.65682311776,2700,2702.11644333756
28-Oct-2022 20:49:14,1031.30804234998,1071.0423615,2500,2554.49026093286,2700,2702.93768215089
28-Oct-2022 20:49:26,1099.89741529193,998.61532925,2500,2554.08331923113,2700,2702.29397753011
28-Oct-2022 20:49:38,1077.91713970237,811.380511,2500,2554.11738876895,2700,2702.71776882849
28-Oct-2022 20:49:50,1440.20102207443,1372.8338785,2500,2554.25745242444,2700,2702.26534298292
28-Oct-2022 20:50:02,1222.74604043896,1174.268934,2500,2554.24420315973,2700,2702.77961945042
28-Oct-2022 20:50:14,1316.24485111008,1071.0423615,2500,2554.66817963037,2700,2702.90675683993
28-Oct-2022 20:50:26,1291.5062749384,1036.8008955,2500,2554.49404643707,2700,2702.4600579038
28-Oct-2022 20:50:38,1307.95514664067,1097.8978015,2500,2554.28395095384,2700,2702.41996953774
28-Oct-2022 20:50:50,1471.86182699917,1227.72872675,2500,2553.45303278147,2700,2702.88843072973
28-Oct-2022 20:51:03,1400.45025256864,1342.2854255,2500,2554.28584370595,2700,2703.11292557968
28-Oct-2022 20:51:15,1039.0946540003,925.93720975,2500,2553.60823845375,2700,2702.69027966319
28-Oct-2022 20:51:27,1029.11201418357,975.7039895,2500,2554.29909297066,2700,2702.44631332115
28-Oct-2022 20:51:39,1101.32871807288,933.574323,2500,2553.80319192018,2700,2702.7074603915
28-Oct-2022 20:51:51,1401.251289669,1063.40524825,2500,2554.30666397906,2700,2702.72005959227
28-Oct-2022 20:52:03,1214.16225377973,1284.8815325,2500,2553.82211944119,2700,2702.78534635986
28-Oct-2022 20:52:15,1184.10225830337,899.332857,2500,2554.53190147908,2700,2702.09239031791
28-Oct-2022 20:52:27,1396.3119554591,1307.79287225,2500,2554.74388971442,2700,2702.45891252191
28-Oct-2022 20:52:39,1167.91180171397,937.51842325,2500,2553.43599801256,2700,2702.57115994689
28-Oct-2022 20:52:51,1125.4820928922,1097.8978015,2500,2553.72558908403,2700,2702.56314227367
28-Oct-2022 20:53:03,1484.22419239814,1376.5268915,2500,2554.0113946513,2700,2702.6066667854
28-Oct-2022 20:53:15,1091.4211987309,1071.0423615,2500,2554.93884318082,2700,2702.570014565
28-Oct-2022 20:53:27,1034.78681027481,853.5101775,2500,2553.97543236136,2700,2702.69371580886
28-Oct-2022 20:53:39,1388.72474382826,1105.53491475,2500,2554.28205820175,2700,2702.91133836748
28-Oct-2022 20:53:51,1386.84432814221,1227.72872675,2500,2553.82590494538,2700,2702.69944271829
28-Oct-2022 20:54:05,1037.26438076583,1059.71223525,2500,2553.27511408397,2700,2702.93768215089
28-Oct-2022 20:54:17,1422.90332333557,1147.413494,2500,2554.05492794961,2700,2702.9548628792
28-Oct-2022 20:54:29,1259.2109007029,1120.80914125,2500,2554.44672763454,2700,2702.76816563154
28-Oct-2022 20:54:41,1321.79921596805,1063.40524825,2500,2554.0360004286,2700,2702.80596323383
28-Oct-2022 20:54:53,1353.21862439039,1239.058853,2500,2554.61707532364,2700,2702.58604991143
28-Oct-2022 20:55:05,1231.31654801342,1006.2524425,2500,2554.5546145043,2700,2702.59406758464
28-Oct-2022 20:55:17,1121.42833776278,1002.30834225,2500,2555.09404885312,2700,2702.33406589618
28-Oct-2022 20:55:29,1072.92543856163,891.69574375,2500,2554.68521439928,2700,2703.48517469312
28-Oct-2022 20:55:41,1399.24868808368,1365.19676525,2500,2553.96407584877,2700,2702.7257865017
28-Oct-2022 20:55:53,1222.35082441915,826.6547375,2500,2554.39751607991,2700,2702.08322726282
28-Oct-2022 20:56:05,1182.59094077429,956.48566275,2500,2554.14956555467,2700,2702.67424431676
28-Oct-2022 20:56:17,1298.70922256775,1330.704212,2500,2554.39940883202,2700,2702.74754875756
28-Oct-2022 20:56:30,1159.69988205955,849.56607725,2500,2554.70414192029,2700,2702.48411092344
28-Oct-2022 20:56:42,1483.22822886341,1139.77638075,2500,2554.49026093287,2700,2702.69829733641
28-Oct-2022 20:56:54,1077.86911808825,975.7039895,2500,2554.7287476976,2700,2702.51961776195
28-Oct-2022 20:57:06,1429.7358508232,1155.05060725,2500,2554.07953372693,2700,2702.81512628893
28-Oct-2022 20:57:18,1461.29845401295,1265.914293,2500,2554.51108120598,2700,2702.70516962773
28-Oct-2022 20:57:30,1421.43870834142,1246.69596625,2500,2554.18931334879,2700,2702.66966278922
28-Oct-2022 20:57:42,1423.44413153015,1250.6400665,2500,2553.88458026052,2700,2702.55626998235
28-Oct-2022 20:57:54,1397.40554754002,1040.4939085,2500,2554.40697984042,2700,2702.203492361
28-Oct-2022 20:58:06,1075.08005157829,834.29185075,2500,2553.55334864283,2700,2702.49212859665
28-Oct-2022 20:58:18,1144.50014116428,1120.80914125,2500,2554.5451507438,2700,2702.64217362391
28-Oct-2022 20:58:30,1317.03282434714,1269.607306,2500,2554.22338288661,2700,2703.21944609522
28-Oct-2022 20:58:42,1108.56688597211,826.6547375,2500,2554.31044948326,2700,2702.23670843574
28-Oct-2022 20:58:54,1186.48030454823,1258.27717975,2500,2553.99057437819,2700,2702.60093987597
28-Oct-2022 20:59:06,1226.51738481801,903.02587,2500,2554.43726387403,2700,2702.76587486777
28-Oct-2022 20:59:18,1330.45895473497,1158.9947075,2500,2554.67575063878,2700,2702.63644671448
28-Oct-2022 20:59:30,1196.97227413075,1158.9947075,2500,2554.81013603795,2700,2703.0923087057
28-Oct-2022 20:59:42,1231.75802591889,861.14729075,2500,2555.05240830689,2700,2702.39477113621
28-Oct-2022 20:59:54,1285.97836879631,1101.5908145,2500,2554.0378931807,2700,2702.24243534517
28-Oct-2022 21:00:06,1308.37804324778,1021.526669,2500,2553.89025851682,2700,2703.19195692992
28-Oct-2022 21:00:18,1240.82344374822,937.51842325,2500,2553.91297154203,2700,2702.8723953833
28-Oct-2022 21:00:30,1338.20450998185,987.03411575,2500,2554.55461450431,2700,2702.13476944775
28-Oct-2022 21:00:42,1375.0644281527,1315.4299855,2500,2553.63095147898,2700,2702.94455444221
28-Oct-2022 21:00:54,1083.97744210859,1082.623575,2500,2553.80697742437,2700,2702.80939937949
28-Oct-2022 21:01:06,1210.42641432789,1029.16378225,2500,2553.6706992731,2700,2703.42332407119
28-Oct-2022 21:01:18,1196.18411077177,918.3000965,2500,2554.32369874797,2700,2702.66737202544
28-Oct-2022 21:01:30,1285.11952200653,1151.35759425,2500,2553.97543236137,2700,2703.18966616614
28-Oct-2022 21:01:42,1339.62886581846,1063.40524825,2500,2553.93379181515,2700,2703.05680186719
28-Oct-2022 21:01:54,1006.2081372808,1059.71223525,2500,2553.8524034748,2700,2703.08658179626
28-Oct-2022 21:02:07,1147.55015021071,1124.50215425,2500,2553.75398036554,2700,2702.91706527691
28-Oct-2022 21:02:19,1079.111244721,788.46917125,2500,2554.16660032357,2700,2702.86094156443
28-Oct-2022 21:02:31,1124.13656150146,952.79264975,2500,2553.90161502943,2700,2702.75213028512
28-Oct-2022 21:02:43,1309.19215646314,1052.075122,2500,2554.10413950425,2700,2703.04534804831
28-Oct-2022 21:02:55,1425.23208913604,1181.90604725,2500,2553.43410526046,2700,2702.79680017873
28-Oct-2022 21:03:07,1020.95000515897,868.784404,2500,2553.90729328573,2700,2702.82887087158
28-Oct-2022 21:03:19,1233.86823633258,1193.2361735,2500,2553.93568456725,2700,2702.46234866758
28-Oct-2022 21:03:31,1066.30861179453,891.69574375,2500,2554.61518257153,2700,2702.45547637625
28-Oct-2022 21:03:43,1185.42240922092,945.1555365,2500,2553.80319192016,2700,2702.52076314384
28-Oct-2022 21:03:55,1167.71444766518,1139.77638075,2500,2554.06439171012,2700,2702.43944102982
28-Oct-2022 21:04:07,1119.33624775254,948.8485495,2500,2552.67132616372,2700,2702.8174170527
28-Oct-2022 21:04:19,1308.65966703799,929.88131,2500,2553.87133099581,2700,2702.68226198998
28-Oct-2022 21:04:31,1320.63741963086,1025.219682,2500,2553.97921786557,2700,2702.78305559608
28-Oct-2022 21:04:43,1142.38401106615,956.48566275,2500,2553.72748183613,2700,2702.80481785194
28-Oct-2022 21:04:55,1160.17749174141,864.84030375,2500,2554.13253078576,2700,2702.51389085251
28-Oct-2022 21:05:07,1105.25366409603,868.784404,2500,2553.73126734032,2700,2702.98120666262
28-Oct-2022 21:05:19,1423.01634724408,1300.155759,2500,2553.90540053363,2700,2702.94799058788
28-Oct-2022 21:05:31,1295.63423124015,1304.09985925,2500,2554.06439171012,2700,2703.15759547329
28-Oct-2022 21:05:43,1396.08883112981,1067.3493485,2500,2553.69341229831,2700,2702.56314227368
28-Oct-2022 21:05:55,1251.76253592131,1013.88955575,2500,2554.15902931518,2700,2702.64675515146
28-Oct-2022 21:06:07,1272.24966036046,880.11453025,2500,2554.1949916051,2700,2702.69829733641
28-Oct-2022 21:06:19,1333.73562808808,952.79264975,2500,2554.18174234039,2700,2702.05230195185
28-Oct-2022 21:06:31,1031.11850406948,887.7516435,2500,2554.65303761356,2700,2702.661645116
28-Oct-2022 21:06:43,1123.21224836616,979.3970025,2500,2555.14136765564,2700,2702.73838570247
28-Oct-2022 21:06:56,1315.51536958307,1136.08336775,2500,2554.44862038664,2700,2702.57230532878
28-Oct-2022 21:07:08,1235.92042310333,857.2031905,2500,2553.22022427303,2700,2702.71089653716
28-Oct-2022 21:07:20,1429.57711128174,1422.349571,2500,2554.50918845388,2700,2702.56657841934
28-Oct-2022 21:07:32,1215.02848991378,1067.3493485,2500,2554.87638236149,2700,2702.52878081706
28-Oct-2022 21:07:44,1348.56944496464,1170.32483375,2500,2554.42590736143,2700,2703.06138339474
28-Oct-2022 21:07:56,1141.17415288586,1101.5908145,2500,2553.90540053363,2700,2701.89080310571
28-Oct-2022 21:08:08,1358.62590797407,1136.08336775,2500,2554.29152196225,2700,2702.4417317936
28-Oct-2022 21:08:20,1140.13240589519,1067.3493485,2500,2554.21959738241,2700,2702.47151172268
28-Oct-2022 21:08:32,1448.20635541264,1170.32483375,2500,2554.51108120597,2700,2702.57803223821
28-Oct-2022 21:08:44,1242.52546623862,845.87306425,2500,2554.28773645805,2700,2702.83459778101
28-Oct-2022 21:08:56,1151.74399894618,1059.71223525,2500,2554.40697984041,2700,2703.30076820923
28-Oct-2022 21:09:08,1152.57731768368,903.02587,2500,2560.14769696308,2700,2702.27908756557
28-Oct-2022 21:09:20,1329.47515166909,1093.95370125,2500,2554.00382364289,2700,2702.92393756824
28-Oct-2022 21:09:32,1272.35926438572,1120.80914125,2500,2554.15902931517,2700,2702.48411092344
28-Oct-2022 21:09:44,1255.21002751855,1040.4939085,2500,2554.29720021856,2700,2702.96860746185
28-Oct-2022 21:09:56,1365.19718032828,1052.075122,2500,2554.04546418911,2700,2702.64675515146
28-Oct-2022 21:10:08,1424.50606224633,1177.961947,2500,2553.93947007145,2700,2703.03389422944
28-Oct-2022 21:10:20,1416.99240148173,1090.26068825,2500,2554.30287847486,2700,2703.05451110342
28-Oct-2022 21:10:33,1065.1419851423,956.48566275,2500,2553.92432805464,2700,2703.3397111934
28-Oct-2022 21:10:45,1012.10318302785,884.0586305,2500,2554.0227511639,2700,2702.81283552515
28-Oct-2022 21:10:57,1337.95081997612,1307.79287225,2500,2554.18363509249,2700,2702.61468445861
28-Oct-2022 21:11:09,1252.34075241218,1166.63182075,2500,2553.90729328573,2700,2702.95028135165
28-Oct-2022 21:11:21,1451.66832386811,1040.4939085,2500,2553.81265568068,2700,2702.30084982144
28-Oct-2022 21:11:33,1183.9801769126,1223.7846265,2500,2553.98300336978,2700,2702.53794387215
28-Oct-2022 21:11:45,1444.85385634871,1483.446477,2500,2554.00571639499,2700,2702.4967101242
28-Oct-2022 21:11:57,1404.10813179852,1246.69596625,2500,2553.72558908402,2700,2702.21723694365
28-Oct-2022 21:12:09,1019.10179443455,914.6070835,2500,2554.43726387404,2700,2703.07856412305
28-Oct-2022 21:12:21,1043.480642097,952.79264975,2500,2554.3823740631,2700,2702.40622495508
28-Oct-2022 21:12:33,1050.15577258101,3171.24850525,2500,2554.42780011353,2700,2702.72693188359
28-Oct-2022 21:12:45,1147.60197173176,925.93720975,2500,2554.69467815979,2700,2702.67309893488
28-Oct-2022 21:12:57,1468.2575983877,1059.71223525,2500,2553.75587311764,2700,2703.46341243725
28-Oct-2022 21:13:09,1460.43368873707,1357.559652,2500,2554.08331923114,2700,2703.3855264689
28-Oct-2022 21:13:21,1351.6284213026,1231.42173975,2500,2554.23852490342,2700,2703.27442442582
28-Oct-2022 21:13:33,1120.76402458597,929.88131,2500,2553.77669339075,2700,2703.38209032324
28-Oct-2022 21:13:45,1385.08695995471,1357.559652,2500,2554.11928152105,2700,2703.05107495775
28-Oct-2022 21:13:57,1437.97458120691,990.978216,2500,2553.92811355885,2700,2702.62613827749
28-Oct-2022 21:14:09,1440.85986904228,1059.71223525,2500,2555.08458509262,2700,2703.09918099703
28-Oct-2022 21:14:22,1327.95209125699,1254.3330795,2500,2554.59246954633,2700,2702.21838232554
28-Oct-2022 21:14:34,1112.18413594844,922.24419675,2500,2554.07006996642,2700,2702.49327397854
28-Oct-2022 21:14:46,1377.81917329132,1170.32483375,2500,2553.98489612187,2700,2702.9640259343
28-Oct-2022 21:14:58,1113.39072461671,1006.2524425,2500,2554.88773887409,2700,2702.5883406752
28-Oct-2022 21:15:10,1174.58566407876,1040.4939085,2500,2554.50918845388,2700,2703.04534804831
28-Oct-2022 21:15:22,1385.73164321467,1162.6877205,2500,2553.43599801256,2700,2703.07856412305
