Time,setDynLoad / N,peak_dynLoad / N,setStatLoad / N,meanAbs_statLoad / N,setSpeed / rpm,meanAbs_speed / rpm
17-Aug-2022 13:52:48,1000,945.1555365,3000,2913.04564795548,2558.4574450408,2562.76584675858
17-Aug-2022 13:53:06,1000,1013.88955575,3000,2938.26278419835,1690.41214850896,1697.17899211915
17-Aug-2022 13:53:22,1000,708.40502575,3000,2927.02362222204,2426.82185319234,2430.42040580386
17-Aug-2022 13:53:37,1000,777.139045,3000,2938.82682432448,1682.52102537241,1690.61824466755
17-Aug-2022 13:53:54,1000,769.50193175,3000,2912.08034438391,1632.93538765459,1640.95677678939
17-Aug-2022 13:54:10,1000,1029.16378225,3000,2906.502403942,1900.09602199382,1904.63399572863
17-Aug-2022 13:54:27,1000,849.56607725,3000,2922.22549564578,1721.34922234042,1727.92562350723
17-Aug-2022 13:54:43,1000,666.27535925,3000,2948.09752411566,2059.45802513218,2065.26578777731
17-Aug-2022 13:54:59,1000,906.96997025,3000,2941.40664543828,1643.61415609245,1650.31111066459
17-Aug-2022 13:55:14,1000,861.14729075,3000,2940.28235069023,2000.7862997335,2006.52716844061
17-Aug-2022 13:55:29,1000,800.05038475,3000,2940.08361171961,2169.20808461181,2175.94403956653
17-Aug-2022 13:55:43,1000,841.928964,3000,2947.39720583826,1722.6683282081,1729.19585202047
17-Aug-2022 13:55:58,1000,811.380511,3000,2983.09072496076,1537.51706967401,1542.00265400064
17-Aug-2022 13:56:13,1000,800.05038475,3000,2983.20618283892,1696.8823682698,1702.90819232043
17-Aug-2022 13:56:28,1000,857.2031905,3000,2983.11911624227,1839.30164286541,1843.11438916911
17-Aug-2022 13:56:44,1000,819.01762425,3000,2900.941498269,2041.50138732442,2047.17562624612
17-Aug-2022 13:57:02,1000,880.11453025,3000,2922.31256224241,2422.5706045461,2426.77580063784
17-Aug-2022 13:57:19,1000,746.590592,3000,2906.37369679912,1769.67168961338,1772.20837804179
17-Aug-2022 13:57:34,1000,826.6547375,3000,2987.06928987727,2404.45706774055,2408.08202285192
17-Aug-2022 13:57:48,1000,899.332857,3000,3025.29152580682,1787.5371761915,1790.73722083587
17-Aug-2022 13:58:03,1000,746.590592,3000,3025.45808799173,2080.89283178368,2087.19756015918
17-Aug-2022 13:58:18,1000,784.77615825,3000,3025.45240973542,2407.14051171221,2411.55825688049
17-Aug-2022 13:58:33,1000,658.638246,3000,2936.60284060569,1634.62033626584,1642.83634846677
17-Aug-2022 13:58:50,1000,895.38875675,3000,2901.50743114723,1577.9318521576,1583.26732726163
17-Aug-2022 13:59:07,1000,841.928964,3000,2908.73963692549,2077.54003253971,2084.15198972031
17-Aug-2022 13:59:23,1000,727.37226525,3000,2909.38506539196,1783.97874937109,1787.13270403592
17-Aug-2022 13:59:40,1000,746.590592,3000,2922.75357348197,2018.69042095747,2023.68727987914
17-Aug-2022 13:59:57,1000,754.22770525,3000,2903.48724984497,2352.6200442363,2358.22927619845
17-Aug-2022 14:00:13,1000,738.95347875,3000,2907.00966150509,1918.8564958539,1924.03676490288
17-Aug-2022 14:00:30,1000,987.03411575,3000,2889.91053902385,2502.1852991051,2506.55050372018
17-Aug-2022 14:00:47,1000,757.92071825,3000,2921.60088745241,2509.69304609354,2515.03778350649
17-Aug-2022 14:01:04,1000,754.22770525,3000,2916.07972957351,2529.87535646712,2535.39580117487
17-Aug-2022 14:01:18,1000,841.928964,3000,2999.12990626545,2417.76827356155,2421.03056509014
17-Aug-2022 14:01:33,1000,841.928964,3000,2999.9040418748,2126.35073487637,2133.9131058228
17-Aug-2022 14:01:48,1000,826.6547375,3000,2992.81189975199,2207.13380989482,2214.16199700678
17-Aug-2022 14:02:02,1000,952.79264975,3000,2992.62641004608,1977.23223946742,1982.689480598
17-Aug-2022 14:02:17,1000,914.6070835,3000,2991.05921130638,1948.86850534673,1953.64374131289
17-Aug-2022 14:02:33,1000,853.5101775,3000,2931.70818367225,1587.98114896106,1594.86775501823
17-Aug-2022 14:02:53,1000,941.21143625,3000,2992.96142716798,2437.71592576455,2441.33704057361
17-Aug-2022 14:03:07,1000,815.32461125,3000,3026.83222601711,1973.95663059189,1979.98065243407
17-Aug-2022 14:03:22,1000,952.79264975,3000,3019.09276267574,2062.8815153055,2069.29638663943
17-Aug-2022 14:03:37,1000,899.332857,3000,2977.91972622055,2406.25096398776,2411.03367197601
17-Aug-2022 14:03:52,1000,834.29185075,3000,2919.03242285123,1526.06789891792,1531.66443708406
17-Aug-2022 14:04:07,1000,796.1062845,3000,2938.77761276986,2417.42819177302,2421.1611386253
17-Aug-2022 14:04:25,1000,922.24419675,3000,2920.39141885981,1529.27411363455,1533.56233487165
17-Aug-2022 14:04:42,1000,815.32461125,3000,2900.34338860505,1982.66603657897,1988.73824234588
17-Aug-2022 14:04:59,1000,937.51842325,3000,2920.78889680105,1519.22282987453,1524.58025010986
17-Aug-2022 14:05:16,1000,731.3163655,3000,2902.99702705079,2462.30598598026,2466.72443011008
17-Aug-2022 14:05:33,1000,952.79264975,3000,2900.604588395,2241.78699051983,2250.42249680128
17-Aug-2022 14:05:50,1000,975.7039895,3000,2916.35039312398,1797.87221808454,1802.12117141575
17-Aug-2022 14:06:08,1000,754.22770525,3000,2901.99765394142,1580.34889110788,1585.76311439449
17-Aug-2022 14:06:25,1000,1143.720481,3000,2915.69550089702,2118.65673411174,2124.70767159295
17-Aug-2022 14:06:42,1000,887.7516435,3000,2902.29292326918,1898.13891236555,1903.44623471129
17-Aug-2022 14:07:01,1000,757.92071825,3000,2783.55490571136,1550.73857294916,1555.18599952578
17-Aug-2022 14:07:22,1000,723.67925225,3000,2812.23388554711,2587.62560052769,2592.58128267211
17-Aug-2022 14:07:41,1000,945.1555365,3000,2785.07667840062,2565.23678358061,2570.1695952794
17-Aug-2022 14:07:58,1000,822.9617245,3000,2807.60989216414,1667.40395930446,1674.43514397906
17-Aug-2022 14:08:18,1000,861.14729075,3000,2794.18460151108,2482.81652417976,2487.19469520346
17-Aug-2022 14:08:38,1000,895.38875675,3000,2808.37645676507,2258.880821339,2266.73846178872
17-Aug-2022 14:08:57,1000,925.93720975,3000,2794.32087966236,1865.60318494305,1869.07790579494
17-Aug-2022 14:09:15,1000,922.24419675,3000,2792.20478281334,2525.65906936996,2531.77868517415
17-Aug-2022 14:09:35,1000,922.24419675,3000,2813.03830519009,1644.1987940866,1650.67763286859
17-Aug-2022 14:09:53,1000,777.139045,3000,2790.45398711983,2492.36828526349,2495.93510438694
17-Aug-2022 14:10:12,1000,765.5578315,3000,2789.77259636343,2155.09869316,2162.64157432511
17-Aug-2022 14:10:31,1000,838.235951,3000,2791.6123514057,1645.08080113649,1651.81957861043
17-Aug-2022 14:10:51,1000,800.05038475,3000,2784.6678439468,2596.33814603828,2603.12452294658
17-Aug-2022 14:11:09,1000,754.22770525,3000,2788.85839709861,1546.31053977321,1552.34659782666
17-Aug-2022 14:11:29,1000,765.5578315,3000,2808.18907430707,2228.98842781825,2237.17500989045
17-Aug-2022 14:11:48,1000,1105.53491475,3000,2782.52335581626,2185.54530353712,2192.58300224626
17-Aug-2022 14:12:06,1000,811.380511,3000,2793.78333806565,1754.37882249373,1761.2562364335
17-Aug-2022 14:12:22,1000,845.87306425,3000,2995.43525416411,2395.36422806728,2399.40002814466
17-Aug-2022 14:12:37,1000,773.19494475,3000,3028.04548011393,1820.68669498157,1825.81339575857
17-Aug-2022 14:12:51,1000,822.9617245,3000,3028.46377832826,1732.26923320398,1740.27398563638
17-Aug-2022 14:13:06,1000,784.77615825,3000,3020.5804658272,1608.99799525009,1616.23714489334
17-Aug-2022 14:13:22,1000,903.02587,3000,2927.9643200163,2077.38174902485,2083.71559922117
17-Aug-2022 14:13:38,1000,861.14729075,3000,2913.86142411104,2419.47489964039,2423.20793605827
17-Aug-2022 14:13:54,1000,868.784404,3000,2908.79641948852,1766.5105121826,1769.71030014514
17-Aug-2022 14:14:09,1000,864.84030375,3000,3021.6347287475,1514.78469800542,1518.73765710172
17-Aug-2022 14:14:24,1000,838.235951,3000,3022.13062979798,2142.41944770432,2148.42280357367
17-Aug-2022 14:14:38,1000,838.235951,3000,3022.12116603748,1531.35887635198,1535.75230504055
17-Aug-2022 14:14:53,1000,815.32461125,3000,2989.51472559188,1758.44285039272,1764.13229035302
17-Aug-2022 14:15:07,1000,754.22770525,3000,2986.65099166292,2412.9508281476,2417.4959165853
17-Aug-2022 14:15:21,1000,757.92071825,3000,2987.32102590671,1634.33077147218,1641.46647172932
17-Aug-2022 14:15:36,1000,922.24419675,3000,2984.48189775506,1623.82397518097,1629.96454681504
17-Aug-2022 14:15:53,1000,910.66298325,3000,2921.0519893431,1740.21253260567,1746.67667038751
17-Aug-2022 14:16:08,1000,754.22770525,3000,2941.02998777016,2657.22458911659,2662.26860747143
17-Aug-2022 14:16:23,1000,723.67925225,3000,2942.17131728712,1651.23453728466,1658.24975252684
17-Aug-2022 14:16:38,1000,784.77615825,3000,2942.08046518628,1989.5966339451,1996.36304957095
17-Aug-2022 14:16:54,1000,899.332857,3000,2935.53532842067,1646.33916445574,1653.36355339478
17-Aug-2022 14:17:09,1000,773.19494475,3000,2935.44258356772,2229.85893027087,2237.10170544965
17-Aug-2022 14:17:24,1000,899.332857,3000,2934.39399890372,1749.95004873631,1756.82589929265
17-Aug-2022 14:17:42,1000,880.11453025,3000,2924.08796371324,2617.70431455133,2623.67840091776
17-Aug-2022 14:17:58,1000,864.84030375,3000,2916.32389459458,1751.74550449515,1758.29542425431
17-Aug-2022 14:18:16,1000,857.2031905,3000,2954.29060899046,1864.4088332708,1868.78239726797
17-Aug-2022 14:18:32,1000,788.46917125,3000,2942.73346466114,2451.16916526401,2454.41157481945
17-Aug-2022 14:18:48,1000,780.832058,3000,2906.54025898403,1931.33644804774,1936.16635909151
17-Aug-2022 14:19:08,1000,830.59883775,3000,2987.06928987726,1546.37952977126,1552.22747811036
17-Aug-2022 14:19:23,1000,975.7039895,3000,2989.64721823896,2552.51432788915,2558.58978439675
17-Aug-2022 14:19:37,1000,750.283605,3000,2993.76206130674,2622.08658872284,2628.03772438159
17-Aug-2022 14:19:54,1000,979.3970025,3000,2955.91080478899,2404.66054164761,2408.60088084695
17-Aug-2022 14:20:09,1000,830.59883775,3000,2955.96758735203,2190.39206580325,2197.65704400789
17-Aug-2022 14:20:25,1000,922.24419675,3000,2955.98651487304,1805.32760058798,1809.63258583396
17-Aug-2022 14:20:40,1000,815.32461125,3000,2955.65339050325,1515.26993530986,1519.98841412287
17-Aug-2022 14:20:56,1000,719.735152,3000,2957.3133340959,1981.15173199646,1987.00986107764
17-Aug-2022 14:21:13,1000,849.56607725,3000,2915.48729816587,1880.03935967327,1883.93694502148
17-Aug-2022 14:21:29,1000,868.784404,3000,2911.92324595952,1527.66921954058,1532.03897696127
17-Aug-2022 14:21:45,1000,887.7516435,3000,2903.7219511055,2039.69559310762,2046.72549116434
17-Aug-2022 14:22:01,1000,735.0093785,3000,2904.28599123161,1669.0772698318,1676.86106281678
17-Aug-2022 14:22:18,1000,830.59883775,3000,2920.12454081357,2530.03904353188,2535.03042435277
17-Aug-2022 14:22:37,1000,815.32461125,3000,2937.04006634106,1549.34825838685,1554.94088780185
17-Aug-2022 14:22:54,1000,887.7516435,3000,2918.88289543523,1621.97780120269,1628.45149734165
17-Aug-2022 14:23:10,1000,910.66298325,3000,2914.66016549771,1877.59375162172,1881.98635966707
17-Aug-2022 14:23:28,1000,784.77615825,3000,2936.51198850485,2555.05702402872,2560.87253049854
17-Aug-2022 14:23:46,1000,822.9617245,3000,2930.58767442843,2467.78983397176,2470.84093261374
17-Aug-2022 14:24:02,1000,742.64649175,3000,2923.26083104506,2587.74209277915,2593.13564750566
17-Aug-2022 14:24:22,1000,853.5101775,3000,3005.00879429147,2329.36216911191,2336.78887264636
17-Aug-2022 14:24:37,1000,968.06687625,3000,2999.88132884959,1985.84184093908,1992.16751571704
17-Aug-2022 14:24:53,1000,887.7516435,3000,2936.95110699229,2488.63974209272,2491.6433584545
17-Aug-2022 14:25:08,1000,952.79264975,3000,2937.23312705536,1635.0023883884,1642.7974054826
17-Aug-2022 14:25:25,1000,845.87306425,3000,2919.83873524631,1761.73210843126,1765.40251886625
17-Aug-2022 14:25:41,1000,708.40502575,3000,2915.48540541379,2181.93451396245,2189.70580294485
17-Aug-2022 14:25:58,1000,803.74339775,3000,2917.95166140151,2041.46569721016,2047.12637482496
17-Aug-2022 14:26:16,1000,693.13079925,3000,2921.38889921708,2487.00669611406,2491.71551751342
17-Aug-2022 14:26:33,1000,956.48566275,3000,2921.67091928015,1651.67519708759,1658.68156149842
17-Aug-2022 14:26:50,1000,964.122776,3000,2908.92512663142,2247.58890373419,2255.85847923935
17-Aug-2022 14:27:10,1000,807.687498,3000,2930.62174396622,1828.46223287812,1833.24119729893
17-Aug-2022 14:27:26,1000,880.11453025,3000,2925.51888430168,1749.07832192456,1756.3723280652
17-Aug-2022 14:27:43,1000,803.74339775,3000,2915.61411255664,1562.22247547628,1568.54687924347
17-Aug-2022 14:28:00,1000,880.11453025,3000,2913.03996969918,1542.3495533147,1548.15106397275
17-Aug-2022 14:28:17,1000,841.928964,3000,2917.62610804012,1582.17419559805,1587.37123056454
17-Aug-2022 14:28:34,1000,857.2031905,3000,2900.22035971848,1813.25520382966,1816.69271978848
17-Aug-2022 14:28:50,1000,864.84030375,3000,2906.81470803868,1734.29256101615,1741.96342392045
17-Aug-2022 14:29:06,1000,841.928964,3000,2910.35983272401,2333.5623445415,2341.58916813687
17-Aug-2022 14:29:24,1000,754.22770525,3000,2919.0116025781,1653.850418733,1661.28845067437
17-Aug-2022 14:29:39,1000,780.832058,3000,2928.25769659196,1871.0230432644,1875.45081061699
17-Aug-2022 14:29:56,1000,1021.526669,3000,2903.50617736597,1711.86289736991,1719.84953581846
17-Aug-2022 14:30:13,1000,906.96997025,3000,2915.56300824993,2168.22745985224,2174.82614684433
17-Aug-2022 14:30:28,1000,792.4132715,3000,3022.37668757113,1827.17134019661,1831.87933823471
17-Aug-2022 14:30:42,1000,788.46917125,3000,3024.81455227734,2549.44565780755,2555.42967576913
17-Aug-2022 14:30:57,1000,696.82381225,3000,3024.34136425208,1968.60906376616,1975.10705250276
17-Aug-2022 14:31:11,1000,964.122776,3000,2996.39109397517,1896.86926345897,1902.24243834752
17-Aug-2022 14:31:27,1000,777.139045,3000,2960.35309397027,1586.16193121396,1593.25963884818
17-Aug-2022 14:31:42,1000,780.832058,3000,2960.12785647024,1942.73101296564,1948.95454786546
17-Aug-2022 14:32:03,1000,803.74339775,3000,3029.84359460996,1902.37961410624,1905.91224191508
17-Aug-2022 14:32:19,1000,895.38875675,3000,3017.47635238139,1748.22058757983,1754.40570736437
17-Aug-2022 14:32:34,1000,807.687498,3000,2978.46862432988,2328.17372819318,2336.40402433216
17-Aug-2022 14:32:48,1000,811.380511,3000,2978.93424134675,1866.75329977685,1871.50267925078
17-Aug-2022 14:33:03,1000,925.93720975,3000,2979.58345531742,2453.97044867506,2458.64948780321
17-Aug-2022 14:33:18,1000,929.88131,3000,2978.8566385106,1793.78410175132,1797.04025736279
17-Aug-2022 14:33:32,1000,712.09803875,3000,2978.55947643073,1992.87746438168,1999.37082240752
17-Aug-2022 14:33:47,1000,822.9617245,3000,2978.42887653576,1813.76661505134,1817.12911028761
17-Aug-2022 14:34:04,1000,826.6547375,3000,2915.190136086,1611.09195207647,1617.97583459857
17-Aug-2022 14:34:19,1000,815.32461125,3000,2950.575136616,2631.2530705777,2635.78852361433
17-Aug-2022 14:34:35,1000,849.56607725,3000,2941.51831781225,2167.14155444429,2174.6371588329
17-Aug-2022 14:34:52,1000,899.332857,3000,2921.89804953229,2093.45143536181,2099.88380994514
17-Aug-2022 14:35:21,1000,815.32461125,3000,2822.72541044348,2508.55608104738,2513.28305845485
17-Aug-2022 14:35:39,1000,819.01762425,3000,2789.67606600628,2262.61927926405,2270.53769350957
17-Aug-2022 14:35:58,1000,903.02587,3000,2806.86414783631,2283.82748924706,2292.086908341
17-Aug-2022 14:36:18,1000,884.0586305,3000,2805.3007346008,2249.75386034697,2258.82501832797
17-Aug-2022 14:36:37,1000,784.77615825,3000,2785.62179100574,2236.75758241223,2244.78721791478
17-Aug-2022 14:36:56,1000,876.42151725,3000,2802.46539195336,1967.66642281379,1973.94334450506
17-Aug-2022 14:37:14,1000,887.7516435,3000,2795.46599468352,2250.31988422418,2258.95902800881
17-Aug-2022 14:37:33,1000,975.7039895,3000,2785.3719477284,1626.24929746379,1632.63099584914
17-Aug-2022 14:37:54,1000,849.56607725,3000,2808.53734069368,1774.47955140515,1778.3189904116
17-Aug-2022 14:38:14,1000,891.69574375,3000,2792.42434205708,1645.28664632524,1652.00627585809
17-Aug-2022 14:38:34,1000,929.88131,3000,3048.73326057892,1849.92346473081,1855.31270627096
17-Aug-2022 14:38:49,1000,704.4609255,3000,2981.59923630509,1920.62925409549,1926.64709022449
17-Aug-2022 14:39:05,1000,716.042139,3000,2953.80984995677,1675.84086885707,1682.73572651777
17-Aug-2022 14:39:20,1000,861.14729075,3000,2955.55875289819,2347.09154057943,2352.92386729556
17-Aug-2022 14:39:36,1000,903.02587,3000,2957.74109607076,2152.30510850494,2159.72543203953
17-Aug-2022 14:39:50,1000,803.74339775,3000,3026.12812223551,2484.57443838173,2489.27241794739
17-Aug-2022 14:40:05,1000,773.19494475,3000,3026.69026960953,1644.58998177937,1651.37058891053
17-Aug-2022 14:40:20,1000,914.6070835,3000,2976.26167537999,2071.7847501474,2076.59017849903
17-Aug-2022 14:40:36,1000,788.46917125,3000,2915.44376486755,2282.59047237069,2289.59570273569
17-Aug-2022 14:40:53,1000,773.19494475,3000,2925.73844354541,1766.95649304988,1770.18563362846
17-Aug-2022 14:41:09,1000,769.50193175,3000,2918.73336801924,2304.16622912466,2311.80122138868
17-Aug-2022 14:41:27,1000,826.6547375,3000,2924.66146759989,1971.72343549138,1976.65217266899
17-Aug-2022 14:41:42,1000,922.24419675,3000,2947.20982338025,1984.76965235287,1991.40583676186
17-Aug-2022 14:41:57,1000,841.928964,3000,2947.96503146859,1612.44090337828,1618.72147820733
17-Aug-2022 14:42:14,1000,635.72690625,3000,2919.8633410236,2012.05708064601,2018.19631911046
17-Aug-2022 14:42:30,1000,895.38875675,3000,2950.14926739325,2528.57441084339,2533.75675969387
17-Aug-2022 14:42:45,1000,765.5578315,3000,2950.49942653195,1736.48075133929,1744.14537641614
17-Aug-2022 14:43:00,1000,872.477417,3000,2950.04327327559,1743.39035907692,1749.8940481095
17-Aug-2022 14:43:17,1000,815.32461125,3000,2919.57185720004,2069.60661125051,2073.68663541422
17-Aug-2022 14:43:33,1000,815.32461125,3000,2911.93649522423,2042.60747081466,2048.82497616412
17-Aug-2022 14:43:50,1000,857.2031905,3000,2920.63747663294,2566.69580540758,2571.20272974193
17-Aug-2022 14:44:07,1000,880.11453025,3000,2921.67849028855,2671.62744153871,2677.96950238529
17-Aug-2022 14:44:23,1000,819.01762425,3000,2955.22184302419,1907.14098199233,1912.00223741091
17-Aug-2022 14:44:38,1000,777.139045,3000,2960.42691130221,1955.86468033552,1960.95127775514
17-Aug-2022 14:44:53,1000,903.02587,3000,3026.26061488259,1918.26927896599,1923.79967085217
17-Aug-2022 14:45:08,1000,857.2031905,3000,3026.52370742464,1991.27460273207,1996.99530037285
17-Aug-2022 14:45:23,1000,941.21143625,3000,2987.93427758746,2076.39347784118,2081.49813988697
17-Aug-2022 14:45:37,1000,975.7039895,3000,2987.93806309166,2051.08752488855,2056.96978676614
17-Aug-2022 14:45:53,1000,735.0093785,3000,2926.49554438585,1969.54842976947,1976.15393154793
17-Aug-2022 14:46:11,1000,815.32461125,3000,2922.61350982651,1664.33968022269,1672.59222452208
17-Aug-2022 14:46:27,1000,765.5578315,3000,2914.40842946826,1966.42650667551,1972.91135542442
17-Aug-2022 14:46:49,1000,673.9124725,3000,2804.85593785704,1977.04686634561,1983.06172971144
17-Aug-2022 14:47:08,1000,884.0586305,3000,2793.79090907406,2341.87138693377,2349.7500140853
17-Aug-2022 14:47:29,1000,948.8485495,3000,2810.85217651331,1523.35189035088,1528.18247614606
17-Aug-2022 14:47:48,1000,864.84030375,3000,2801.07989741536,2612.91248099264,2618.74982265585
17-Aug-2022 14:48:06,1000,849.56607725,3000,2788.86596810703,1788.76630231621,1792.09449837257
17-Aug-2022 14:48:27,1000,757.92071825,3000,2806.0010528782,2284.27868786576,2292.30453089963
17-Aug-2022 14:48:47,1000,914.6070835,3000,2809.54617756357,2378.67859642738,2382.23418979669
17-Aug-2022 14:49:05,1000,895.38875675,3000,2805.27045056718,1563.88101906234,1569.68424345776
17-Aug-2022 14:49:25,1000,880.11453025,3000,2803.71650109219,2566.60395046455,2572.08581917719
17-Aug-2022 14:49:44,1000,861.14729075,3000,2789.11391863225,1932.86913731619,1937.69200776566
17-Aug-2022 14:50:02,1000,841.928964,3000,2791.41361243508,1937.87463400433,1943.95724669029
17-Aug-2022 14:50:22,1000,929.88131,3000,2784.05459226605,2302.78099878647,2310.89064278811
17-Aug-2022 14:50:41,1000,815.32461125,3000,2790.70572314928,2213.49481268462,2221.04917829632
17-Aug-2022 14:51:01,1000,895.38875675,3000,3054.07839251241,1513.76817128866,1518.09738862661
17-Aug-2022 14:51:16,1000,1021.526669,3000,3048.92064303693,1544.86931512088,1550.80491380609
17-Aug-2022 14:51:31,1000,891.69574375,3000,2973.25219953924,2489.86353555625,2493.33852364799
17-Aug-2022 14:51:46,1000,693.13079925,3000,2918.00655121244,1907.34372281261,1911.65060517145
17-Aug-2022 14:52:02,1000,731.3163655,3000,2945.08994102701,1670.87385503701,1679.36028609531
17-Aug-2022 14:52:17,1000,841.928964,3000,2971.50518934994,1925.05718589682,1929.25168863667
17-Aug-2022 14:52:32,1000,735.0093785,3000,3007.50533431281,1760.05395641709,1765.242165402
17-Aug-2022 14:52:47,1000,945.1555365,3000,3011.6334266453,2687.89971837753,2694.2029998768
17-Aug-2022 14:53:02,1000,968.06687625,3000,2981.1014425025,2065.07823052009,2070.77278389242
17-Aug-2022 14:53:17,1000,845.87306425,3000,2923.21161949043,1593.47724719445,1600.0758064607
17-Aug-2022 14:53:35,1000,906.96997025,3000,2933.01607537411,1882.5681258552,1886.33995622146
17-Aug-2022 14:53:50,1000,998.61532925,3000,2934.50756402978,1724.38689579738,1731.41789288223
17-Aug-2022 14:54:05,1000,895.38875675,3000,2938.79654029087,1933.80482146042,1938.43536061065
17-Aug-2022 14:54:21,1000,864.84030375,3000,2935.12838671894,2174.26838710641,2182.33870664445
17-Aug-2022 14:54:38,1000,887.7516435,3000,2925.64380594035,2442.71671310434,2446.32976022123
17-Aug-2022 14:54:56,1000,780.832058,3000,2917.01853461566,1647.22843872697,1654.28214966855
17-Aug-2022 14:55:13,1000,792.4132715,3000,2925.67408997398,1956.54090320078,1961.69004907258
17-Aug-2022 14:55:30,1000,815.32461125,3000,2900.78818534881,1662.41080904092,1670.90851314745
17-Aug-2022 14:55:48,1000,685.493686,3000,2938.35363629921,2662.68395753311,2668.20855794001
17-Aug-2022 14:56:04,1000,998.61532925,3000,2938.64133461857,1714.68525265109,1721.36945758318
17-Aug-2022 14:56:19,1000,765.5578315,3000,2939.023670543,1700.51289289032,1706.22292750286
17-Aug-2022 14:56:36,1000,773.19494475,3000,2898.28975257536,1561.77247359828,1567.9673160084
17-Aug-2022 14:56:52,1000,700.7679125,3000,2918.26207274608,1809.43162891483,1812.85225431972
17-Aug-2022 14:57:09,1000,906.96997025,3000,2928.92394533155,2516.43408536187,2520.69482464881
17-Aug-2022 14:57:25,1000,876.42151725,3000,2921.63874249443,1831.83835421719,1836.11839660031
17-Aug-2022 14:57:42,1000,822.9617245,3000,2918.25450173768,1519.67594838284,1524.81848954246
17-Aug-2022 14:57:59,1000,952.79264975,3000,2924.32834323009,1567.33331877091,1572.85007899481
17-Aug-2022 14:58:14,1000,792.4132715,3000,2941.56185111057,2555.36695078056,2561.49447286346
17-Aug-2022 14:58:29,1000,826.6547375,3000,2943.61548714026,2375.23842170055,2379.30544831035
17-Aug-2022 14:58:45,1000,849.56607725,3000,2945.62558987163,2126.88272983913,2134.41478308953
17-Aug-2022 14:59:03,1000,880.11453025,3000,2925.86715068827,2597.78103003471,2604.81625199442
17-Aug-2022 14:59:20,1000,838.235951,3000,2916.31064532986,1719.18267556939,1725.67036657074
17-Aug-2022 14:59:37,1000,853.5101775,3000,2929.49177096186,1920.72014572532,1926.52453436253
17-Aug-2022 14:59:52,1000,937.51842325,3000,2937.01546056374,2644.21407436579,2650.77470023038
17-Aug-2022 15:00:08,1000,910.66298325,3000,2939.37382968171,2682.73870352854,2688.80939656857
17-Aug-2022 15:00:23,1000,780.832058,3000,2941.1075906063,2363.19807378656,2368.9534868111
17-Aug-2022 15:00:38,1000,884.0586305,3000,2941.63566844251,1652.04539078476,1659.35046452072
17-Aug-2022 15:00:55,1000,979.3970025,3000,2912.8980132916,2583.25563133182,2588.61711595947
17-Aug-2022 15:01:13,1000,975.7039895,3000,2939.45521802205,2412.1142064158,2417.47186356566
17-Aug-2022 15:01:28,1000,998.61532925,3000,2983.07936844815,2505.94504914297,2511.26604095097
17-Aug-2022 15:01:43,1000,887.7516435,3000,2984.9020887215,2499.45162561529,2504.17498168554
17-Aug-2022 15:01:57,1000,819.01762425,3000,3020.67131792804,1819.84539446828,1825.34378918469
17-Aug-2022 15:02:13,1000,903.02587,3000,3016.26877654089,2639.3349506079,2644.58276574657
17-Aug-2022 15:02:28,1000,964.122776,3000,2924.41351707464,1789.80702137439,1793.26049713405
17-Aug-2022 15:02:44,1000,864.84030375,3000,2901.67210058002,2277.9279864779,2286.31761977367
17-Aug-2022 15:03:02,1000,1059.71223525,3000,2926.27219963792,2263.09148924458,2271.12641979974
17-Aug-2022 15:03:17,1000,742.64649175,3000,2926.78892096152,2636.11365990801,2641.22450605241
17-Aug-2022 15:03:33,1000,933.574323,3000,2916.42799596013,2393.08641990768,2397.0600129485
17-Aug-2022 15:03:50,1000,838.235951,3000,2904.13078555933,1747.25033133174,1753.72076899564
17-Aug-2022 15:04:07,1000,929.88131,3000,2922.8046777887,1975.56691581921,1981.35052917152
17-Aug-2022 15:04:25,1000,1063.40524825,3000,2918.4608117167,2498.92866276545,2503.02616365239
17-Aug-2022 15:04:41,1000,738.95347875,3000,2914.09044711527,1799.18811347324,1803.10505445711
17-Aug-2022 15:04:59,1000,960.429763,3000,2925.39017715882,2604.22898621526,2610.36562723936
17-Aug-2022 15:05:14,1000,884.0586305,3000,2944.61107474544,2638.57560863579,2643.6813502011
17-Aug-2022 15:05:29,1000,1059.71223525,3000,2944.14167222436,1663.70167452926,1672.36887505401
17-Aug-2022 15:05:44,1000,803.74339775,3000,2943.63252190918,1561.87267897729,1568.10819798056
17-Aug-2022 15:06:01,1000,979.3970025,3000,2912.62924249323,1661.53444703657,1670.11590888131
17-Aug-2022 15:06:18,1000,750.283605,3000,2899.74717169321,2261.39529411633,2269.62596952711
17-Aug-2022 15:06:36,1000,807.687498,3000,2916.58130888031,2591.08799121042,2596.47214494396
17-Aug-2022 15:06:52,1000,830.59883775,3000,2912.53839039238,2187.66270835716,2195.19218218599
17-Aug-2022 15:07:09,1000,903.02587,3000,2920.51444774639,2392.82067444155,2397.49182192009
17-Aug-2022 15:07:27,1000,830.59883775,3000,2938.78896928247,1778.86344117286,1782.88562799707
17-Aug-2022 15:07:43,1000,876.42151725,3000,2940.9202081483,2552.92554132198,2559.30335731267
17-Aug-2022 15:07:57,1000,891.69574375,3000,2978.3418099391,2291.46380490321,2300.89947658344
17-Aug-2022 15:08:13,1000,716.042139,3000,2979.88251014939,2630.37495666691,2635.32006242234
