Time,setDynLoad / N,peak_dynLoad / N,setStatLoad / N,meanAbs_statLoad / N,setSpeed / rpm,meanAbs_speed / rpm
04-Feb-2022 20:05:30,951.660818615583,849.56607725,3673.47317734681,3597.31584220587,2883.82616752958,2889.40605029849
04-Feb-2022 20:05:46,869.441115971779,780.832058,3724.152985356,3722.78253433477,1833.55275143372,1834.53080782136
04-Feb-2022 20:06:10,644.481744401809,635.72690625,3355.51825559819,3316.44045055039,2575.42216232455,2578.39128964075
04-Feb-2022 20:06:29,982.821638358233,807.687498,3547.62046658107,3327.86010418407,2150.70228499983,2155.60336369574
04-Feb-2022 20:06:47,889.684941651135,903.02587,3433.7429686459,3402.57871144359,1655.1992021013,1660.55571050834
04-Feb-2022 20:07:04,659.490503673714,738.95347875,3366.01558547803,3354.54805668075,1543.03072833792,1545.9101422064
04-Feb-2022 20:07:20,611.649980525746,681.54958575,3388.35001947425,3306.50438924719,2901.92502215449,2907.09307319846
04-Feb-2022 20:07:43,569.589183825799,616.75966675,3677.34898740388,3493.43672714635,2125.7589631678,2129.8208174081
04-Feb-2022 20:08:03,831.134138638049,895.38875675,3632.07111510329,3615.76899222147,2413.03225225766,2414.92873994688
04-Feb-2022 20:08:21,850.714699880099,830.59883775,3860.69771530277,3640.8081801926,2948.65359853822,2950.32524409325
04-Feb-2022 20:08:40,640.834014374317,719.735152,3506.82154372033,3413.61478703428,2139.16229740345,2142.59987892013
04-Feb-2022 20:08:55,652.134555777594,612.8155665,3347.86544422241,3414.90496375944,2281.40071702134,2286.40150110025
04-Feb-2022 20:09:20,756.662998535819,719.735152,3798.23103997971,3632.00259465602,1530.01509923688,1531.348490649
04-Feb-2022 20:09:42,546.152492498873,639.6710065,3869.57837767947,3682.29730624863,2849.18030135818,2853.22701579074
04-Feb-2022 20:10:07,814.332643072463,769.50193175,3266.76590396656,3231.82304554459,2353.58267842805,2356.51578489468
04-Feb-2022 20:10:34,678.91483076923,704.4609255,3728.78272884912,3564.10588000835,2191.7291665632,2195.35205244226
04-Feb-2022 20:10:59,502.02672355889,482.98464125,3946.40800341255,3762.26948355881,2509.70725764755,2511.93175837997
04-Feb-2022 20:11:21,887.276954645896,792.4132715,3438.87721418653,3361.39227785256,2331.19293156045,2336.26167483937
04-Feb-2022 20:11:41,566.892470629435,670.2194595,3487.07520290625,3489.40058116203,2716.23268300816,2719.99843171072
04-Feb-2022 20:11:59,668.006575953033,704.4609255,3331.99342404697,3313.68797495587,1700.63737998977,1703.80005108572
04-Feb-2022 20:12:17,895.643883556105,738.95347875,3562.81962362756,3350.4262932381,2826.78462560915,2830.6030390238
04-Feb-2022 20:12:41,606.966361965298,658.638246,3691.52987388432,3497.74421688891,2080.93116200769,2084.53707069029
04-Feb-2022 20:12:58,920.625203026658,822.9617245,3373.57666075519,3350.61320250809,2305.06593890455,2310.11448548991
04-Feb-2022 20:13:24,621.631187490881,704.4609255,3778.36371157245,3595.47750672769,1813.45800706542,1813.31556129308
04-Feb-2022 20:13:39,755.033114327234,826.6547375,3662.40382937947,3668.53241446466,2884.9068576659,2890.55179011783
04-Feb-2022 20:14:00,717.387372410423,757.92071825,3360.08334586385,3266.20902785621,2267.46599022899,2272.71624565269
04-Feb-2022 20:14:19,733.021318968243,845.87306425,3456.55511918077,3249.93904909221,2437.80256177867,2438.72208003454
04-Feb-2022 20:14:40,505.904578870375,589.90422675,3504.16608258426,3299.87813030952,2726.52532654685,2729.71046477008
04-Feb-2022 20:15:07,884.860818442161,845.87306425,3770.82488232602,3606.74307851064,2150.83975532093,2155.8792396613
04-Feb-2022 20:15:27,669.20513122378,700.7679125,3855.00731087221,3642.90395953078,1588.75073471471,1592.8765265033
04-Feb-2022 20:15:51,715.886819254279,670.2194595,3324.84863625196,3295.30624675783,1587.1667298525,1590.70728058793
04-Feb-2022 20:16:07,868.435901190522,666.27535925,3255.35627257167,3229.76423402088,1548.3193314512,1551.04198996016
04-Feb-2022 20:16:23,722.635185823045,647.30811975,3277.36481417696,3227.79725054832,2840.24436927664,2844.5581750786
04-Feb-2022 20:16:48,616.524453873194,582.2671135,3938.05140203501,3756.92378971454,2254.7531074965,2259.63106293465
04-Feb-2022 20:17:05,581.927570226595,586.21121375,3713.33243247072,3657.71858937456,2652.20307735597,2654.89948885621
04-Feb-2022 20:17:23,582.965249476088,647.30811975,3483.68955414878,3427.52000864196,2655.65146283224,2657.67945597331
04-Feb-2022 20:17:46,673.826298838354,716.042139,3778.23647857969,3591.16217980845,1502.9111660219,1506.33675057847
04-Feb-2022 20:18:07,755.180800570534,704.4609255,3774.60434148189,3800.08785350872,2607.67416402466,2610.30502937895
04-Feb-2022 20:18:28,956.081469434248,1002.30834225,3937.58693325926,3894.49818043998,2989.82723368241,2989.24057803364
04-Feb-2022 20:18:58,686.919026784719,566.992887,3313.08097321528,3381.67045493312,2098.37880324929,2100.87200606522
04-Feb-2022 20:19:17,843.310373300322,910.66298325,3551.1176959705,3345.02825296854,2165.92775085423,2169.94524510349
04-Feb-2022 20:19:42,950.14538960934,998.61532925,3687.53378241221,3502.9900976341,2713.22427704084,2717.30257857597
04-Feb-2022 20:20:01,898.235274619848,1036.8008955,3694.75136772613,3484.98174436227,1834.71570943873,1836.04378570838
04-Feb-2022 20:20:27,688.070311499387,593.848327,3955.28130513342,3775.60850612001,2558.49901860675,2560.44539253763
04-Feb-2022 20:20:54,740.188780556956,826.6547375,3335.90715064629,3356.74838099827,1691.28689992396,1694.50491913682
04-Feb-2022 20:21:22,719.973219168572,624.39678,3883.0792523856,3721.79978195479,2397.65604956171,2398.29197854797
04-Feb-2022 20:21:42,674.105416167644,651.00113275,3422.36390881925,3421.26357572031,1981.84216458621,1984.37637756609
04-Feb-2022 20:22:00,998.612963169019,1025.219682,3634.56051147164,3419.64808222777,1574.55957066332,1576.62355751969
04-Feb-2022 20:22:19,719.481166804846,609.1225535,3280.51883319515,3214.52314346931,1770.00471738838,1770.25832958499
04-Feb-2022 20:22:44,770.847588168334,903.02587,3624.26055249581,3443.66695851938,2768.85413985398,2773.14280904629
04-Feb-2022 20:23:06,888.984514322969,803.74339775,3763.80246999212,3586.95805207515,2497.91267588368,2498.72335762604
04-Feb-2022 20:23:25,506.040716240282,532.751421,3726.4283031652,3693.37596876163,1604.07685589541,1607.13465186052
04-Feb-2022 20:23:46,772.921784242297,788.46917125,3434.36932051569,3335.16982407574,1514.40535723909,1515.69505749711
04-Feb-2022 20:24:01,874.443327509651,861.14729075,3342.58374509534,3338.02595742204,1672.00606474079,1676.45334265797
04-Feb-2022 20:24:16,828.228799899346,800.05038475,3318.47786222515,3340.79174142977,2395.356346677,2396.13212834339
04-Feb-2022 20:24:36,610.9207446616,609.1225535,3462.65169501636,3475.32870864669,1608.6144627899,1612.93395301263
04-Feb-2022 20:25:00,988.556973897177,834.29185075,3849.83005163751,3675.32399346867,2871.80981247797,2876.38619014121
04-Feb-2022 20:25:22,638.979335974643,647.30811975,3969.8954071208,3770.84498141808,2093.2722951456,2095.39573839857
04-Feb-2022 20:25:37,706.299833971091,624.39678,3749.54643981566,3771.94203828043,2680.10965066994,2682.48279023005
04-Feb-2022 20:25:55,812.164627841033,746.590592,3687.34451063227,3609.14155031374,2958.20445713279,2958.29799685985
04-Feb-2022 20:26:13,547.434152282535,544.08154725,3452.56584771747,3424.89218851786,2076.11036807141,2078.13930750198
04-Feb-2022 20:26:31,979.480006051122,948.8485495,3657.54218646156,3437.98751924604,2632.79227660268,2634.28198850049
04-Feb-2022 20:26:46,681.124765587165,582.2671135,3444.19744652588,3458.53600498604,2480.8835913846,2481.96391508902
04-Feb-2022 20:27:05,790.671727875955,815.32461125,3606.9423997777,3584.56638234991,1581.26795964196,1583.68081012292
04-Feb-2022 20:27:31,768.159064222761,681.54958575,3905.47356942651,3720.74767795484,2131.10524608195,2135.35757555568
04-Feb-2022 20:27:50,586.468758541803,467.71041475,3857.4273766357,3793.71637674842,2706.80178818659,2709.74457932879
04-Feb-2022 20:28:08,916.486314236109,922.24419675,3649.43734493984,3630.01564856365,1992.63779736596,1996.41264102748
04-Feb-2022 20:28:23,653.170439581212,723.67925225,3605.74158630894,3629.82326805712,2366.53788605816,2368.99704711596
04-Feb-2022 20:28:44,584.537443889835,513.53309425,3421.81249197257,3389.94488691131,1824.17467476006,1825.47414796074
04-Feb-2022 20:29:00,925.49618295135,830.59883775,3453.73980568379,3383.72364734904,2053.00205516787,2056.08837961066
04-Feb-2022 20:29:31,540.975459127289,536.444434,3977.49788954752,3809.03362099778,2516.08451259908,2517.36391094736
04-Feb-2022 20:29:51,588.524867224068,628.089793,3589.95216062609,3518.15917488304,1692.36743921043,1696.02380289919
04-Feb-2022 20:30:15,671.193684255813,616.75966675,3908.06403986569,3723.77179305011,2109.16891192516,2113.07587111061
04-Feb-2022 20:30:35,987.48113133742,971.75988925,3851.99759233846,3807.18020265128,2675.66560655089,2678.31261584699
04-Feb-2022 20:30:57,740.372117784525,899.332857,3474.78856659247,3371.52456431498,1878.40316198683,1879.11130795687
04-Feb-2022 20:31:22,794.402348803919,677.85657275,3696.76494572991,3507.87280656989,2168.22459923949,2171.71262304568
04-Feb-2022 20:31:41,717.430362305498,777.139045,3705.6289471052,3490.39723344026,2736.19389312854,2740.41200040069
04-Feb-2022 20:32:03,646.512643976863,643.3640195,3630.39668167817,3682.3265847577,2460.42242603337,2462.04849803715
04-Feb-2022 20:32:22,670.385963531709,616.75966675,3480.52818417176,3448.63084877575,1671.04081453466,1675.64003203489
04-Feb-2022 20:32:38,649.817104075438,719.735152,3375.56696023735,3354.05061776918,1727.45307476802,1732.38869351477
04-Feb-2022 20:32:58,705.280877274124,685.493686,3462.02707539335,3486.35916512958,2067.84293383591,2069.80924927627
04-Feb-2022 20:33:21,849.768545260247,968.06687625,3896.41746028772,3714.03003457979,2083.38177335685,2087.27220684445
04-Feb-2022 20:33:43,751.905832211499,819.01762425,3992.63476472223,3770.74442896271,1724.68986186126,1728.77716125074
04-Feb-2022 20:34:01,715.397102805525,574.63000025,3892.43248515106,3818.59615950352,2032.49991736705,2036.22987372133
04-Feb-2022 20:34:16,731.496826360598,609.1225535,3773.10488325288,3820.32802767602,2558.36192780623,2560.16540035591
04-Feb-2022 20:34:42,843.558000109167,719.735152,3434.11739819618,3434.27092305003,2865.38283469278,2869.68570609933
04-Feb-2022 20:34:58,728.0478277007,681.54958575,3330.25912225051,3348.69930481712,2480.68228755508,2482.76944069459
04-Feb-2022 20:35:13,948.289291156234,891.69574375,3381.63640784856,3347.91943180296,1669.02651025099,1673.69154058174
04-Feb-2022 20:35:29,641.701231788835,589.90422675,3358.29876821116,3288.37019753487,2601.83140985785,2605.05211118037
04-Feb-2022 20:35:48,812.046486696908,830.59883775,3404.40144081535,3380.17074463552,1973.74986347742,1976.10179877553
04-Feb-2022 20:36:03,703.602873731003,689.186699,3296.397126269,3380.75113932277,2515.42543259495,2516.07311924992
04-Feb-2022 20:36:33,796.515836599602,731.3163655,3970.95632121123,3801.74504669599,2221.32326757488,2227.10588613105
04-Feb-2022 20:36:54,551.986783954764,566.992887,3540.66107398793,3444.40084357232,2336.51610499892,2342.31358638745
04-Feb-2022 20:37:13,893.160937996101,819.01762425,3543.02520802217,3499.54336648376,2973.03030836617,2974.32528981847
04-Feb-2022 20:37:29,708.426684630942,757.92071825,3452.3408914049,3498.76866896363,2383.46240279277,2385.62808160542
04-Feb-2022 20:37:49,915.160942740363,971.75988925,3712.47437133142,3495.77338876365,2628.94908939213,2631.33343548681
04-Feb-2022 20:38:04,936.393074880204,929.88131,3524.41652873906,3520.56178708137,1651.65235770966,1656.0632185035
04-Feb-2022 20:38:21,683.08662791762,658.638246,3570.71496832708,3475.14298234677,2741.58990665267,2746.64010389693
04-Feb-2022 20:38:46,555.649392756242,498.25886775,3927.4629399603,3736.47171603468,1906.47923906355,1907.60044533444
04-Feb-2022 20:39:09,887.413174955818,884.0586305,3431.85944967983,3404.87204678233,2760.05370168906,2765.70176402779
04-Feb-2022 20:39:28,726.009583890528,696.82381225,3606.75958219069,3398.1266036108,2219.99789581074,2225.20831048212
04-Feb-2022 20:39:47,508.683633736565,601.48544025,3504.00496236232,3435.21094063649,2244.1944097765,2248.94259181621
04-Feb-2022 20:40:08,975.540460245464,933.574323,3714.01956777079,3502.31728341066,2592.41945373179,2595.07878787794
04-Feb-2022 20:40:33,867.434681148149,1078.67947475,3944.45819706142,3753.25007618332,2108.67723863603,2112.29593763159
04-Feb-2022 20:40:52,792.034770581308,593.848327,3989.61473583953,3772.96841268149,2749.41800733411,2753.05639005796
04-Feb-2022 20:41:20,686.003908587143,666.27535925,3313.99609141286,3347.85584716206,2782.95869434313,2787.97872587598
04-Feb-2022 20:41:44,734.728733144217,719.735152,3728.26247979427,3546.51496729755,1922.0255742626,1924.95360731075
04-Feb-2022 20:42:02,817.86179884101,643.3640195,3652.76772389749,3580.2112780623,2507.0410677616,2509.12548327263
04-Feb-2022 20:42:21,990.249143762638,929.88131,3482.99298154409,3382.47354373477,2078.29506934665,2081.6098146211
04-Feb-2022 20:42:36,647.391512472045,563.299874,3352.60848752795,3382.14112914701,2350.14733909093,2353.2266597354
04-Feb-2022 20:43:04,978.780431118822,788.46917125,3919.20953718457,3744.71287697984,2178.24400442823,2183.21019908811
04-Feb-2022 20:43:20,979.088317546411,952.79264975,3735.21632270526,3744.53868463804,1549.88215739006,1551.89198859683
04-Feb-2022 20:43:37,624.790605457761,647.30811975,3807.9700777329,3709.79381878353,2351.96710301755,2355.0179296279
04-Feb-2022 20:43:52,889.503491620412,1090.26068825,3716.52243333962,3710.63136158827,2078.72646482844,2082.27055679745
04-Feb-2022 20:44:19,749.508574513118,689.186699,3250.49142548688,3271.91597118353,1764.81578408978,1766.50845666487
04-Feb-2022 20:44:46,551.364771850896,620.45267975,3762.29130047546,3607.28827983851,2206.76423331974,2211.39563129958
04-Feb-2022 20:45:07,893.355358190649,673.9124725,3343.61618690953,3254.66856340482,2454.1090215463,2455.72357397823
04-Feb-2022 20:45:34,713.452951117311,551.7186605,3775.11973001245,3618.5930375048,2314.04120501399,2320.46184756499
04-Feb-2022 20:45:53,567.997007993356,521.1702075,3817.72591905793,3594.08958710105,1976.21909392627,1978.63694051419
04-Feb-2022 20:46:14,750.169613730299,597.54134,3851.56677519596,3648.21800892586,2442.52509446154,2442.52107909968
04-Feb-2022 20:46:31,579.673742523324,486.9287415,3526.48497248094,3511.31214415733,2516.42981562568,2517.32981793962
04-Feb-2022 20:46:55,821.934909549546,727.37226525,3853.12948110038,3670.92807671387,1727.49934126967,1732.27361842826
04-Feb-2022 20:47:11,961.98182421278,960.429763,3592.16339770548,3584.17600222906,2812.62306227196,2817.51311370886
04-Feb-2022 20:47:31,815.239823469982,708.40502575,3826.11682722799,3637.29150593726,2662.03300730087,2663.97127133704
04-Feb-2022 20:47:53,792.883530749806,735.0093785,3416.8997851507,3383.04018639503,1764.22024804404,1765.51501684339
04-Feb-2022 20:48:09,955.741899602901,971.75988925,3313.60095969614,3306.64471907093,2248.11160965072,2253.81941313407
04-Feb-2022 20:48:41,989.881651227159,887.7516435,3939.33680014861,3779.32658102859,2316.15615831897,2322.52720376385
04-Feb-2022 20:49:06,587.086289789007,586.21121375,3412.91371021099,3404.65171860806,2184.75948821438,2188.95196269697
04-Feb-2022 20:49:33,863.370323867107,750.283605,3944.87976177779,3760.71979277603,2037.71983006156,2041.89593474606
04-Feb-2022 20:49:52,766.036215412301,815.32461125,3522.69321768709,3513.5161652563,2872.27222045476,2876.62233567255
04-Feb-2022 20:50:10,573.803868477528,628.089793,3662.79157214832,3452.60636754433,2999.15589235587,2999.78158123408
04-Feb-2022 20:50:29,957.180675209584,838.235951,3284.9778693814,3261.05660174601,1591.95541407244,1596.15061852531
04-Feb-2022 20:50:51,521.520191880302,597.54134,3527.66817640766,3336.75736990054,2054.05404316149,2057.29210438806
04-Feb-2022 20:51:09,624.831186321143,570.93698725,3460.27484443192,3411.22592686294,1915.11222995995,1917.51274125817
04-Feb-2022 20:51:26,937.264985891077,899.332857,3502.33493897084,3405.98315141417,2294.0291406595,2300.3976203507
04-Feb-2022 20:51:45,681.759985526043,654.945233,3318.24001447396,3224.36826394891,2910.32477245745,2914.50825764154
04-Feb-2022 20:52:07,795.303505908119,765.5578315,3522.73121992848,3337.3127743452,2660.00177366878,2662.71698868727
04-Feb-2022 20:52:37,794.345984345205,670.2194595,3941.73886884891,3776.63650710491,1989.18220502278,1993.11671516324
04-Feb-2022 20:52:54,926.860800837956,777.139045,3773.86526538486,3725.74764879814,2176.68952134108,2181.99475204296
04-Feb-2022 20:53:10,970.000302639697,941.21143625,3721.38435504322,3725.42100118945,2198.0428118441,2203.55898211508
04-Feb-2022 20:53:32,809.930076661258,876.42151725,3489.06935933315,3496.69507031413,1791.22175664019,1791.90828433274
04-Feb-2022 20:53:55,929.518077876989,941.21143625,3844.43548310528,3673.05402178867,1594.75075233567,1598.5804388201
04-Feb-2022 20:54:13,695.925821198915,800.05038475,3607.1321095609,3580.43559876054,2216.44931315305,2221.24367845809
04-Feb-2022 20:54:32,955.603505803032,906.96997025,3379.71834374479,3296.45993831195,2748.1908946983,2752.07646216343
04-Feb-2022 20:54:51,549.909095425833,498.25886775,3529.18518101297,3317.01123360588,2323.5599330275,2328.50359169372
04-Feb-2022 20:55:17,684.566653253799,605.17845325,3771.19353330249,3595.4300400539,2404.2007823315,2404.87443456566
04-Feb-2022 20:55:36,850.764581942761,651.00113275,3700.33628006913,3666.59958925267,2190.35419294193,2194.72432947814
04-Feb-2022 20:55:57,995.149290705772,803.74339775,3931.43142064397,3728.75490657001,2930.08821003258,2934.03496071532
04-Feb-2022 20:56:17,589.757707309628,536.444434,3557.13864276089,3476.1919810503,2466.38197612682,2466.80925995595
04-Feb-2022 20:56:38,758.870651369909,620.45267975,3821.22342297578,3618.89336402959,1580.74474169563,1583.39741758872
04-Feb-2022 20:56:57,677.178618329797,632.03389325,3854.17859200164,3638.00424540033,1523.44295463943,1525.64708385509
04-Feb-2022 20:57:22,782.021759522275,777.139045,3272.15945302557,3282.74783656707,1824.6525931118,1826.72207732036
04-Feb-2022 20:57:38,861.195311004148,693.13079925,3260.20623734057,3283.6528086654,2185.49134010436,2189.34112408984
04-Feb-2022 20:57:57,727.123829261278,708.40502575,3491.06805957394,3290.19951286632,2964.81026568751,2965.09744905545
04-Feb-2022 20:58:18,649.2657582888,677.85657275,3532.21352707795,3332.36633289726,2353.16570154268,2356.04456762753
04-Feb-2022 20:58:52,513.958559019909,559.35577375,3988.4042254597,3827.30962124641,2385.26520190914,2387.25783475519
04-Feb-2022 20:59:09,813.292267782398,834.29185075,3699.79428022885,3695.37651900973,2625.84747223424,2628.0602382944
04-Feb-2022 20:59:32,890.067575482657,651.00113275,3357.70567506557,3153.79759334462,2960.93905481741,2960.78633901045
04-Feb-2022 20:59:50,851.871551387095,845.87306425,3262.57029502424,3187.98794198201,2979.42585357448,2980.96403061797
04-Feb-2022 21:00:23,636.172483032711,765.5578315,3903.24935425528,3748.09350967791,2730.54893960437,2734.28116488192
04-Feb-2022 21:00:43,699.665090930029,738.95347875,3512.29502713384,3471.2099026292,2903.83369349353,2909.18786929115
04-Feb-2022 21:01:02,871.286487798077,815.32461125,3272.81007599687,3200.7152211493,2174.16438174958,2179.42981247864
04-Feb-2022 21:01:22,720.779420540805,639.6710065,3365.50020074411,3407.4581672117,2618.33497757415,2620.97685666685
04-Feb-2022 21:01:40,986.518179857669,1002.30834225,3415.3928561642,3359.81153410563,1772.8071304391,1774.67860884114
04-Feb-2022 21:02:00,796.105511039636,780.832058,3571.724325707,3390.33896381361,2000.33905787443,2002.95465074727
04-Feb-2022 21:02:17,814.967098058329,857.2031905,3481.09628780187,3390.70228349427,2028.38700387343,2031.44566726702
04-Feb-2022 21:02:41,886.027083607195,910.66298325,3771.22185385741,3600.34040091492,2780.51112347277,2786.28767689863
04-Feb-2022 21:02:59,810.414213362299,922.24419675,3765.18797913532,3705.34999174118,2881.39663415336,2886.71842959607
04-Feb-2022 21:03:21,674.861782142079,666.27535925,3447.34879734952,3420.35342812795,2188.27623804205,2192.49745653655
04-Feb-2022 21:03:37,830.446100660669,800.05038475,3348.94766794102,3410.1580006384,2786.57364734793,2792.25762205539
04-Feb-2022 21:03:56,686.340356905222,654.945233,3313.65964309478,3254.52246660201,2432.36463631938,2433.34665966378
04-Feb-2022 21:04:11,806.24252991674,712.09803875,3264.00710908691,3255.82713471045,2754.7312910173,2758.8205244068
04-Feb-2022 21:04:42,584.068118547967,521.1702075,3873.6634900322,3726.43791183001,1961.50051053991,1964.31456639171
04-Feb-2022 21:04:58,530.064924592327,605.17845325,3598.75626301004,3582.9146603992,1884.96604029279,1886.09178418047
04-Feb-2022 21:05:21,591.326422824313,643.3640195,3875.20890930627,3699.1578828167,2319.89668338292,2326.11824443004
04-Feb-2022 21:05:42,608.104906779683,819.01762425,3391.89509322032,3306.1422525366,1618.95320187781,1623.31129187931
04-Feb-2022 21:06:06,847.031089977867,887.7516435,3669.13842952966,3484.5752462743,1811.22011937593,1812.22225848828
04-Feb-2022 21:06:25,684.260433922867,704.4609255,3716.54001224103,3510.13434958818,2258.05098974231,2262.87464126731
04-Feb-2022 21:06:50,824.823633831264,792.4132715,3948.70203795241,3755.21809475469,2884.62634413952,2890.20737020495
04-Feb-2022 21:07:12,749.010895957158,826.6547375,3996.58023718069,3768.06810706602,1698.67751070091,1701.80046486243
04-Feb-2022 21:07:32,604.181937863888,731.3163655,3531.69287877821,3429.2787893834,2849.18642483731,2853.08804875392
04-Feb-2022 21:07:57,504.86778186326,509.84008125,3789.65613745535,3610.56909943749,2650.2010338906,2654.05960179401
04-Feb-2022 21:08:14,626.587866293963,731.3163655,3677.43319274592,3588.34922486946,2495.37437664186,2496.12208797997
04-Feb-2022 21:08:30,635.934617381711,719.735152,3524.60042381645,3503.88678894199,2402.58128126596,2402.65785216447
04-Feb-2022 21:08:49,798.558870940735,605.17845325,3615.2174937227,3591.95077722682,2632.03225696288,2633.7053603065
04-Feb-2022 21:09:08,922.563427345994,876.42151725,3366.58107020768,3329.60217547337,2588.82315862493,2591.11854051895
04-Feb-2022 21:09:38,769.210717481136,784.77615825,3949.59249510544,3786.51238480614,2048.04320086249,2051.02194390064
04-Feb-2022 21:10:06,994.717638015836,803.74339775,3312.06241961608,3344.59942632064,1813.23560428953,1813.36432950626
04-Feb-2022 21:10:26,525.840597213289,635.72690625,3540.52514519791,3569.86857079989,2752.11123339042,2755.56182345391
04-Feb-2022 21:10:42,783.722023430898,765.5578315,3515.61028488541,3543.60811410979,2412.12574937806,2414.12876228483
04-Feb-2022 21:11:03,705.914154565859,677.85657275,3294.08584543414,3251.70123087258,2560.40373232459,2562.63996213067
04-Feb-2022 21:11:25,948.77628379985,872.477417,3582.82635442438,3389.97860155812,2766.32781154339,2771.82910971111
04-Feb-2022 21:11:50,938.637955026128,742.64649175,3790.21101098862,3617.6437040291,2476.97773935317,2478.75290855378
04-Feb-2022 21:12:12,655.445746704228,681.54958575,3344.55425329577,3279.29785224905,2517.10397733398,2518.43752750097
04-Feb-2022 21:12:31,582.72818691438,696.82381225,3417.27181308562,3402.44503582645,2792.75128010447,2796.87011070954
04-Feb-2022 21:12:55,644.032952784375,635.72690625,3775.28867686045,3590.59612863322,1923.33520464576,1925.95832198519
04-Feb-2022 21:13:11,658.032014246966,662.58234625,3550.98718889632,3572.21277385135,2874.48015890622,2878.97305303072
04-Feb-2022 21:13:25,733.428099816594,677.85657275,3573.73351710218,3569.81267546441,2695.14571644614,2699.20572371938
04-Feb-2022 21:13:42,808.485325869684,945.1555365,3465.70601080276,3406.73581611687,1584.48126112648,1587.13377858189
04-Feb-2022 21:13:58,882.129905723581,933.574323,3409.46278480843,3406.74010438335,2400.23597360986,2400.8430482535
04-Feb-2022 21:14:14,647.704969051495,628.089793,3470.38463894555,3381.3358222765,1737.5134817232,1741.07713099513
04-Feb-2022 21:14:37,701.42299286398,704.4609255,3659.45266543392,3450.07303715403,1757.75661800669,1761.26081796093
04-Feb-2022 21:14:54,862.654135876459,803.74339775,3403.16365312406,3392.41197097808,1635.93135748314,1640.76422735601
04-Feb-2022 21:15:20,718.587633646833,769.50193175,3833.62721376958,3660.78233396696,2919.18694233687,2922.96412890896
04-Feb-2022 21:15:42,773.906813717216,769.50193175,3341.44358893941,3265.54360719567,2239.1380883442,2244.70118899703
04-Feb-2022 21:16:10,643.199331309768,689.186699,3827.24405009681,3673.48196120901,1886.86984968435,1887.72529561455
04-Feb-2022 21:16:35,640.538446282883,830.59883775,3359.46155371712,3362.91964007538,2496.91609254056,2497.36733285079
04-Feb-2022 21:17:20,583.015421509684,589.90422675,3457.53849637436,3277.4330478157,1672.61999045562,1676.53683025962
04-Feb-2022 21:17:39,525.732156948586,521.1702075,3576.57208279131,3372.13970874783,2321.14937932141,2327.71005680479
04-Feb-2022 21:17:58,933.861329409315,773.19494475,3555.82721002305,3342.18276635281,2616.86968928936,2619.36920580819
04-Feb-2022 21:18:20,559.568030844179,605.17845325,3703.86493361384,3506.84820662391,1782.88103498625,1783.53303721224
04-Feb-2022 21:18:48,538.654129786165,505.895981,3965.50608206607,3778.51284549638,1540.99228592225,1543.44962925636
04-Feb-2022 21:19:11,641.391167266452,639.6710065,3589.10852673794,3544.04403857807,1609.37463314461,1613.8288720952
04-Feb-2022 21:19:35,850.772762136002,979.3970025,3944.84193249249,3746.98935499518,1546.73224475854,1549.20222030336
04-Feb-2022 21:19:55,891.309319003265,754.22770525,3919.23219898401,3698.02016135843,1591.74360446564,1595.83080642641
04-Feb-2022 21:20:13,767.704693365087,601.48544025,3550.88318444064,3492.34026176904,2741.02532692,2745.80504891457
04-Feb-2022 21:20:35,627.255123651659,536.444434,3784.01858392001,3605.40454788415,1641.72678465746,1646.93801469556
04-Feb-2022 21:20:51,651.018807021321,597.54134,3547.14588723509,3578.08444575996,1522.77406114614,1525.45666411629
04-Feb-2022 21:21:10,945.068455869792,822.9617245,3751.16724379067,3511.86592201816,2569.90540510313,2572.84119853214
04-Feb-2022 21:21:31,742.418985650697,735.0093785,3257.5810143493,3178.64972417449,1549.13736672059,1551.79266251127
04-Feb-2022 21:22:05,713.525511497864,693.13079925,3939.54973347298,3776.11097265434,1697.86862507008,1701.27546833634
04-Feb-2022 21:22:29,900.324991813023,796.1062845,3394.8229137412,3356.48546590173,2500.63260216255,2502.52074599791
04-Feb-2022 21:22:50,762.171857751488,838.235951,3629.13505064487,3440.38140704014,2709.18871490549,2711.8265793582
04-Feb-2022 21:23:06,802.743578448244,845.87306425,3576.30133719622,3595.0443918133,2426.76963740398,2427.44534793732
04-Feb-2022 21:23:29,988.858716798766,800.05038475,3319.73799615978,3291.26936141721,2654.69904740582,2657.70397430434
04-Feb-2022 21:23:52,854.142074964248,700.7679125,3641.5441015751,3453.3686438788,1747.49756708262,1751.39899042661
04-Feb-2022 21:24:07,761.633925602601,708.40502575,3442.06752315436,3452.86972625465,1764.52744149374,1765.96967976295
04-Feb-2022 21:24:24,937.151023012658,849.56607725,3311.26475104997,3274.29936011832,2533.73841420003,2536.47711326319
04-Feb-2022 21:24:47,882.559038070831,780.832058,3590.55319226454,3407.23783903744,2290.201446149,2296.81042745179
04-Feb-2022 21:25:11,743.289121083073,677.85657275,3786.61414974195,3597.14608600181,1923.56176238524,1926.27929736257
04-Feb-2022 21:25:29,594.695865421436,639.6710065,3436.06051401581,3412.25422359036,2038.86398468082,2043.25464401011
04-Feb-2022 21:25:53,983.678041992423,933.574323,3759.22727997609,3564.69899162378,1638.61047161945,1643.79957884084
04-Feb-2022 21:26:11,900.312453915135,941.21143625,3385.62044533616,3373.45250977545,2474.56341614977,2475.13958663056
