Time,setDynLoad / N,peak_dynLoad / N,setStatLoad / N,meanAbs_statLoad / N,setSpeed / rpm,meanAbs_speed / rpm
11-Sep-2022 03:40:08,1000,742.64649175,3000,2970.07048325728,2172.62443598254,2177.6792931261
11-Sep-2022 03:40:20,1000,841.928964,3000,2995.60938735741,1732.86271676856,1737.73696475557
11-Sep-2022 03:40:32,1000,929.88131,3000,2995.87815815576,2547.75233160717,2550.31096411389
11-Sep-2022 03:40:44,1000,964.122776,3000,2995.91790594989,2384.29753088238,2385.50196432174
11-Sep-2022 03:40:56,1000,780.832058,3000,2996.67500679033,2594.57734909287,2597.64387061488
11-Sep-2022 03:41:09,1000,925.93720975,3000,2996.90213704246,1627.39367250906,1631.14772630483
11-Sep-2022 03:41:21,1000,952.79264975,3000,2995.26490647501,1718.60411225273,1722.84814559994
11-Sep-2022 03:41:33,1000,841.928964,3000,2995.85165962636,1717.00873589493,1720.77844052922
11-Sep-2022 03:41:45,1000,800.05038475,3000,2995.28761950022,2295.86325897998,2301.8558704595
11-Sep-2022 03:41:57,1000,803.74339775,3000,2995.55071204228,2381.30330699626,2383.45974841632
11-Sep-2022 03:42:09,1000,826.6547375,3000,2995.50339323975,1856.35949600958,1858.06047741908
11-Sep-2022 03:42:21,1000,903.02587,3000,2996.07689712638,1973.50595995114,1975.58582213173
11-Sep-2022 03:42:33,1000,834.29185075,3000,2995.77216403811,2686.02357431288,2688.65706077754
11-Sep-2022 03:42:45,1000,887.7516435,3000,2996.21128252556,2564.33921638804,2566.60745760927
11-Sep-2022 03:42:57,1000,956.48566275,3000,2995.55071204228,1678.49084526303,1682.65096825809
11-Sep-2022 03:43:09,1000,826.6547375,3000,2996.12800143311,2436.51757428641,2437.5904964196
11-Sep-2022 03:43:21,1000,830.59883775,3000,2996.1147521684,2348.43182700586,2351.78192155372
11-Sep-2022 03:43:33,1000,895.38875675,3000,2995.92169145409,1828.46636976739,1830.59192899317
11-Sep-2022 03:43:45,1000,838.235951,3000,2995.84976687425,2288.81675834866,2295.21952780332
11-Sep-2022 03:43:57,1000,788.46917125,3000,2996.60686771469,2021.17324914654,2023.96789844158
11-Sep-2022 03:44:09,1000,899.332857,3000,2995.79487706332,2116.55004142085,2119.42287956402
11-Sep-2022 03:44:21,1000,742.64649175,3000,2995.45985994143,1909.84579734872,1911.24170383762
11-Sep-2022 03:44:34,1000,922.24419675,3000,2995.56017580279,1985.73599533376,1989.2124304473
11-Sep-2022 03:44:46,1000,975.7039895,3000,2995.79109155912,2222.42540223363,2228.10473072333
11-Sep-2022 03:44:58,1000,796.1062845,3000,2994.99992118086,1597.24304131378,1599.83527626433
11-Sep-2022 03:45:10,1000,983.34110275,3000,2995.31790353384,1812.86150279725,1813.37798460608
11-Sep-2022 03:45:22,1000,849.56607725,3000,2994.97720815564,2087.82492619676,2091.46754383578
11-Sep-2022 03:45:34,1000,685.493686,3000,2995.03020521448,2157.47815113279,2162.43082405781
11-Sep-2022 03:45:48,1000,872.477417,3000,2995.88194365997,2521.97848110121,2523.24559011228
11-Sep-2022 03:46:00,1000,1021.526669,3000,2995.00559943716,1608.17776083148,1612.18249301159
11-Sep-2022 03:46:12,1000,925.93720975,3000,2995.65292065574,2220.71644671905,2226.95018578072
11-Sep-2022 03:46:24,1000,880.11453025,3000,2995.88194365997,2127.9528187674,2132.1721253538
11-Sep-2022 03:46:36,1000,960.429763,3000,2995.98036676922,2511.80920283534,2512.77107275114
11-Sep-2022 03:46:48,1000,838.235951,3000,2995.99740153813,2099.60461718834,2103.11149610411
11-Sep-2022 03:47:00,1000,811.380511,3000,2994.80496771444,1582.96649219184,1584.86513499469
11-Sep-2022 03:47:12,1000,704.4609255,3000,2994.44534481524,1565.6612072177,1568.69692427073
11-Sep-2022 03:47:24,1000,929.88131,3000,2995.18351813467,1710.93913542687,1715.79832008237
11-Sep-2022 03:47:36,1000,925.93720975,3000,2994.76900542452,2660.52143763372,2663.2788342962
11-Sep-2022 03:47:48,1000,868.784404,3000,2995.71538147507,2681.44386954903,2684.83377603707
11-Sep-2022 03:48:01,1000,964.122776,3000,2995.66995542464,2472.82454967434,2473.44782178969
11-Sep-2022 03:48:13,1000,780.832058,3000,2995.4068628826,2067.23123272351,2069.51629996183
11-Sep-2022 03:48:25,1000,822.9617245,3000,2995.18919639097,1918.89730111199,1921.08855192445
11-Sep-2022 03:48:37,1000,841.928964,3000,2996.34566792474,1960.59881934359,1963.87085618638
11-Sep-2022 03:48:49,1000,723.67925225,3000,2995.19866015147,2022.37373006889,2025.07891887245
11-Sep-2022 03:49:01,1000,899.332857,3000,2995.91033494149,2466.92997840093,2467.64302638385
11-Sep-2022 03:49:13,1000,807.687498,3000,2995.39361361789,2048.95593381679,2051.95759562644
11-Sep-2022 03:49:25,1000,899.332857,3000,2995.86301613896,2313.02515352614,2319.3584510824
11-Sep-2022 03:49:37,1000,735.0093785,3000,2995.77405679021,1988.25111756872,1991.29473471877
11-Sep-2022 03:49:49,1000,696.82381225,3000,2995.54881929017,2436.75456094723,2437.85278887183
11-Sep-2022 03:50:01,1000,952.79264975,3000,2994.92042559261,2096.82663146074,2099.86319307116
11-Sep-2022 03:50:13,1000,960.429763,3000,2996.86428200044,2415.55048102207,2417.59441942763
11-Sep-2022 03:50:25,1000,937.51842325,3000,2996.20181876505,2472.74519786551,2473.3825350221
11-Sep-2022 03:50:37,1000,845.87306425,3000,2996.51790836594,2475.12751950047,2476.19444755592
11-Sep-2022 03:50:49,1000,884.0586305,3000,2995.9368334709,1788.48359903727,1789.31809267726
11-Sep-2022 03:51:01,1000,838.235951,3000,2996.24913756759,1847.16256016257,1849.64993821918
11-Sep-2022 03:51:13,1000,708.40502575,3000,2995.84598137005,1943.85568727382,1947.15171677453
11-Sep-2022 03:51:25,1000,895.38875675,3000,2995.46175269352,1893.166631173,1895.52477357733
11-Sep-2022 03:51:37,1000,876.42151725,3000,2996.34566792474,2346.85359617529,2350.87019757128
11-Sep-2022 03:51:49,1000,1017.58256875,3000,2995.5885670843,1690.70465009625,1693.7474279842
11-Sep-2022 03:52:01,1000,903.02587,3000,2994.8958198153,1534.92236645273,1536.54376392481
11-Sep-2022 03:52:13,1000,662.58234625,3000,2995.53746277757,2623.4372492447,2625.96343778332
11-Sep-2022 03:52:26,1000,1059.71223525,3000,2995.15323410105,1630.98558895439,1634.47849683368
11-Sep-2022 03:52:38,1000,784.77615825,3000,2995.05481099179,1887.57461617682,1888.7464035671
11-Sep-2022 03:52:50,1000,845.87306425,3000,2996.08825363899,2088.5851127334,2091.56490129622
11-Sep-2022 03:53:02,1000,708.40502575,3000,2994.71600836569,2090.12304971487,2093.03328087599
11-Sep-2022 03:53:14,1000,788.46917125,3000,2995.70023945826,2578.50291764758,2581.29010802513
11-Sep-2022 03:53:26,1000,968.06687625,3000,2995.80434082382,1966.53792721216,1969.45459288794
11-Sep-2022 03:53:38,1000,968.06687625,3000,2994.721686622,1515.83905616123,1518.51659839743
11-Sep-2022 03:53:50,1000,968.06687625,3000,2995.0813095212,2024.32118739447,2026.15672322859
11-Sep-2022 03:54:02,1000,872.477417,3000,2994.86364302958,2036.71273224442,2040.65267639681
11-Sep-2022 03:54:14,1000,723.67925225,3000,2995.5923525885,2336.90375260339,2342.80441831951
11-Sep-2022 03:54:26,1000,1009.9454555,3000,2994.65354754636,1558.57901170858,1560.79378924698
11-Sep-2022 03:54:38,1000,937.51842325,3000,2994.70843735729,1798.55206512138,1800.09270009299
11-Sep-2022 03:54:50,1000,845.87306425,3000,2995.53178452127,2224.33042322421,2229.83769351912
11-Sep-2022 03:55:02,1000,773.19494475,3000,2994.99424292456,2347.22212742488,2350.14517083649
11-Sep-2022 03:55:14,1000,841.928964,3000,2994.85607202118,2048.15652171747,2050.58428274333
11-Sep-2022 03:55:26,1000,864.84030375,3000,2995.12484281953,1593.42732766659,1596.97067616368
11-Sep-2022 03:55:38,1000,853.5101775,3000,2994.51348389088,2381.45686866831,2383.63842799077
11-Sep-2022 03:55:50,1000,769.50193175,3000,2995.20623115988,1503.51895676221,1505.91510687114
11-Sep-2022 03:56:02,1000,811.380511,3000,2995.11916456323,2419.41473771565,2420.88281082665
11-Sep-2022 03:56:14,1000,861.14729075,3000,2995.35954408007,2217.62359411311,2223.38003043738
11-Sep-2022 03:56:27,1000,1166.63182075,3000,2994.62704901694,1531.42804367656,1532.88541417613
11-Sep-2022 03:56:39,1000,968.06687625,3000,2995.09266603382,2560.04092850735,2562.25042490921
11-Sep-2022 03:56:51,1000,769.50193175,3000,2995.89897842888,2569.02095302413,2571.59101420179
11-Sep-2022 03:57:03,1000,864.84030375,3000,2995.80244807172,1995.58716625173,1997.8062307492
11-Sep-2022 03:57:15,1000,925.93720975,3000,2994.70465185309,1970.6696434561,1973.51497167913
11-Sep-2022 03:57:27,1000,857.2031905,3000,2995.27247748342,2262.68394699002,2266.94806667414
11-Sep-2022 03:57:39,1000,796.1062845,3000,2995.48257296664,2014.98388827626,2019.04390170721
11-Sep-2022 03:57:51,1000,845.87306425,3000,2995.16648336576,1929.48321885754,1931.5218355377
11-Sep-2022 03:58:03,1000,792.4132715,3000,2994.68193882788,2581.77096203644,2583.74809755571
11-Sep-2022 03:58:15,1000,803.74339775,3000,2994.64219103375,1622.59695488381,1626.07253916131
11-Sep-2022 03:58:27,1000,876.42151725,3000,2994.25606960513,2046.10110552373,2049.27396586403
11-Sep-2022 03:58:39,1000,777.139045,3000,2994.41127527742,1727.09658673372,1732.61710771843
11-Sep-2022 03:58:51,1000,918.3000965,3000,2995.68131193726,2445.7127386813,2445.74790622238
11-Sep-2022 03:59:03,1000,830.59883775,3000,2994.57973021442,1556.17027652801,1557.67949589487
11-Sep-2022 03:59:15,1000,945.1555365,3000,2995.47689471033,2611.83533804793,2613.71128773274
11-Sep-2022 03:59:27,1000,861.14729075,3000,2995.55639029858,1628.78355074694,1631.92544060644
11-Sep-2022 03:59:39,1000,891.69574375,3000,2995.54692653808,2417.28810592616,2417.88191028139
11-Sep-2022 03:59:51,1000,1086.316588,3000,2995.35008031956,2241.48524980855,2247.37234483487
11-Sep-2022 04:00:03,1000,925.93720975,3000,2995.30465426913,1841.10425617466,1841.6860979554
11-Sep-2022 04:00:15,1000,727.37226525,3000,2994.80875321865,2149.35787548931,2154.23676203463
11-Sep-2022 04:00:27,1000,1048.13102175,3000,2995.50717874395,2606.649008512,2608.79759943537
11-Sep-2022 04:00:40,1000,903.02587,3000,2996.12989418521,2220.04174951182,2225.64903195652
11-Sep-2022 04:00:52,1000,945.1555365,3000,2995.92736971039,2476.86013987475,2478.48177518525
11-Sep-2022 04:01:04,1000,815.32461125,3000,2995.21001666408,1564.28180461999,1566.80933492013
11-Sep-2022 04:01:16,1000,1048.13102175,3000,2994.71411561359,2329.26810844609,2334.39502450149
11-Sep-2022 04:01:28,1000,784.77615825,3000,2995.26490647502,2445.6599477011,2445.72614396652
11-Sep-2022 04:01:40,1000,811.380511,3000,2995.53557002548,2218.31670056168,2224.25968372698
11-Sep-2022 04:01:52,1000,853.5101775,3000,2995.32358179014,2337.0274979447,2342.90864807127
11-Sep-2022 04:02:04,1000,971.75988925,3000,2996.04661309277,2681.93912727904,2684.3000280775
11-Sep-2022 04:02:16,1000,964.122776,3000,2996.20560426926,2350.54858286919,2354.22960264731
11-Sep-2022 04:02:28,1000,853.5101775,3000,2996.88131676935,2412.25387265522,2413.92347047818
11-Sep-2022 04:02:40,1000,826.6547375,3000,2996.19046225245,1862.33218164046,1864.37382238298
11-Sep-2022 04:02:52,1000,929.88131,3000,2996.01443630704,1687.6239609169,1692.31111909727
11-Sep-2022 04:03:04,1000,975.7039895,3000,2996.01254355495,2363.68213572639,2366.70624754783
11-Sep-2022 04:03:16,1000,1040.4939085,3000,2995.7532365171,1530.03749483627,1530.81112757787
11-Sep-2022 04:03:28,1000,1025.219682,3000,2996.2907781138,2542.77930564501,2544.52449481824
11-Sep-2022 04:03:40,1000,1021.526669,3000,2994.86175027748,1673.95626515032,1678.14847205834
11-Sep-2022 04:03:52,1000,895.38875675,3000,2995.22137317669,1837.27726539892,1838.50766321761
11-Sep-2022 04:04:05,1000,819.01762425,3000,2994.98856466826,2393.47783913784,2393.65364721508
11-Sep-2022 04:04:17,1000,746.590592,3000,2995.83651760954,1724.05837038771,1727.6541679999
11-Sep-2022 04:04:29,1000,884.0586305,3000,2995.4049701305,2216.62737074751,2221.22442172511
11-Sep-2022 04:04:41,1000,941.21143625,3000,2995.52232076077,2009.97501532436,2014.26193232689
11-Sep-2022 04:04:53,1000,868.784404,3000,2995.31033252543,1529.32160517742,1530.55685279884
11-Sep-2022 04:05:05,1000,914.6070835,3000,2995.71159597088,2631.44803412335,2633.21599589499
11-Sep-2022 04:05:17,1000,975.7039895,3000,2995.7664857818,1602.60110851384,1605.36288925341
11-Sep-2022 04:05:29,1000,815.32461125,3000,2995.28951225233,2415.29962713513,2416.85221196453
11-Sep-2022 04:05:41,1000,742.64649175,3000,2995.14944859684,1834.65290344183,1835.67513380984
11-Sep-2022 04:05:53,1000,857.2031905,3000,2994.61758525644,2155.30064781986,2159.90182085021
11-Sep-2022 04:06:05,1000,899.332857,3000,2996.09771739949,1990.98646963284,1994.39413810634
11-Sep-2022 04:06:17,1000,815.32461125,3000,2995.96711750452,2484.71926534336,2486.21768445343
11-Sep-2022 04:06:29,1000,761.8648185,3000,2995.56396130699,2445.9773291943,2445.91742274173
11-Sep-2022 04:06:41,1000,624.39678,3000,2996.0996101516,1927.36088854216,1928.66754387404
11-Sep-2022 04:06:53,1000,765.5578315,3000,2995.2421934498,1959.29723292307,1962.1734002291
11-Sep-2022 04:07:05,1000,861.14729075,3000,2995.81380458434,2548.90751896569,2550.85158436478
11-Sep-2022 04:07:17,1000,815.32461125,3000,2996.05986235747,1995.36093909098,1997.52904833242
11-Sep-2022 04:07:29,1000,933.574323,3000,2995.67941918515,1566.89453812605,1569.92706441791
11-Sep-2022 04:07:41,1000,891.69574375,3000,2995.44471792461,2617.6102521159,2620.45186014067
11-Sep-2022 04:07:53,1000,1029.16378225,3000,2995.28383399603,1769.70330057224,1769.99550023514
11-Sep-2022 04:08:05,1000,922.24419675,3000,2995.52989176917,1890.80502535897,1893.30502347936
11-Sep-2022 04:08:17,1000,727.37226525,3000,2995.97468851293,2565.73512773161,2567.9796251105
11-Sep-2022 04:08:30,1000,914.6070835,3000,2995.11348630693,1730.66554497451,1735.41183952394
11-Sep-2022 04:08:42,1000,903.02587,3000,2995.58099607589,2516.89276293536,2518.07762703588
11-Sep-2022 04:08:54,1000,891.69574375,3000,2996.20938977346,2644.99057777204,2648.3819974674
11-Sep-2022 04:09:06,1000,1025.219682,3000,2996.05986235748,2626.30952452949,2629.39042039073
11-Sep-2022 04:09:18,1000,826.6547375,3000,2996.05229134907,1656.85442933104,1661.69391586254
11-Sep-2022 04:09:30,1000,960.429763,3000,2995.61695836581,2067.4229071822,2069.74537633933
11-Sep-2022 04:09:42,1000,834.29185075,3000,2995.71159597087,1684.32673650812,1688.83488506871
11-Sep-2022 04:09:54,1000,681.54958575,3000,2995.64534964734,1776.38707456946,1777.89634449512
11-Sep-2022 04:10:06,1000,1021.526669,3000,2995.71159597087,2661.16779264123,2663.11733545007
11-Sep-2022 04:10:18,1000,738.95347875,3000,2995.34440206326,1576.23769859289,1578.25628150381
11-Sep-2022 04:10:30,1000,987.03411575,3000,2995.08320227331,1743.06299800045,1746.91376443822
11-Sep-2022 04:10:42,1000,990.978216,3000,2995.39172086579,2034.99570855288,2038.44781626336
11-Sep-2022 04:10:54,1000,861.14729075,3000,2995.13619933213,1627.92493787674,1631.51539389072
11-Sep-2022 04:11:06,1000,929.88131,3000,2994.3809912438,2399.88708196498,2400.41941802454
11-Sep-2022 04:11:18,1000,956.48566275,3000,2994.8958198153,2049.33628888144,2052.51654198754
11-Sep-2022 04:11:30,1000,735.0093785,3000,2994.83335899596,1724.27983946203,1728.69417475375
11-Sep-2022 04:11:43,1000,819.01762425,3000,2994.7254721262,2181.40763631803,2186.46322682134
11-Sep-2022 04:11:55,1000,925.93720975,3000,2994.94503136992,1511.35045992853,1512.72211142856
11-Sep-2022 04:12:07,1000,922.24419675,3000,2994.78036193713,1741.8129608827,1745.78556327904
11-Sep-2022 04:12:19,1000,895.38875675,3000,2994.94692412203,2549.93565779963,2552.86172957735
11-Sep-2022 04:12:31,1000,864.84030375,3000,2995.18919639097,2476.47270459203,2478.42565147276
11-Sep-2022 04:12:43,1000,841.928964,3000,2994.94313861782,2143.66249186573,2147.09759672983
11-Sep-2022 04:12:55,1000,1048.13102175,3000,2995.79487706332,2194.93196439328,2200.68199757278
11-Sep-2022 04:13:07,1000,738.95347875,3000,2994.88824880689,2165.39804340117,2168.78425738777
11-Sep-2022 04:13:19,1000,922.24419675,3000,2995.22705143299,2129.92005535589,2134.00130022814
11-Sep-2022 04:13:31,1000,841.928964,3000,2995.601816349,2308.0787405408,2313.19744190954
11-Sep-2022 04:13:43,1000,841.928964,3000,2995.91222769359,1983.10719367246,1986.63761196421
11-Sep-2022 04:13:55,1000,887.7516435,3000,2995.70970321877,2229.2189247292,2233.59798225578
11-Sep-2022 04:14:07,1000,948.8485495,3000,2995.30276151703,2277.66074470666,2282.78984356016
11-Sep-2022 04:14:19,1000,918.3000965,3000,2995.55828305068,2302.6161823765,2307.74427874315
11-Sep-2022 04:14:31,1000,746.590592,3000,2995.16269786155,1809.11199814662,1809.57073521203
11-Sep-2022 04:14:43,1000,815.32461125,3000,2995.31411802964,1794.25505214095,1794.3463191634
11-Sep-2022 04:14:55,1000,887.7516435,3000,2994.9033908237,1599.45476407614,1602.60366428642
11-Sep-2022 04:15:07,1000,933.574323,3000,2980.85349197727,2438.74964559932,2439.86178870251
11-Sep-2022 04:15:19,1000,868.784404,3000,2995.0661675044,1500.93627443653,1503.37006831712
11-Sep-2022 04:15:31,1000,822.9617245,3000,2994.24849859673,1601.42541870113,1604.51301589288
11-Sep-2022 04:15:43,1000,994.671229,3000,2994.51159113878,2594.08704487674,2597.28192993843
11-Sep-2022 04:15:55,1000,1082.623575,3000,2995.02831246237,2283.97605070646,2288.79851694199
11-Sep-2022 04:16:07,1000,769.50193175,3000,2995.29708326073,1785.27917499652,1785.68265056635
11-Sep-2022 04:16:19,1000,826.6547375,3000,2994.87689229429,2225.87041300392,2231.88105480642
11-Sep-2022 04:16:31,1000,803.74339775,3000,2995.55828305068,2259.82395124645,2264.69395511953
11-Sep-2022 04:16:43,1000,864.84030375,3000,2995.28194124392,2006.56570300895,2010.59785566878
11-Sep-2022 04:16:55,1000,925.93720975,3000,2994.76521992033,2551.06911056115,2553.95556927991
11-Sep-2022 04:17:07,1000,884.0586305,3000,2995.4106483868,1686.90957494751,1691.26309467021
11-Sep-2022 04:17:19,1000,906.96997025,3000,2994.95638788253,1550.41960722898,1552.28474720474
11-Sep-2022 04:17:31,1000,845.87306425,3000,2994.45859407995,1529.73761378731,1531.09403690408
11-Sep-2022 04:17:44,1000,681.54958575,3000,2994.16143200007,1817.31283870566,1818.08550416367
11-Sep-2022 04:17:56,1000,845.87306425,3000,2994.40748977321,1654.01878289864,1658.04014764143
11-Sep-2022 04:18:08,1000,769.50193175,3000,2994.5570171892,1990.49879530053,1994.01845284724
11-Sep-2022 04:18:20,1000,1029.16378225,3000,2994.81064597075,2273.03472187304,2279.3319356418
11-Sep-2022 04:18:32,1000,872.477417,3000,2994.37342023539,1605.30948594351,1608.02475675996
11-Sep-2022 04:18:44,1000,708.40502575,3000,2994.14439723117,2134.53526908396,2139.05587049768
11-Sep-2022 04:18:56,1000,784.77615825,3000,2994.23524933202,2033.06170230008,2036.91071377034
11-Sep-2022 04:19:08,1000,884.0586305,3000,2994.76521992033,2037.63929782143,2041.57814496191
11-Sep-2022 04:19:20,1000,761.8648185,3000,2994.27310437404,1704.51743192832,1709.04285770989
11-Sep-2022 04:19:32,1000,693.13079925,3000,2993.83777139079,2382.90290344581,2385.49967355796
11-Sep-2022 04:19:44,1000,765.5578315,3000,2993.98919155887,1681.81079916045,1686.06993319228
11-Sep-2022 04:19:56,1000,941.21143625,3000,2995.16080510945,2033.09921848089,2037.30701590341
11-Sep-2022 04:20:08,1000,990.978216,3000,2999.10151498392,1805.67231598551,1807.23186539777
11-Sep-2022 04:20:20,1000,830.59883775,3000,2993.58603536134,1650.95315566834,1655.29924878464
11-Sep-2022 04:20:32,1000,819.01762425,3000,2993.81127286137,1641.61136022125,1646.59434643966
11-Sep-2022 04:20:44,1000,933.574323,3000,2994.34502895388,2632.8012048095,2634.07388692873
11-Sep-2022 04:20:57,1000,784.77615825,3000,2994.31474492027,2345.99569329522,2350.73504250855
11-Sep-2022 04:21:08,1000,811.380511,3000,2994.0421886177,1797.23108177533,1798.44220479309
11-Sep-2022 04:21:20,1000,914.6070835,3000,2994.13114796645,2331.68653695653,2336.69609671347
11-Sep-2022 04:21:32,1000,933.574323,3000,2995.51664250446,2613.82528075847,2615.98487077942
11-Sep-2022 04:21:45,1000,925.93720975,3000,2995.46553819773,2298.66362425807,2305.03430519732
11-Sep-2022 04:21:57,1000,960.429763,3000,2994.80118221024,1585.93581936647,1589.84640082343
11-Sep-2022 04:22:09,1000,906.96997025,3000,2994.3828839959,2155.86590554402,2160.88226774591
11-Sep-2022 04:22:21,1000,960.429763,3000,2994.33745794548,1900.22253346244,1901.86331694276
11-Sep-2022 04:22:33,1000,937.51842325,3000,2994.47752160095,1749.1654039285,1753.91204777085
11-Sep-2022 04:22:45,1000,975.7039895,3000,2993.60117737815,1512.32275148089,1513.14246658128
11-Sep-2022 04:22:57,1000,918.3000965,3000,2994.07057989922,2112.2117228494,2114.89633034462
11-Sep-2022 04:23:09,1000,800.05038475,3000,2993.88887569752,1836.8681929472,1837.53065246759
11-Sep-2022 04:23:21,1000,788.46917125,3000,2994.51159113877,1785.64284396148,1785.72732045995
11-Sep-2022 04:23:33,1000,792.4132715,3000,2994.216321811,2536.44386843536,2537.62356894606
11-Sep-2022 04:23:45,1000,960.429763,3000,2993.61064113866,1620.5238864052,1623.27780735581
11-Sep-2022 04:23:57,1000,723.67925225,3000,2993.3380848361,1857.93026118731,1860.12445558035
11-Sep-2022 04:24:09,1000,746.590592,3000,2993.92862349164,1555.98549893382,1557.26486765159
11-Sep-2022 04:24:21,1000,910.66298325,3000,2993.89833945803,2190.44227348321,2194.3388726798
11-Sep-2022 04:24:33,1000,738.95347875,3000,2993.87562643281,2066.62485868245,2067.84633316985
11-Sep-2022 04:24:45,1000,716.042139,3000,2994.42831004633,2208.9989209249,2212.41299886456
11-Sep-2022 04:24:57,1000,1082.623575,3000,2994.18982328159,1987.8675148696,1990.94768400686
11-Sep-2022 04:25:09,1000,906.96997025,3000,2993.87751918491,2141.06227119779,2144.37044245569
11-Sep-2022 04:25:21,1000,990.978216,3000,2994.98099365984,2191.30952318948,2195.40865936273
11-Sep-2022 04:25:33,1000,876.42151725,3000,2994.91096183211,2277.14111175768,2281.59062872395
11-Sep-2022 04:25:46,1000,891.69574375,3000,2995.53557002547,2299.869376201,2305.13051727587
11-Sep-2022 04:25:58,1000,586.21121375,3000,2995.17026886995,2420.03194305754,2420.80034333074
11-Sep-2022 04:26:10,1000,769.50193175,3000,2995.0850950254,1603.42386838823,1605.08799760041
11-Sep-2022 04:26:22,1000,887.7516435,3000,2994.64219103375,2207.58676930664,2212.00409753073
11-Sep-2022 04:26:34,1000,906.96997025,3000,2995.50907149606,2551.99453436987,2554.55574938897
11-Sep-2022 04:26:46,1000,925.93720975,3000,2995.18919639097,2074.43600501479,2076.05070363002
11-Sep-2022 04:26:58,1000,933.574323,3000,2995.45796718933,2224.29282900835,2230.31760852998
11-Sep-2022 04:27:10,1000,1101.5908145,3000,2994.87499954218,2090.95155563722,2093.66553167789
11-Sep-2022 04:27:22,1000,819.01762425,3000,2994.84660826067,2282.48252469041,2287.83983230215
11-Sep-2022 04:27:34,1000,937.51842325,3000,2995.414433891,2304.95048607439,2309.91821356563
11-Sep-2022 04:27:46,1000,1025.219682,3000,2995.61885111792,2696.36609307615,2700.40867894328
11-Sep-2022 04:27:58,1000,906.96997025,3000,2995.21758767248,1782.92190966907,1783.30254700411
11-Sep-2022 04:28:10,1000,792.4132715,3000,2995.54314103387,2060.13113110234,2063.45150286751
11-Sep-2022 04:28:22,1000,910.66298325,3000,2994.76143441612,1769.15842136576,1769.66333948776
11-Sep-2022 04:28:34,1000,761.8648185,3000,2994.91853284051,2196.53755208769,2201.37953514227
11-Sep-2022 04:28:46,1000,884.0586305,3000,2995.65102790363,2529.36904053645,2531.78441208358
11-Sep-2022 04:28:58,1000,788.46917125,3000,2995.60749460531,2209.51594174683,2213.77600331069
11-Sep-2022 04:29:10,1000,792.4132715,3000,2994.49266361776,1749.96927146777,1754.45954031308
11-Sep-2022 04:29:22,1000,861.14729075,3000,2994.73682863881,1874.5582818583,1876.01662926942
11-Sep-2022 04:29:34,1000,903.02587,3000,2995.20623115988,2353.91498976038,2356.91094164594
11-Sep-2022 04:29:46,1000,891.69574375,3000,2995.85544513056,2163.18889439138,2167.15552434375
11-Sep-2022 04:29:59,1000,727.37226525,3000,2995.21758767248,2178.80517384966,2184.14268311726
11-Sep-2022 04:30:11,1000,742.64649175,3000,2995.87815815577,2168.91938655525,2172.52163848668
11-Sep-2022 04:30:23,1000,857.2031905,3000,2995.10402254642,1576.08144503314,1578.4223618775
11-Sep-2022 04:30:35,1000,849.56607725,3000,2994.70465185308,1603.35016709603,1605.25980488353
11-Sep-2022 04:30:47,1000,983.34110275,3000,2995.11159355482,1891.05562255857,1892.96484505876
11-Sep-2022 04:30:59,1000,815.32461125,3000,2995.50717874395,2597.17751575493,2600.7306748017
11-Sep-2022 04:31:11,1000,735.0093785,3000,2996.07500437428,2693.82423415367,2697.95412555837
11-Sep-2022 04:31:23,1000,849.56607725,3000,2996.04661309277,2677.89056640671,2681.05057966266
11-Sep-2022 04:31:35,1000,826.6547375,3000,2996.23021004657,2245.16987681361,2250.48892895075
11-Sep-2022 04:31:47,1000,693.13079925,3000,2995.48446571874,1671.32458179668,1676.12000073557
11-Sep-2022 04:31:59,1000,750.283605,3000,2995.50907149605,1916.80342260844,1919.33611763658
11-Sep-2022 04:32:11,1000,864.84030375,3000,2996.24913756758,2551.51905788784,2554.74015587285
11-Sep-2022 04:32:23,1000,884.0586305,3000,2995.44850342882,2328.65933410207,2333.66427085726
11-Sep-2022 04:32:35,1000,754.22770525,3000,2995.95954649611,2207.89643113655,2212.36145667963
11-Sep-2022 04:32:47,1000,1071.0423615,3000,2995.86301613896,1867.54953950361,1869.57729229789
11-Sep-2022 04:32:59,1000,826.6547375,3000,2996.11285941631,2541.77900701606,2543.31382616316
11-Sep-2022 04:33:11,1000,807.687498,3000,2995.80055531962,1946.98540405725,1950.02433454838
11-Sep-2022 04:33:24,1000,964.122776,3000,2995.66238441625,2565.63204186414,2567.17556702548
11-Sep-2022 04:33:36,1000,1002.30834225,3000,2995.47500195823,1556.70392518748,1558.76073639667
11-Sep-2022 04:33:48,1000,754.22770525,3000,2994.85417926908,1768.97684055536,1769.52131213371
11-Sep-2022 04:34:00,1000,689.186699,3000,2994.71411561359,1714.65576796315,1717.39269166977
11-Sep-2022 04:34:12,1000,945.1555365,3000,2994.2087508026,1884.79373430701,1885.57025959306
11-Sep-2022 04:34:24,1000,933.574323,3000,2994.2011797942,1766.98650676496,1767.69786416881
11-Sep-2022 04:34:36,1000,884.0586305,3000,2995.40118462629,2247.11948564075,2252.35704680926
11-Sep-2022 04:34:48,1000,895.38875675,3000,2996.14882170623,2609.77524212368,2612.05277475965
11-Sep-2022 04:35:00,1000,914.6070835,3000,2996.25670857599,2504.25785495551,2506.77728933391
