Time,setDynLoad / N,peak_dynLoad / N,setStatLoad / N,meanAbs_statLoad / N,setSpeed / rpm,meanAbs_speed / rpm
22-Nov-2021 13:26:05,1457.34528161912,726.451112751896,2808.00949934673,2894.535360486,1918.31341671785,1913.54368377241
22-Nov-2021 13:26:24,1275.61414785803,646.296600742953,2724.38585214197,2926.71051962075,2430.39005411666,2423.68451729937
22-Nov-2021 13:26:43,1199.63376722576,609.523907964746,3684.38716941713,3810.61421687345,1882.89330396538,1876.76565033067
22-Nov-2021 13:27:01,1310.62810500794,636.485772346358,3248.86949321776,3239.3764572693,2587.77353253508,2581.84547006442
22-Nov-2021 13:27:23,1383.00154051705,700.859525903336,2616.99845948295,2814.08467178528,2105.7650525761,2102.68462158849
22-Nov-2021 13:27:44,1056.55574856199,535.322560866128,3443.3943006096,3266.14307727519,2267.11340822877,2265.7295543082
22-Nov-2021 13:28:02,1289.02892331395,652.296969367588,3616.38674429335,3619.58554938781,2294.03985372188,2293.62756725227
22-Nov-2021 13:28:22,609.861705750686,310.181561357218,3477.89636106493,3284.29516140971,1976.74958058934,1972.45532736046
22-Nov-2021 13:28:42,1472.6510769775,747.26341062762,3182.0285490152,2958.32657752937,1664.61355289086,1663.07953659733
22-Nov-2021 13:28:59,1350.35733737462,672.314531731301,2878.89426594205,2878.32837487787,2565.61302791725,2559.66631309144
22-Nov-2021 13:29:19,1168.01861267222,581.079753843262,2831.98138732778,3040.48591861503,2867.47113601178,2863.69513906503
22-Nov-2021 13:29:42,561.028929192509,285.818436199013,3732.54135601483,3882.862191156,2757.38338130584,2754.65514130691
22-Nov-2021 13:30:00,690.986440697398,349.62142635481,3576.05182548274,3362.10294711802,2376.96195503267,2369.46607599537
22-Nov-2021 13:30:18,1176.87109343842,594.218197480158,3574.54617275559,3365.05016915918,2163.79494330433,2160.85042470522
22-Nov-2021 13:30:38,1326.04571903704,673.721626632525,2673.95428096296,2643.87642528301,1811.40455156997,1805.31538594407
22-Nov-2021 13:30:58,1308.04748970274,664.933745445741,2691.95251029726,2683.81024144841,2356.48661319361,2350.14661545684
22-Nov-2021 13:31:20,1457.17813942516,740.661195970393,2542.82186057484,2756.24823029743,2862.15362476042,2859.80406203408
22-Nov-2021 13:31:39,1289.64370368969,650.076187617545,2997.44009842795,3073.08236296353,2707.59484283835,2702.81981019259
22-Nov-2021 13:31:57,1371.47651799585,688.425049737148,3425.15371777565,3216.56125301692,2046.43030424969,2042.34518789127
22-Nov-2021 13:32:15,575.967361294136,294.687051990436,3767.28699240358,3571.28118492659,1993.03441750834,1989.85206753827
22-Nov-2021 13:32:36,1098.12264559385,553.309033556506,2901.87735440615,2814.63297840957,2380.52875062416,2373.60081512629
22-Nov-2021 13:32:54,1281.14526853476,650.898155192784,2742.54287738378,2924.91181363968,2638.14939762031,2632.46195378116
22-Nov-2021 13:33:11,924.226709903306,466.816901281556,3542.94004069358,3620.9381277838,1793.6969715401,1786.93621234882
22-Nov-2021 13:33:31,856.508933481046,433.467706066882,3551.68734735876,3334.34144928901,2593.29580207706,2588.55230739646
22-Nov-2021 13:33:48,693.76593616661,349.616849968736,3683.24417994658,3451.90841520705,1609.86515173471,1607.30668679586
22-Nov-2021 13:34:05,1449.06016735814,734.281257393156,2550.93983264186,2717.55712418336,2148.5516873016,2146.25763307778
22-Nov-2021 13:34:26,1261.00417219449,640.758116171634,2738.99582780551,2954.42248057835,2645.50998549564,2641.06108726749
22-Nov-2021 13:34:42,1388.69281198212,702.513128295132,3611.30718801788,3619.2259264886,2276.76840035108,2275.10271539819
22-Nov-2021 13:34:59,979.484545632482,496.253940944294,3715.47281203147,3509.73997694336,2518.41151346555,2511.62380671799
22-Nov-2021 13:35:19,1058.55903456055,516.337803221243,3416.60071764663,3214.26259431289,1847.68741749468,1842.47721180099
22-Nov-2021 13:35:36,1035.06710525616,523.948654404717,3751.16082567662,3790.90815368968,2634.94605134155,2629.47993414046
22-Nov-2021 13:35:55,1433.11721880073,725.737687166483,2566.88278119927,2450.41660644642,2945.80519495757,2939.36130362733
22-Nov-2021 13:36:12,1040.55042517024,525.281288144036,3671.57052044909,3581.49287825451,2370.28774971407,2362.73158842871
22-Nov-2021 13:36:33,573.860752473622,289.856693418079,3426.13924752638,3441.35114674944,2147.97091628502,2145.7098183969
22-Nov-2021 13:36:52,877.983185226278,443.120082017385,3122.01681477372,3113.54023486694,2701.38132308677,2696.60190775378
22-Nov-2021 13:37:13,1279.50854250939,623.242611501982,2720.49145749061,2917.35781042996,2053.63753323729,2048.94992516599
22-Nov-2021 13:37:35,1380.3378603792,700.491186794765,2924.89154285497,2972.82535436626,1797.33269177076,1791.5010065853
22-Nov-2021 13:37:53,1468.92499614729,745.944786204933,2733.00091935048,2649.2515455076,2206.65279752362,2203.769763172
22-Nov-2021 13:38:11,876.611078032737,442.570446269388,3299.9226262701,3354.37238562637,2111.18360670393,2107.99257180745
22-Nov-2021 13:38:30,1313.97692682093,661.566858956055,3104.44056830889,3042.85732997794,2815.77262400565,2812.85709553948
22-Nov-2021 13:38:46,1096.64710444525,555.72920154669,2934.62824550889,2912.38504789812,2847.66620577018,2843.83976507931
22-Nov-2021 13:39:07,1234.95592543001,624.484188677927,2990.69163269212,3188.90637036481,2852.98621305984,2850.82516286569
22-Nov-2021 13:39:24,811.109639604002,408.256697416359,3202.13758206718,3127.46482760941,2931.15417970682,2926.74689076162
22-Nov-2021 13:39:44,1379.11439506812,693.392804069769,2620.88560493188,2586.52071325456,1606.85185788688,1602.77813315815
22-Nov-2021 13:40:02,664.435739126965,333.839273734171,3335.56426087303,3366.240384914,1513.99876804165,1508.04198654972
22-Nov-2021 13:40:19,908.544011497273,449.384023533513,3091.45598850273,3055.40642427944,1545.57790874238,1541.04034924563
22-Nov-2021 13:40:39,1280.44594609602,650.467811452474,2960.35140587356,3178.71493539922,1512.97153181714,1506.36194397645
22-Nov-2021 13:40:57,1436.02286553657,728.438923691908,2563.97713446343,2664.6220234098,2154.98496245294,2152.82290836714
22-Nov-2021 13:41:14,1341.36910197214,670.003924840251,2813.40927171973,2835.39055410825,1636.65026311958,1634.04526902771
22-Nov-2021 13:41:31,864.430277991215,439.39287957073,3135.56972200878,3347.84209513509,2785.81914613591,2783.23501440584
22-Nov-2021 13:41:50,847.567150448759,425.596709791225,3490.74262197449,3292.57388165439,1839.31296126193,1833.23845411687
22-Nov-2021 13:42:07,661.572573890331,331.991764715836,3692.5368531269,3469.41045729184,2191.84763908725,2189.21213834779
22-Nov-2021 13:42:28,1384.24278263109,702.663088462464,3063.28867037185,3054.33908953994,2573.45310625121,2568.44378611698
22-Nov-2021 13:42:47,1124.00055431234,569.514966591111,3323.33365441616,3127.73705859521,2089.57763306537,2084.5779236063
22-Nov-2021 13:43:07,1200.67878377334,608.597481019955,3799.32121622666,3855.00871740459,1991.91239545987,1988.19869088708
22-Nov-2021 13:43:24,1469.27779334431,746.748362142599,2530.72220665569,2645.46337962277,1690.55541329229,1686.98857815224
22-Nov-2021 13:43:44,1048.13277747659,530.777258929753,3649.29984866055,3558.60018946304,1666.21398193073,1663.27926256396
22-Nov-2021 13:44:01,1456.19615217588,739.313075194949,3073.22625948162,2988.18622063668,2053.50461506743,2048.82751247677
22-Nov-2021 13:44:18,543.390471566953,278.949723796817,3613.96522611685,3405.44371706537,1686.03887497206,1683.52218724927
22-Nov-2021 13:44:39,1131.75173196022,571.118016979969,2868.24826803978,3080.69078279615,2537.43771780196,2531.03990885328
22-Nov-2021 13:44:56,1399.98279643286,710.016934404227,3294.12967709822,3337.25569603966,2527.91952661903,2521.70137766879
22-Nov-2021 13:45:15,1049.86106833579,531.137164485186,2950.13893166421,2929.26765728358,1790.15062790864,1782.59387275079
22-Nov-2021 13:45:32,1238.56042161065,628.933218314377,3312.40058620016,3390.58102906279,1733.57974553234,1731.30206113523
22-Nov-2021 13:45:49,997.577011022161,505.718537762112,3736.02741145724,3551.51405091331,2707.66863106043,2702.77426336597
22-Nov-2021 13:46:06,656.501846750201,332.515763193235,3580.46844842315,3545.71320933722,2632.71885705078,2626.65388329898
22-Nov-2021 13:46:24,1288.16163843883,652.567834636611,3711.83836156117,3505.81325568988,2185.96308082711,2183.0878350851
22-Nov-2021 13:46:42,1354.92593896996,688.981202870698,3257.57084827033,3252.9933299241,2843.13527451353,2838.89261015492
22-Nov-2021 13:47:02,969.949945237224,491.373244336689,3030.05005476278,3224.04235569651,1552.2985500719,1546.65128876703
22-Nov-2021 13:47:24,1312.91917272267,664.64289634958,2687.08082727733,2640.94221591254,2619.22191410658,2614.19356009033
22-Nov-2021 13:47:42,977.671806798902,495.215496152643,3022.3281932011,3053.68638580758,1881.72126607705,1875.16014706305
22-Nov-2021 13:48:03,1283.04206053388,651.986997556313,2716.95793946612,2910.35640211101,2079.28670784137,2075.71392055849
22-Nov-2021 13:48:19,734.118002458998,361.289147596206,3500.47600805404,3305.71771415517,1641.94330479325,1639.47590038478
22-Nov-2021 13:48:39,1327.97754913949,672.255001117257,3571.30167737629,3599.84429284467,2610.54820443639,2605.23855287223
22-Nov-2021 13:48:57,825.298992494426,416.085110547142,3179.93873797459,3118.11359713121,1940.05190101259,1935.61895102887
22-Nov-2021 13:49:17,775.902260337808,394.222406667161,3224.09773966219,3434.53516898789,2747.7637657291,2744.16308528559
22-Nov-2021 13:49:34,906.647026002955,459.444212010875,3093.35297399705,3032.41658407154,2520.84930345668,2513.12935751934
22-Nov-2021 13:49:52,1480.45484943037,751.278148752856,3481.78652218118,3523.98988645321,2307.90215804703,2306.0427910491
22-Nov-2021 13:50:11,1433.13313036302,726.584412658717,2566.86686963698,2668.1942972581,1852.17396099427,1847.16388182895
22-Nov-2021 13:50:30,1215.23971896445,614.733644391096,3784.76028103555,3930.43962051337,2402.96964941327,2395.44816928371
22-Nov-2021 13:50:48,796.858180408044,401.684748724048,3203.14181959196,2994.80907853541,2114.27240015822,2110.14186302275
22-Nov-2021 13:51:08,1375.26575841014,695.906067670199,2624.73424158986,2493.0267445085,1828.92538227365,1823.80167064237
22-Nov-2021 13:51:25,1332.33366162053,676.236105963395,2939.57201148127,3021.96667014716,2622.76343608994,2617.68733277905
22-Nov-2021 13:51:42,856.503617127004,432.996976401026,3660.6833151134,3688.21614908854,2328.85826703894,2327.91833233889
22-Nov-2021 13:52:01,1296.6246853084,657.099734486333,3309.64362785687,3303.4058949092,2319.60283948783,2319.73108891728
22-Nov-2021 13:52:17,525.150501428502,270.218817831122,3569.11220878673,3375.51117342791,2618.81235231098,2613.69800345807
22-Nov-2021 13:52:36,867.285915131369,438.520720648832,3515.78620035875,3474.72361945937,2121.64332138605,2117.04842632142
22-Nov-2021 13:52:56,1184.61559783643,601.019355891169,2815.38440216357,2996.02265794898,2617.30178436251,2611.57877851731
22-Nov-2021 13:53:12,1427.48800717943,712.397990868159,2873.20999709003,2866.51996770717,1837.60182319187,1831.49997917075
22-Nov-2021 13:53:32,1338.40576967303,678.422184576254,2711.76857028305,2914.292587125,1576.97063522519,1571.77953565144
22-Nov-2021 13:53:53,855.407151267881,434.124455238902,3799.12832273344,3696.41309652761,1751.34139531691,1748.0097825214
22-Nov-2021 13:54:09,982.809138666483,494.153836483686,3017.19086133352,3009.44803732478,1570.61656432325,1566.39346680842
22-Nov-2021 13:54:27,1462.11379572286,744.33317641404,3388.14542010998,3431.44776499425,1844.4037979523,1838.62801279532
22-Nov-2021 13:54:46,1492.41537805592,759.786996954357,2507.58462194408,2698.62723723229,2156.9597664492,2154.42796421995
22-Nov-2021 13:55:05,1263.26277533374,641.831083349343,3712.20927869727,3533.63316266577,2701.61363544918,2696.30401898007
22-Nov-2021 13:55:26,829.041195839248,420.94342379451,3530.35616335629,3554.89985910539,2739.67430955402,2736.21843016842
22-Nov-2021 13:55:43,1329.91414102152,675.448005492302,3259.88052208712,3215.27743475585,1835.19296418878,1828.79034566018
22-Nov-2021 13:56:03,1114.7395502164,562.67416388651,3620.67448796309,3404.75286254847,1935.6937373209,1929.65169036091
22-Nov-2021 13:56:20,1175.86161895277,596.518202948508,3575.37181043065,3369.35736315923,2986.78168249469,2978.86454061467
22-Nov-2021 13:56:38,1099.43824909141,554.841181191473,3018.79779474483,3023.18010168947,1873.42420505971,1867.53145627749
22-Nov-2021 13:56:57,1341.08633004542,680.721319905517,3567.87485236431,3383.72675264545,2700.78414870578,2695.22306482374
22-Nov-2021 13:57:17,1200.82473077124,599.268958904077,3243.91098393649,3207.67433828849,2031.75936660066,2027.80814414786
22-Nov-2021 13:57:36,994.132607360005,503.248386598949,3005.86739264,3209.76405490511,2613.70463548092,2607.75159231978
22-Nov-2021 13:57:52,776.345316298223,395.698138514893,3604.63867048428,3396.64389850786,2934.51698625099,2928.01978586707
22-Nov-2021 13:58:10,585.902694967251,297.199886895797,3752.50900554909,3531.67445998365,2433.48542272868,2426.02279652611
22-Nov-2021 13:58:29,1404.66647969013,713.174399441325,2617.21580281965,2732.41049629671,2250.74833740593,2249.16760066381
22-Nov-2021 13:58:48,648.465022943408,329.879498645489,3516.23939679232,3406.73936502707,2826.58340776479,2822.50962243047
22-Nov-2021 13:59:10,1343.99951147494,666.789053770187,3079.35307487145,3074.77282718382,2429.72389089131,2422.23292472288
22-Nov-2021 13:59:30,871.717061945429,441.312516411048,3128.28293805457,3110.78051358079,1794.30737809688,1787.11768379162
22-Nov-2021 13:59:49,1293.23817886089,658.194418578373,2706.76182113911,2891.413354618,2697.72874428232,2693.58203682102
